t   Re(psi(x_0,t))   Im(psi(x_0,t))    Re(psi(x_n,t))   Im(psi(x_n,t))
13.36  2.377619658307703e-16  -5.497142319501676e-16  1.7710762201177184e-15  -1.1878725331891907e-16
13.370000000000001  -1.4033192361887582e-15  3.1557764957951487e-16  4.994873121080327e-16  1.0139570496939854e-15
13.38  -1.742949999191228e-15  1.968149840648458e-15  -6.288834036757249e-16  -1.2851976829571434e-15
13.39  -9.723575261821932e-16  2.5831719798618915e-15  2.0723829554737604e-16  3.611566586705544e-16
13.4  7.164142951627735e-16  2.1095290388177598e-15  1.0400144926735789e-15  -1.2501649530824488e-15
13.41  1.6386116750596329e-15  1.2850586138929866e-15  8.027588132986567e-16  -1.092559301179808e-15
13.42  1.5466548454853728e-15  -8.1932095239238e-17  6.88719740018226e-16  -8.468439579225496e-16
13.43  -4.777746109600971e-16  -1.91250627970526e-15  -3.5078505151114366e-16  -2.2144134669223383e-15
13.44  -3.5737607610335186e-16  1.322779574826011e-16  -9.902783829574546e-16  9.13530348063018e-16
13.450000000000001  7.374763367445133e-16  9.659836060164087e-16  1.5556051015893573e-15  3.328133333176325e-16
13.46  3.200083538741471e-15  2.4949296130111225e-15  1.11776318496116e-15  3.0302322620016243e-16
13.47  1.5821111761205522e-15  -2.007574577071054e-15  7.894546967104547e-16  -1.4400811004806949e-15
13.48  -1.803922647302661e-15  -2.592159582193554e-15  -2.5660253753871454e-16  -5.099884697610425e-17
13.49  -1.0176533110030933e-16  6.423223748037129e-16  -1.1148713646669639e-15  7.858487862001831e-16
13.5  2.191482350241749e-16  -6.60253403862624e-17  4.96513024022833e-16  -5.222121503589327e-16
13.51  1.312101055922246e-15  -1.945559639032983e-15  5.455978204596756e-16  6.441405884843221e-16
13.52  3.8875712019135715e-16  -1.1365626317257839e-15  -1.7155869866641485e-15  6.996705110724875e-16
13.530000000000001  -1.5354521668479218e-15  -1.1526771903389954e-15  5.097967960437374e-16  -1.0148411257431736e-15
13.540000000000001  -2.4473610610894597e-15  -1.4491721688837455e-15  -7.660995434606583e-16  3.2748250291449226e-16
13.55  -8.976651539620874e-16  9.875714070038368e-16  6.675669477196606e-16  1.2823312933720694e-15
13.56  -3.535123720320546e-16  -1.2433687395823638e-15  1.4790436542704013e-15  4.754001210228513e-16
13.57  -3.576440419480199e-16  -1.4671031979426568e-15  -8.8667449360923985e-16  4.639955963844493e-16
13.58  4.191766706902705e-16  1.6108560862131997e-16  -6.110872291565953e-16  2.3354734873420186e-15
13.59  1.5833700628834366e-15  1.4634057368795481e-15  1.1332985078980777e-15  4.916842655511654e-16
13.6  2.5583802171311883e-16  4.2912402337611383e-16  8.208967745003508e-16  7.608654933150591e-17
13.61  6.390998117280528e-16  -4.456507030399753e-16  -6.193505689885271e-16  1.888004570621433e-15
13.620000000000001  -1.1552807002212248e-15  2.886112084557962e-15  -8.775020469370036e-16  5.877829373250433e-16
13.63  7.665642691644596e-16  -6.924790346192252e-17  2.1200023688136574e-15  1.0626878157931471e-15
13.64  1.7187993774561622e-15  -5.723298642747631e-16  1.3873191875480386e-15  -7.62473288383089e-16
13.65  -1.3029896429518977e-15  -4.511053440818067e-16  9.737720478608887e-16  -9.683174068190616e-16
13.66  -3.0802331382184375e-16  2.898011851751114e-15  1.095741175120874e-15  -3.3012670193131437e-16
13.67  9.724490767350248e-16  1.1975065062211837e-15  3.2182267296478726e-16  -1.0320292909699676e-15
13.68  9.78894202886345e-16  2.292338574501753e-15  3.5343099376286644e-16  -2.1172343591581484e-15
13.69  4.101799855967796e-16  -3.9601551632432834e-16  9.109692705502873e-16  -6.400496077029517e-16
13.700000000000001  3.2211098337675346e-16  1.4075026391404187e-15  -1.135528842629343e-15  -2.6634682344716326e-15
13.71  5.226667037790842e-16  3.3467223613283824e-16  4.4705505243502896e-17  1.8338789974283198e-16
13.72  1.1485902907590884e-17  9.948849508608705e-16  -4.846539459642785e-16  -2.005346785410704e-15
13.73  1.3598221920986282e-15  -2.936845365197403e-16  -1.2250238462378904e-15  6.010870539132454e-16
13.74  1.8054932397058995e-15  1.1855660498934403e-15  7.134088365135441e-16  1.0611172233899117e-15
13.75  -5.809442914554561e-16  -2.4649630906018152e-15  -4.312474055661881e-17  -1.1699060447003816e-15
13.76  -1.4217362071362211e-15  -5.418800148292697e-16  3.486734412767409e-16  2.1220699470065408e-16
13.77  -2.0817791923862438e-16  -1.2977012449182548e-15  -1.2869073444245385e-15  1.0257486645919274e-15
13.780000000000001  7.076455404924504e-16  -2.7647602672564983e-16  -8.385191485799995e-16  1.113879136322568e-15
13.790000000000001  -6.832269529127165e-16  4.800372057772123e-16  1.1814954136793638e-15  4.912246259891887e-16
13.8  1.1073128143849259e-16  -7.627862296681686e-16  -2.1844606032664861e-16  6.634149332363969e-16
13.81  -2.627195654975165e-15  -1.3985066077600191e-15  2.0266573096470754e-17  -8.603240539938583e-16
13.82  -1.4697677415267739e-15  -8.121483643973234e-16  -6.912223268999757e-16  1.6319494444818857e-15
13.83  -4.884973054682756e-16  2.1045068633938743e-16  6.280626378040271e-18  -9.650846714597515e-16
13.84  -7.500375895005981e-16  9.641857369030942e-16  1.6264439420218143e-15  5.329348448671064e-16
13.85  -6.334280662597928e-16  -1.997434532927537e-15  2.580744885271499e-15  1.4172011323441022e-16
13.86  1.219589549763356e-16  2.1811531754518357e-16  1.656668257992139e-15  -9.068986343362146e-16
13.870000000000001  -2.2592173520954076e-15  8.379704297546516e-16  1.9351737168469906e-16  -6.323958024938936e-16
13.88  -8.814539586542203e-16  3.054078299718915e-15  1.9172713178412434e-16  1.1701746642581408e-15
13.89  1.4135347726236335e-15  2.842186932937163e-16  2.116125005988913e-16  1.1340838040996953e-15
13.9  -9.472354564787515e-16  -1.118443415419386e-16  9.617382977454032e-16  -9.207505981323094e-16
13.91  1.0001375279973817e-15  -2.398053130685458e-16  -1.0232901815331357e-15  -1.5266884983194204e-15
13.92  -3.098760409734028e-16  -8.381947634758154e-16  -2.817343437170742e-16  1.0586197226499864e-15
13.93  1.4922071764638966e-16  3.891821924462945e-16  -2.4568373688449897e-16  -1.7671188223406781e-15
13.94  1.7201134119431092e-15  4.427567754835975e-16  -2.534728955708332e-16  3.833014958887177e-15
13.950000000000001  2.1420555492179753e-15  1.208080359299557e-15  -2.4654132859347147e-16  -1.09104385650063e-15
13.96  1.4475104258456763e-15  -2.43829186258425e-15  6.516781033152488e-16  3.986260196515646e-16
13.97  3.3797581345040836e-16  -2.5462782399098067e-15  -7.960846672023573e-17  -2.5548184822253227e-16
13.98  -7.995358144142713e-16  4.746529708849153e-16  -7.176537269211826e-16  -6.354755908512076e-16
13.99  -4.308658000864557e-16  2.1395947051019079e-16  3.205769924812836e-16  -1.1185355120131346e-16
14.0  1.3900329210969408e-15  7.203247896908507e-17  4.0609088392052983e-17  -6.553425861706374e-16
14.01  1.6082356464520413e-16  -5.906883445912502e-16  -5.38626515116129e-16  1.0279897751701758e-15
14.02  6.874958025350194e-16  -1.0995768695214129e-15  -4.677606865996207e-16  2.7180400695063995e-16
14.030000000000001  -4.826913681459997e-16  -1.128486024952247e-15  -5.677764643707736e-16  -2.020006768978343e-16
14.040000000000001  -1.6490797369000677e-15  1.1169230332812964e-16  2.57904605877352e-16  -1.6764419143404234e-16
14.05  -9.82882589213784e-16  1.0343376610634979e-15  6.959581594575176e-16  1.7076950960536257e-16
14.06  -1.0630946327976138e-15  -1.0717682402131013e-15  1.8197228567451084e-15  9.619296468493344e-16
14.07  -4.375347062253483e-16  -6.555512894263742e-16  1.5036994910448605e-15  1.12080158721055e-15
14.08  -1.9178052858312783e-15  5.637383247322778e-16  -4.849598914811784e-16  -1.460564785702506e-17
14.09  -6.131454349018471e-16  2.5386627986687937e-15  1.7916362190891953e-15  8.158351651382654e-17
14.1  -3.549332872787592e-16  4.277060870090489e-16  -1.3567463428916597e-15  -3.3410200595156463e-16
14.11  6.182447022890934e-16  -2.2317643886875005e-16  9.664582818159517e-16  8.855939936801974e-16
14.120000000000001  -1.8984949022777098e-15  1.6327236967824002e-15  1.063881568909096e-15  1.9120918809154106e-16
14.13  1.1366925821373861e-15  1.6135806098681123e-15  1.143934442531898e-15  -6.356852095848412e-16
14.14  1.2150373669187314e-15  8.625291938657264e-16  -4.913296351249072e-16  2.2890412024004325e-17
14.15  -2.6380880071799e-16  5.55144895831972e-16  8.736396552574513e-17  5.316487451655043e-16
14.16  -2.57599780243484e-17  -5.733621639313899e-16  4.687854831242731e-16  -6.725704086313489e-16
14.17  -4.677939983933977e-16  2.2739217496772e-16  8.635193239499286e-16  -7.419986126548603e-16
14.18  4.2064441484448304e-16  1.0155206307068534e-15  -2.6928026300206457e-16  -5.420999129212514e-16
14.19  7.070507541448647e-17  -1.1822302483807427e-15  3.4863749267381824e-16  -8.430291896588892e-16
14.200000000000001  8.577970900340792e-16  3.9035419693480745e-16  -5.354906040339794e-16  1.3620835782952735e-15
14.21  -1.9696274315097734e-16  -1.4245551141006955e-15  -1.7464396305099956e-16  1.0233266710542611e-15
14.22  1.3978913332822298e-15  -8.192668198486813e-16  1.4183007297617302e-16  4.281433657408386e-16
14.23  -1.9400160622906861e-16  7.518422162091932e-16  -1.6469661193291806e-15  -7.223595332664708e-16
14.24  7.558239910642611e-16  7.3591595251565e-16  3.825241393825899e-16  -2.454868681188558e-15
14.25  9.281447204225234e-16  -1.3531179649601047e-15  -1.0383177244897369e-15  1.7050324482794683e-15
14.26  7.763072327784345e-16  5.399184816694055e-16  -1.1392818428988547e-16  -4.599304447835653e-16
14.27  8.586678329063407e-16  -9.259488991622114e-16  -3.236244273379549e-16  4.67295432094175e-16
14.280000000000001  -7.760092243422788e-17  -1.367471020118043e-15  -7.594781681720389e-17  -8.832806119744667e-16
14.290000000000001  5.105065999540003e-16  -1.0239499238611547e-16  -8.765558103669118e-16  -4.107298709436644e-16
14.3  -1.1433359575876587e-15  -8.371143633762246e-16  -1.0758615137061502e-15  3.3692900830155557e-16
14.31  3.915598971129041e-16  -1.7487374184952562e-16  1.5148696404096351e-15  6.485183663802659e-16
14.32  9.796858747106079e-16  7.735066707912525e-17  6.301964070466718e-16  6.868630921440942e-16
14.33  -4.1528477493457744e-16  -9.641861727118217e-16  -2.060506534770026e-16  -2.5839411711477237e-15
14.34  -2.3598041941323787e-15  -1.0313053002106898e-15  -6.67978469996229e-16  9.009749107143317e-16
14.35  -1.4057828053893745e-15  3.4532110980311487e-16  9.524771940907194e-16  6.029207998614311e-16
14.36  2.652476994747153e-16  1.4747275399318616e-15  -1.189207216706542e-15  1.8133633201967218e-16
14.370000000000001  -7.412883077801154e-16  1.7939529889102474e-16  5.48567159615718e-16  2.83357653340756e-17
14.38  -1.670864515650992e-15  4.003585508118066e-16  6.950174614708669e-16  -1.1327933462061038e-15
14.39  -1.235046037502002e-15  8.857700371020319e-16  6.990177447136013e-16  -2.599172919148333e-16
14.4  -1.0825040499938402e-15  2.778032123758845e-16  2.663444036222521e-15  -5.961325110264319e-16
14.41  -2.865147838414151e-16  2.44289145498802e-15  1.2231606386732845e-15  -1.4049453816525397e-15
14.42  -4.1569758558904626e-16  1.5131267701838381e-15  -7.716070739161033e-16  -1.3579459606263686e-15
14.43  8.273003398996238e-16  1.8212617971121723e-15  -2.368407774443797e-16  2.667217943115143e-16
14.44  1.4308246606869077e-16  4.2969984436404054e-16  1.859235325328451e-15  -6.627688212982752e-16
14.450000000000001  1.6206645159577944e-15  8.958732426080522e-16  4.973920646656664e-16  -6.034866511145821e-16
14.46  1.3317461968226496e-15  -6.892489884537392e-17  1.2234442221871974e-16  1.4174825425314983e-15
14.47  2.3773616840130476e-15  7.118355369711183e-16  -1.4644625355734763e-15  -1.1311630515708882e-15
14.48  9.286211078497917e-16  -1.20495973696474e-15  -2.0249572458709413e-15  -2.3857815519625485e-16
14.49  1.3775961326926336e-15  6.338334656058895e-16  -2.304466385019925e-15  1.976931596017817e-15
14.5  1.4582646728905273e-15  -8.916138026041235e-16  1.1360018605452705e-16  -1.4067451718145133e-15
14.51  -4.931694138437648e-17  -1.8781312207871268e-15  1.387747279464288e-15  -8.98577465147943e-16
14.52  -9.01311081948501e-16  -1.6599994822331972e-15  -1.3863621965785408e-15  4.324728580488e-16
14.530000000000001  5.026522202794432e-16  3.6377139446752455e-16  -2.2673558613123706e-16  7.796999828628618e-16
14.540000000000001  1.822059408750351e-16  -3.3886570241596473e-16  6.577088118235749e-16  9.46941234572833e-16
14.55  -1.1002625142580099e-15  -6.022628909534872e-16  2.20211674923642e-16  2.4165278914527594e-15
14.56  3.0237357130058165e-15  -7.878506816380908e-16  -7.474754285792927e-16  2.1667777587130102e-15
14.57  -3.5054273427995446e-16  -1.0825595976359032e-15  1.2289482897027995e-15  4.173186776275857e-17
14.58  -1.5291933744769952e-15  -2.427760877684107e-15  -9.265258564686576e-17  4.3269119651913865e-16
14.59  -1.826957938243824e-15  -5.474435080228156e-16  -4.393428041605998e-16  2.2789421974181146e-15
14.6  -5.943836983921746e-16  -1.1620837430980426e-16  9.94627483183239e-16  -3.0107058783532315e-16
14.61  -1.1088107126428095e-15  1.0907328225187317e-15  1.2142461247041676e-15  -4.424459687263289e-16
14.620000000000001  6.965367734651064e-16  1.8780152572655404e-15  1.0701839085042164e-15  -7.139365901458016e-16
14.63  1.7222706154402867e-15  1.3694871562410599e-15  1.8235219982360022e-15  -9.858271054003913e-16
14.64  -1.1518257384029375e-15  1.4168901701183564e-17  2.6294104663101656e-15  -3.340099387521198e-15
14.65  -2.8518600005517867e-15  -7.455217723140146e-16  7.440431164663703e-16  -1.2607763670735935e-15
14.66  -2.9462612135026395e-16  2.947583861611962e-15  -8.068996176024441e-16  -1.7942821386724397e-16
14.67  1.8946614971529923e-15  1.5858103445278446e-15  9.092145570410853e-16  4.2928896016174263e-16
14.68  1.2728174958259927e-15  4.953486666924207e-16  -7.766824916918523e-16  -2.5531718823184745e-15
14.69  2.54263214785512e-16  -7.049648668654058e-16  -7.985773354686318e-16  -2.0449411595810465e-15
14.700000000000001  -1.0848708376568919e-15  4.584557445217008e-16  -2.280885623277437e-15  -1.563042412843976e-15
14.71  -1.985463123940122e-15  1.5613760268231836e-15  8.4104429743479825e-16  8.796650444157472e-16
14.72  2.580199907991061e-15  4.1519894629129797e-16  1.1023353691704086e-15  8.973237287985446e-16
14.73  5.557794612459654e-16  -1.3391398653587743e-15  -9.144944690780511e-16  -5.893045240589161e-16
14.74  2.070052950692106e-15  -1.3449647488153447e-15  -4.86007555055304e-16  7.714505269202118e-17
14.75  -3.9580476957518003e-16  -1.173722883973444e-15  -1.0642912577040432e-16  5.969579357022531e-16
14.76  5.355635675540957e-16  -1.3442542091578558e-15  -2.6089857299848564e-15  1.915859866826121e-15
14.77  2.0673180554345454e-15  -8.346418575366893e-16  4.541826726258589e-16  2.6184340458215323e-15
14.780000000000001  -2.8213672829280633e-16  -1.7512964605272533e-16  1.3194718660158387e-15  6.93973834265521e-16
14.790000000000001  -4.952027682515279e-17  -2.1687059968595167e-16  9.862553523421945e-16  9.208997371286996e-16
14.8  7.971060678007843e-16  -1.1189786395595397e-15  1.588910250259697e-16  9.546002440351175e-17
14.81  7.837193385786712e-16  1.926009481319142e-15  -3.02233253171945e-16  -1.5621357350314096e-15
14.82  8.490725494188978e-17  7.521793166679397e-16  3.759082141232265e-16  7.46053659192745e-16
14.83  -1.4076510447614963e-15  1.1013911250327477e-16  4.429497116570494e-17  2.6966084853233464e-17
14.84  -4.2255367020774244e-16  -2.0570124040505675e-15  1.0013569454267502e-15  -5.571297457803364e-16
14.85  -1.9254633594007944e-15  2.628318778410077e-15  -8.414825508423188e-16  -8.58585290901722e-16
14.86  2.6872008504582262e-15  2.725702133013931e-17  6.860905294158917e-16  2.4540092133992896e-15
14.870000000000001  1.8052848540140264e-15  -9.116875394000136e-16  3.9517352748807536e-16  -7.459670667076648e-16
14.88  -7.487924358326385e-16  -2.735753056832643e-16  -2.3457222549267387e-15  5.913855245121999e-16
14.89  -1.2364198700461078e-15  9.512170134294557e-16  3.008999298102926e-16  -2.435531029586216e-16
14.9  -2.795525452375075e-16  1.8177067839108622e-15  7.61958014402948e-17  -9.19593542365573e-16
14.91  -1.6216920550491424e-16  1.228681453893137e-15  1.9833734446343846e-15  -1.0116885366588253e-15
14.92  -1.1135712811793074e-16  -2.3251447483608317e-16  1.5677724876590535e-15  -2.0032765443615633e-15
14.93  -9.4868053089912e-16  5.615514401108847e-16  -2.1185784847590254e-16  1.1289390397389878e-16
14.94  7.616636151034391e-16  1.6755980909770955e-15  7.160800457381795e-16  -1.423781156370428e-15
14.950000000000001  5.481669629938648e-16  1.424202755216477e-15  -6.453052403485131e-16  -1.0523261650465556e-15
14.96  1.1234659548705442e-16  -9.142111245621525e-16  -8.026919010929705e-16  -6.367053117637306e-16
14.97  -3.19485893282499e-16  1.6829741579758368e-15  -1.7859810147362843e-15  -1.7522180336567551e-15
14.98  2.5922808138706007e-15  2.01915021295511e-15  -7.934268807486855e-16  -1.0486407659009656e-15
14.99  1.0802325723738966e-15  -1.1903281078697583e-15  4.2364261678056106e-16  -2.3963580857326085e-15
15.0  1.6146236996307517e-15  -6.606835802047489e-16  -3.5325516604975203e-15  3.0346902248325047e-16
