t   Re(psi(x_0,t))   Im(psi(x_0,t))    Re(psi(x_n,t))   Im(psi(x_n,t))
7.0040000000000004  -1.6799068888468633e-15  -7.057525561486185e-16  3.4323739365699203e-15  5.654162553596738e-16
7.005  -1.7412254287968007e-15  2.130177360453478e-15  3.39482789165921e-15  -3.4935147012225602e-15
7.006  1.8196926517413676e-15  2.1098147958013665e-15  -1.0292021517804678e-15  -3.859046811867115e-15
7.007000000000001  1.1454050190170343e-15  -1.5850037963873092e-15  -7.131910184115691e-16  4.583820825736538e-16
7.008  -2.8401171958042964e-15  6.229027202404895e-16  4.032633603200348e-15  -1.6971175247168675e-15
7.009  1.0999263554668563e-15  5.594172664167193e-15  3.0956768815436613e-16  -7.809769412131512e-15
7.01  7.301272334247345e-15  9.311487222681482e-16  -6.970291689889717e-15  -3.7747231777635984e-15
7.011  2.958815473298465e-15  -5.476866475040242e-15  -3.396081615177956e-15  3.1225684108209676e-15
7.0120000000000005  -1.911906964749433e-15  -1.6042976997670021e-15  1.28685524853971e-15  -5.654622804503398e-16
7.013  2.5228650426421e-15  7.494682100491852e-16  -3.6916062849458186e-15  -2.742405763396982e-15
7.014  2.7589260900837616e-15  -4.887090036623539e-15  -4.3122054090831905e-15  3.968587560701129e-15
7.015000000000001  -3.804152747076072e-15  -4.172971449756425e-15  3.2257449951489615e-15  4.0761370017333615e-15
7.016  -2.8708115691037447e-15  2.0825371515792812e-15  3.238832923221836e-15  -3.1123512090054728e-15
7.017  1.915316463762808e-15  9.86082587450497e-16  -2.6909012642398207e-15  -2.935931657913552e-15
7.018  5.312211484101664e-16  -1.787369136286514e-15  -2.515968384693611e-15  1.131280128599622e-15
7.019  -2.7735987454952567e-16  5.2990649675589475e-17  -4.815714098252629e-16  9.834495450373525e-16
7.0200000000000005  2.364191471873408e-15  -4.368019344202111e-16  -9.020442939914894e-16  6.619530942971594e-16
7.021  1.7448943478085823e-15  -3.6564191018225635e-15  -2.3744897522312017e-16  1.6101150071579477e-15
7.022  -1.158565477950769e-15  -4.1386059546250855e-15  7.904059014017827e-16  1.2337256567236337e-15
7.023000000000001  -3.0120005053646454e-15  -2.970893645131365e-15  1.1917733362578464e-15  9.383601607041857e-16
7.024  -4.04456021098878e-15  -5.779697311941769e-16  2.0698283235427426e-15  -2.4164360217003135e-17
7.025  -2.0925870322207264e-15  1.9865296102625542e-15  1.1076884247520048e-15  -1.5945321721300967e-15
7.026  5.103675543651194e-16  7.639134490104706e-16  1.6783680145035875e-16  -6.147275079940618e-16
7.027  -3.5083560426175867e-16  -8.53762071652719e-16  1.840636911993412e-15  -7.794817633142363e-16
7.0280000000000005  -7.808250073182804e-16  1.1041451452063504e-17  6.716308453830816e-16  -3.3822918884460813e-15
7.029  -1.7326107959685811e-16  -5.866965660506937e-16  -2.3180076660687117e-15  -1.9777605950478254e-15
7.03  -1.7157375034181491e-15  -3.5011150957107523e-16  -9.943364974470348e-16  4.0534972657467416e-16
7.031000000000001  -3.2400369806512463e-16  2.1001010793689812e-15  -1.208121836373863e-16  -1.0083936064191069e-15
7.032  2.914243438429457e-15  -3.168907983191478e-16  -1.7980680622893382e-15  3.070330216082314e-17
7.033  -1.2326261487471225e-16  -3.529806802086549e-15  1.0976149086211583e-15  2.0022975061963248e-15
7.034  -2.057508456499249e-15  2.0899739829525057e-16  3.2048135305467826e-15  -1.98668493484735e-15
7.035  2.8509293742371878e-15  2.586294100318365e-16  -9.960880975868034e-16  -3.4492522569845423e-15
7.0360000000000005  1.283506711050672e-15  -6.240100294669973e-15  -6.044162236218833e-16  5.206755600638695e-16
7.037  -6.240471153295751e-15  -3.9294121129164e-15  3.802279289740185e-15  -2.4543406442655352e-15
7.038  -3.664910393208709e-15  3.4483317782359124e-15  -8.595957911657175e-16  -8.09061072999099e-15
7.039000000000001  2.6631712976484983e-15  5.92693869283704e-16  -7.066601214088806e-15  -3.7310224463828984e-15
7.04  -3.2765362599548334e-16  -4.368713133632259e-15  -4.052080372262251e-15  1.2898575826859293e-15
7.041  -3.639758223131356e-15  -1.7195319666921131e-15  -1.64622480610257e-15  -1.0023846807753847e-15
7.042  -1.310573468215384e-15  -2.069239575335774e-16  -4.508373376275938e-15  -1.1530764207547766e-15
7.043  -1.124528987863135e-15  -2.9646094575472176e-15  -3.7960749607768766e-15  2.5744255337846457e-15
7.0440000000000005  -4.5680294406469814e-15  -3.449056690742119e-15  3.0342687122684314e-16  2.2229299925881915e-15
7.045  -6.829763162537829e-15  -3.323211249439544e-16  1.0503426787144913e-15  -2.180589457115782e-15
7.046  -5.490230661865996e-15  3.561042185381167e-15  -3.331635765969399e-15  -4.990138781124942e-15
7.047  -1.466186779303149e-15  4.146794124103808e-15  -8.882247839587083e-15  -1.7067515664770362e-15
7.048  -1.8032690230502103e-16  7.712755180552342e-16  -8.250226468775208e-15  5.423607886852827e-15
7.049  -3.0783071634181203e-15  -2.1462384290248277e-16  -2.0551001501280934e-15  7.322550430010092e-15
7.05  -3.902907292537895e-15  2.381623113385351e-15  3.511518939842786e-16  4.120322753029273e-15
7.051  -2.6105815117806555e-15  3.3323720398575496e-15  -2.4381604298880475e-16  3.3307549821945927e-15
7.0520000000000005  -2.065192922127391e-15  4.358753418576003e-15  9.372822583229694e-16  2.715788779220096e-15
7.053  1.3166203349008487e-15  5.373514070089845e-15  -1.7528302315178292e-16  9.267279549466337e-16
7.054  3.875762902448373e-15  1.0362642786654227e-15  -1.488497793325468e-15  3.206864451037729e-15
7.055  -2.934673606244675e-16  -1.915166688479426e-15  2.3758923851687965e-15  3.9432765658848624e-15
7.056  -2.0762470397950815e-15  1.6212672156579235e-15  2.880162987827291e-15  -9.390823744545017e-16
7.057  1.3146845539119577e-15  1.4133931237460213e-15  -1.8232505169564414e-15  -1.0593080572604139e-15
7.058  -8.679629641052153e-16  -2.1660287600185343e-15  -8.020683837449079e-16  2.350761387796778e-15
7.059  -4.476384899608733e-15  9.22346323751683e-16  1.0032995248396854e-15  -5.472900621136829e-16
7.0600000000000005  -1.5318418939322741e-15  3.729321613537549e-15  -3.883049662475472e-15  -1.3636143304645421e-15
7.061  -6.544984905233492e-16  1.446904165376515e-15  -4.4989156880582e-15  4.410719634252577e-15
7.062  -2.508497373949009e-15  2.941039139891557e-15  2.34394402929805e-16  4.6572518440541165e-15
7.063  1.0873967967609666e-15  4.436659877043051e-15  -1.2508949865732434e-15  2.3075684587579602e-15
7.064  1.938298285477724e-15  -6.624793442853573e-16  -1.814415156585354e-15  6.812410107891697e-15
7.065  -4.25251978749314e-15  -7.812927735448227e-16  5.348666609265286e-15  7.37801279324286e-15
7.066  -4.053804571736156e-15  5.766366742848732e-15  7.0389176204898606e-15  -3.282026126613746e-16
7.067  1.60830719687008e-15  5.4588320192568465e-15  9.669518515661034e-16  -2.6816506207780046e-15
7.0680000000000005  6.357692692129803e-16  1.4115934922120962e-15  -8.98982558411811e-16  9.655490536134713e-16
7.069  -2.4385962673756646e-15  3.547580665562852e-15  7.427087007387766e-16  1.7558722276590013e-15
7.07  -3.3447949959305743e-16  6.7343620150752326e-15  3.6754380401498563e-16  1.3587390233197804e-15
7.071  2.5966370895895664e-15  6.448033437333023e-15  2.482671957471577e-16  2.2539370536140967e-15
7.072  4.750195554349257e-15  5.3809201872947726e-15  7.741002905305214e-16  2.8119172502737417e-15
7.073  6.468724873473593e-15  2.588453042156531e-15  1.9970811984488564e-15  3.70136731151739e-15
7.074  5.1187795478587996e-15  -6.03073180360652e-16  4.638608299216688e-15  2.881378202132172e-15
7.075  2.574392775697852e-15  -9.228292343664753e-16  5.169834316379062e-15  -2.0301738909662466e-16
7.0760000000000005  1.4750222283632683e-15  1.0992994354874328e-16  3.694523017538954e-15  -1.9361444139544595e-15
7.077  1.6102279670259689e-15  1.6357109360593749e-15  2.2854019358174935e-15  -3.2386909996061012e-15
7.078  3.93379818014941e-15  1.9262856393010515e-15  -1.5028084472486452e-15  -3.6294194822385236e-15
7.079  4.776414520888049e-15  -1.6533680665539318e-15  -4.217650951456772e-15  1.2424156339136486e-15
7.08  3.599001136451516e-16  -3.2196588791871587e-15  3.078199725223473e-16  5.3288643142930485e-15
7.081  -1.2663468177436343e-15  1.3868092854381192e-15  3.7193001047179005e-15  1.892397418920304e-15
7.082  3.4319440162701607e-15  2.1151810652512845e-15  7.474425596430337e-16  8.085991519139465e-16
7.083  2.98345114799638e-15  -3.002096127921612e-15  2.478420101923416e-15  5.0513374992396834e-15
7.0840000000000005  -2.8919724944845704e-15  -1.8594372869921323e-15  9.17737903791911e-15  2.115670047225026e-15
7.085  -2.0618673264900236e-15  4.44021757012336e-15  7.420956773607789e-15  -5.950699904804292e-15
7.086  3.699346378583539e-15  4.795325867281143e-15  6.945522073309065e-16  -6.515546554107955e-15
7.087  5.5747314636767406e-15  1.060660696755042e-15  -9.70888482374823e-16  -3.3369959922979186e-15
7.088  4.747479719452801e-15  -1.596629479937165e-15  -1.4392758634191369e-15  -2.551573804389707e-15
7.089  2.1911244910726102e-15  -3.825682115566669e-15  -2.5061283814135325e-15  5.3911512185186834e-17
7.09  -2.4643849865284006e-15  -2.1876667427127334e-15  6.536109633925599e-16  2.1569834857407707e-15
7.091  -2.1549713381206802e-15  4.115882522397155e-15  2.8698618518751994e-15  -1.2552141701949602e-15
7.0920000000000005  4.598676736908616e-15  5.645794693095838e-15  -9.763513214163762e-16  -2.9817265595050614e-15
7.093  7.576840766939722e-15  9.001078054672628e-17  -2.479217734700521e-15  1.5105432815713674e-15
7.094  4.3059453028909e-15  -2.8008673113264102e-15  2.283838619607253e-15  3.2087424390169082e-15
7.095  3.3685700670271842e-15  -1.0958794186639419e-15  4.041737762315452e-15  -1.0115941795416718e-15
7.096  5.395437835725126e-15  -2.4807481085651905e-15  7.300856514021193e-16  -2.2321336803042005e-15
7.097  3.209077484091256e-15  -5.853414392253212e-15  7.882823025809232e-16  3.630154178621294e-16
7.098  -7.582837001730748e-16  -4.115014710178389e-15  3.3426419712694652e-15  -1.0399146373492103e-15
7.099  8.137178149365569e-16  -6.512941753052117e-16  1.3200987264572303e-15  -3.727622335631818e-15
7.1000000000000005  3.4100875619614366e-15  -2.7156831669970008e-15  -1.0074779820989375e-15  -1.3625640152734413e-15
7.101  7.239842731609726e-16  -4.8908264087591436e-15  1.9617642255654356e-15  7.182999962838591e-17
7.102  -8.550511237652404e-16  -2.062385757579075e-15  2.753469033444995e-15  -3.638562231926426e-15
7.103  2.0802111037334094e-15  -1.2689868680422272e-15  -1.4607931205201422e-15  -4.163161749886749e-15
7.104  2.2641306606459535e-15  -4.418959666243137e-15  -1.8702120925028108e-15  -4.1281811394847555e-16
7.105  -1.80150426069834e-16  -4.753219325701119e-15  6.814596582410995e-16  -3.824314808925677e-16
7.106  -3.4251046751254716e-16  -4.392412992282558e-15  2.6440701080602794e-16  -1.0294906074554725e-15
7.107  -2.4349752597012553e-15  -5.379944728727211e-15  2.165249087811431e-15  2.7186337572368495e-16
7.1080000000000005  -5.272296092361882e-15  -1.7327509256719685e-15  5.486237792261686e-15  -4.264895444748951e-15
7.109  -1.0282802624705167e-15  2.28510677831755e-15  -1.766596082010224e-16  -1.0568657666181075e-14
7.11  3.338000687284891e-15  -2.18494520455414e-15  -8.67411854030107e-15  -6.363567428044929e-15
7.111  -1.0172302833325483e-15  -6.54549646075172e-15  -7.681834834342876e-15  1.5909799411681039e-15
7.112  -4.8341756513522086e-15  -3.334021754310827e-15  -3.1483066252534297e-15  3.110391839414457e-15
7.113  -3.456238979321532e-15  -1.1367265044056518e-15  -1.0698476943156685e-15  3.02120288309571e-15
7.114  -3.984854221144797e-15  -1.1568149844775012e-15  2.131824534077517e-15  2.100545031724103e-15
7.115  -3.893430212743917e-15  1.93330480212118e-15  2.6420934850354566e-15  -2.8049951894053063e-15
7.1160000000000005  6.422131447710006e-16  2.334971988907132e-15  -2.5932526080846063e-15  -4.100437971426562e-15
7.117  1.5435240165054073e-15  -2.337391506568356e-15  -3.957525259128235e-15  7.140928768564053e-16
7.118  -2.4069821902716568e-15  -3.3758130584728274e-15  3.748792702138758e-16  2.038149471820407e-15
7.119  -3.288462971421199e-15  -8.970396891561982e-16  1.8263548529956382e-15  -1.490836257076062e-15
7.12  -2.183197055698247e-15  -1.0411213454565051e-15  -2.99226721355135e-16  -3.6510999094104595e-15
7.121  -3.8894229267029656e-15  -1.9662928652251387e-15  -2.539122166324167e-15  -3.975907439805254e-15
7.122  -6.215506331756865e-15  2.120663983579807e-16  -5.3575567764480654e-15  -3.5236003183258445e-15
7.123  -5.3651487318736435e-15  3.988241904652979e-15  -8.353017470844835e-15  -5.817798186627853e-16
7.1240000000000006  -1.919912245744504e-15  4.897979509972111e-15  -8.51537737049028e-15  5.265318445114698e-15
7.125  -1.0765978979053447e-15  2.5900406143243947e-15  -2.5474504613852673e-15  1.0003625929694659e-14
7.126  -3.8190985109710045e-15  3.92425970498691e-15  5.299103358629555e-15  6.344655841748637e-15
7.127  -9.983428761241045e-16  9.56797889629823e-15  3.923990781205774e-15  -2.2053946305612766e-15
7.128  7.393852553656952e-15  7.770910868923735e-15  -4.011386576774666e-15  -1.5515782393492728e-15
7.1290000000000004  7.696469975034893e-15  -2.968298534986619e-16  -3.020595108358002e-15  5.388239655840573e-15
7.13  2.6432127674790495e-15  -6.617410730612305e-16  2.6713361685115114e-15  3.7165954737419685e-15
7.131  5.107068725967633e-15  1.768142748687259e-15  -7.223630181225315e-16  -1.1982158799852553e-16
7.132000000000001  7.275471295130128e-15  -3.975077803479952e-15  -3.4545494014103928e-15  5.773154492486194e-15
7.133  5.058757641299008e-16  -7.341639093894834e-15  3.891627835926873e-15  9.250297100869604e-15
7.134  -3.2703581754335947e-15  -1.857011782474241e-15  8.470667471394612e-15  3.1873061054672274e-15
7.135  1.875529636920842e-16  7.666746379310274e-16  5.5378383519362855e-15  -1.514148883507803e-16
7.136  9.24573111137398e-16  -1.2530615070500105e-15  5.716036822117557e-15  8.751987922644948e-16
7.1370000000000005  -3.2403013190643365e-17  -1.983365763621903e-16  7.698314551685155e-15  -2.2292605102932624e-15
7.138  2.564265182990946e-15  1.2622987630466299e-16  4.648513444392028e-15  -5.892210278130238e-15
7.139  2.8260007574328356e-15  -3.754374122489002e-15  1.3330291844201831e-15  -4.846242600509674e-15
7.140000000000001  -1.4863352862229707e-15  -4.59746325669806e-15  1.557565185534714e-15  -4.00295013907434e-15
7.141  -2.8569086460015638e-15  -4.476276677828857e-16  8.790105005198773e-16  -5.6758265129914004e-15
7.142  1.0954065542948887e-15  1.3581064396485464e-15  -2.7823242744878382e-15  -5.871858035076379e-15
7.143  3.4326201996234717e-15  -2.7166030125988256e-15  -5.225701308801009e-15  -1.792814694897332e-15
7.144  -7.351609144552134e-16  -5.845182308169574e-15  -2.1024650821704002e-15  1.9678350083492618e-15
7.1450000000000005  -4.2979109054280165e-15  -1.935727891123063e-15  1.4214007848077834e-15  -6.188079471198442e-16
7.146  -2.1743225065811915e-16  9.255730760786728e-16  -1.8211426622423803e-15  -3.431847788808663e-15
7.147  1.6257543834360164e-15  -4.193239993888157e-15  -4.3906583058649715e-15  9.17110554909193e-16
7.148000000000001  -4.9381165522433505e-15  -5.624993132433851e-15  6.197584236283067e-16  3.443564050972478e-15
7.149  -6.436402939235188e-15  1.4780698927272004e-15  2.515688607364106e-15  -1.3188833979197304e-15
7.15  -1.380107003909079e-16  2.3182102058827044e-15  -1.8009139733264935e-15  -1.4265310705512615e-15
7.151  -1.1773753693056153e-15  -2.8131416429782133e-15  5.146182627513873e-16  3.0476693668182063e-15
7.152  -5.974223896460037e-15  6.362586547328517e-16  5.996240652104276e-15  -1.0963739649829397e-15
7.1530000000000005  -9.184593420331376e-16  5.8258793181569315e-15  1.6595494140952452e-15  -7.53327130873986e-15
7.154  4.542330753524186e-15  6.930704686342102e-16  -4.2687359232209995e-15  -4.506448030550199e-15
7.155  2.830302337616739e-16  -3.869320128300407e-15  -2.2882195511879307e-15  -1.019472348661761e-15
7.156000000000001  -2.3677359480330625e-15  -6.707287673353369e-16  -1.7821359165152793e-15  -3.571465536376261e-15
7.157  5.26207288967613e-16  -3.7913193739604653e-16  -6.15396839602893e-15  -2.8842977247300123e-15
7.158  -6.796827432895496e-16  -3.805713122001701e-15  -6.11076297529862e-15  2.1505628461418453e-15
7.159  -4.514610391912282e-15  -2.56579155600215e-15  -2.4370078064936444e-15  3.0336099931946922e-15
7.16  -3.977981395822639e-15  4.575409983036211e-16  -1.8518772642161185e-15  1.3759889173284516e-15
7.1610000000000005  -2.764050357642265e-15  1.6839369120752333e-16  -2.666894488312765e-15  2.1124083865447966e-15
7.162  -3.827221154793499e-15  4.930545815445359e-16  -1.4184656604812775e-15  3.2212044600966934e-15
7.163  -2.9249118284356337e-15  2.52226009644917e-15  -4.1430646110549914e-16  2.822561182338859e-15
7.164000000000001  -4.502182964262897e-16  1.5600966570790207e-15  -2.80296830718941e-17  3.268613055455352e-15
7.165  -1.6983389042078425e-15  -1.114735836351575e-15  2.3459652619113273e-15  3.624839844448504e-15
7.166  -4.9502471663670715e-15  2.0208300298555163e-16  4.7873863518454964e-15  6.674410953252095e-16
7.167  -4.367273755531328e-15  4.1054971618069244e-15  2.9639308941272156e-15  -3.4908987265442526e-15
7.168  -9.618330493218578e-16  4.848451014296617e-15  -1.3854852540737259e-15  -3.6953003680046014e-15
7.1690000000000005  3.597631463746624e-16  2.9437442986965983e-15  -2.7230802507429528e-15  -6.30180089119507e-16
