t   Re(psi(x_0,t))   Im(psi(x_0,t))    Re(psi(x_n,t))   Im(psi(x_n,t))
10.63  3.2341869607714763e-16  -1.3884343549136706e-15  -1.7123542513048384e-16  1.6671619325553362e-16
10.64  -2.680227276987397e-15  1.1147370946188163e-16  6.61121821568338e-16  1.8749922509150016e-16
10.65  -1.1017215755683942e-15  -5.064707668966892e-16  -1.3197947478698381e-16  2.502231241349598e-15
10.66  -5.496989735246957e-16  3.9235111518307554e-16  6.625363432470389e-16  1.8023537981343324e-15
10.67  -4.413070148394056e-16  -1.1263988283266037e-15  1.1003579153079385e-15  9.919931305666745e-16
10.68  -2.1875471530591e-16  -2.616267771559117e-15  2.065920684099186e-16  2.074181696204522e-15
10.69  -1.4744676032179302e-15  -8.335818378951214e-16  1.6243455393718617e-17  -1.3345564029979322e-15
10.700000000000001  -1.5881937352132788e-15  -1.864454400747411e-15  -1.2331244295314402e-16  6.874824334673682e-16
10.71  -1.4621304278279165e-16  1.6382402431435747e-15  7.13419008797193e-16  1.4811926107324755e-15
10.72  -6.817293097299247e-16  7.942054198198536e-16  1.5627574885800305e-15  2.2350726881196177e-15
10.73  1.2850993030275784e-15  4.168987431062285e-17  -8.090122657326742e-16  -1.553457016744733e-15
10.74  -7.058104687143658e-17  9.791842565332199e-16  -1.313980303304744e-15  7.247046653758554e-17
10.75  -1.7628230525694359e-15  1.4618078269693705e-16  -1.872386997797874e-15  5.992688402326363e-16
10.76  5.643870949406509e-16  3.0979909513295165e-16  -1.5793639468410613e-15  3.0420029888513858e-15
10.77  -1.0237456065707405e-15  9.657970184409243e-16  2.1855426389288215e-15  1.834506766796258e-16
10.78  9.765400575163985e-17  -2.59060584788779e-17  7.725039804773856e-16  -9.129519840041787e-16
10.790000000000001  -4.502572709433891e-16  -1.5411442568834776e-15  -9.48093266092087e-16  1.1468918065156993e-15
10.8  -1.659826300896092e-16  -6.442643991230095e-16  -1.2043960135090079e-15  4.5953318368701795e-16
10.81  5.680642114364636e-16  6.953743413832405e-16  -1.050788048599997e-15  1.2727449824142764e-15
10.82  1.2240333611284033e-16  -3.638008576873762e-16  3.986978614048347e-16  2.315104319791609e-15
10.83  -8.284681119184045e-16  -3.4624126054452347e-16  8.192753206788712e-16  -6.176968550812003e-16
10.84  -5.845400296820853e-16  5.100647618884077e-16  1.310535549660831e-15  -3.2892841306159027e-16
10.85  -1.1186722918014646e-16  2.065834957982686e-18  1.1371595971170212e-16  6.107971755097253e-16
10.86  -2.6178790530969472e-15  -5.4953301764232424e-17  1.3742677783790348e-15  -1.40727013272564e-16
10.870000000000001  -1.4368381928377372e-15  5.981121121149548e-16  2.99882041393692e-16  1.695423879639067e-15
10.88  5.3185949501861607e-17  1.2986103517585602e-16  2.2471937742635694e-15  -3.7032823372534047e-16
10.89  -2.1887245128698896e-15  9.494348385503407e-16  -1.16221089664364e-16  6.928946421396994e-17
10.9  -6.1113809057484e-16  2.3509655062919767e-16  3.846559671263354e-16  -1.000709280583858e-16
10.91  -1.2594306935424248e-15  -2.831908619565489e-16  2.366879962139144e-15  6.569910232698223e-16
10.92  -5.428298108041666e-16  6.511623354595713e-17  -1.326344796201695e-15  6.614932534843987e-16
10.93  2.1961296072797548e-16  1.9220925906630567e-16  -3.421977982744717e-16  2.142851235607607e-15
10.94  8.277913679299995e-16  7.990401360507992e-16  2.253203091890014e-16  -7.806121212022334e-16
10.950000000000001  -1.96478820850864e-15  -1.8580569366703258e-16  4.582882479234237e-16  1.8594958738777782e-15
10.96  -1.4565772632936108e-15  -4.241663681239375e-16  7.673775391461114e-16  3.826626455800699e-16
10.97  -1.5503116174138898e-15  5.365076236740771e-16  2.419428257115174e-16  -6.612664125830477e-16
10.98  -3.147211473923602e-16  8.339117090591327e-16  1.0663668586583071e-15  1.0445721032171818e-15
10.99  1.419190388048966e-15  -4.583348948172907e-16  -2.2003699729718156e-16  1.2298576908513825e-15
11.0  -2.708543428396285e-16  -4.847994085964392e-16  -6.278360993887105e-16  1.731493741517127e-15
11.01  1.1286376638880556e-15  -2.851112342823665e-16  1.0145688735926891e-15  3.4666862515235407e-15
11.02  1.0907164566260768e-16  5.166241801078576e-16  4.694298928589787e-16  -1.8955657357558385e-15
11.03  -5.339819491951175e-16  -1.986704063083713e-16  1.156947929319118e-15  -3.0198943710372076e-16
11.040000000000001  -1.9930763220487234e-15  1.5419888089413481e-16  -1.2589456232713266e-15  8.151945121811497e-16
11.05  -8.804617303098208e-16  1.4297103649387326e-15  3.854868950414959e-17  1.5280877615726482e-15
11.06  5.871179652922865e-17  1.128299291893853e-15  2.983513382890406e-15  1.6010656733092855e-16
11.07  3.106199943273386e-16  2.0257999460826625e-16  2.8925438390815923e-16  -1.7235195837146148e-15
11.08  -1.1372292034305408e-15  4.841171426574827e-16  -2.2967416967321894e-16  8.478357504582205e-16
11.09  1.5079755159658057e-15  2.461616716887469e-15  -3.740893433426957e-16  9.98562067356684e-16
11.1  -5.112520068570289e-17  -2.2803149966699155e-16  -2.4618050476978465e-16  7.930486917021767e-16
11.11  -3.516026077986126e-16  1.8899465949407282e-15  9.536089408358073e-16  -5.685289371402662e-16
11.120000000000001  8.825733405442193e-16  5.724961072829517e-16  -5.639223692368503e-16  -5.156449568038235e-17
11.13  6.604568495355828e-17  1.0592990097093028e-15  -4.758953635775991e-16  -3.9417107209858646e-17
11.14  1.4652646396947503e-15  -5.504316650731643e-16  -6.923366226481579e-16  -1.784587268848699e-15
11.15  -2.0172262080365612e-15  2.1720621070487834e-15  -4.960788151699784e-16  -4.797794122161911e-16
11.16  5.259197837056882e-16  2.1423144323008145e-15  4.0987002319133624e-16  -1.7973112781431611e-16
11.17  2.263467746508235e-15  -4.446584746955758e-16  2.695824505243658e-15  2.669949250741481e-16
11.18  1.0542210302882618e-16  -1.096897903238552e-15  -3.6861435773357076e-16  -1.033766126381386e-16
11.19  -2.457768127678735e-16  -1.4691690329006395e-15  -3.502287752545027e-16  1.8244996186133052e-15
11.200000000000001  -1.0673147282638614e-15  3.7780714897310243e-16  1.5615956743205276e-15  1.5894861894881977e-15
11.21  -6.271593554003093e-16  1.27869486601085e-15  2.325391933829478e-15  8.10981463995993e-16
11.22  -2.3253715892621802e-15  2.916931068912972e-17  7.839797111013297e-16  -3.381424204858723e-16
11.23  3.108523571792389e-16  3.316972943345503e-16  1.4185339886278588e-15  8.346147553741097e-16
11.24  -1.2066789528934198e-15  8.486617357944308e-16  2.084221688965017e-15  2.4385687625077905e-16
11.25  2.255730166081993e-16  1.88655953209179e-16  1.938412338184137e-15  -3.8012060520846166e-16
11.26  -1.0278772764867057e-15  7.420625600806313e-16  5.24484917459694e-16  -3.1269091542714643e-16
11.27  -9.398095816928628e-16  2.434511497921411e-15  -4.1263803284684527e-16  -5.295256942159643e-16
11.28  9.564176396259079e-16  1.821029434260272e-15  1.3176574198005577e-15  3.131047797127033e-16
11.290000000000001  6.345135883919347e-16  -5.075443735102723e-16  1.6046492088916044e-15  -1.811354772093684e-16
11.3  -3.823526831746286e-16  5.510931506360975e-16  6.966176774748106e-17  -1.0755780680957923e-15
11.31  -2.4480667222568066e-16  7.276017153747524e-16  1.652667966386346e-17  8.949378334411715e-16
11.32  2.27035725379606e-15  6.825741835243355e-17  -4.4106447970385855e-16  -5.772061412577548e-16
11.33  6.32980198653467e-17  1.19019296236415e-15  -1.962171183435841e-16  3.7549369273774797e-16
11.34  5.620838109889439e-16  -1.412231274447608e-16  -8.986556390715806e-17  -2.0493501159566812e-16
11.35  5.455978204596742e-16  6.441405884843233e-16  -2.815371480492195e-16  -1.4478491977578788e-15
11.36  -2.7228332310779677e-16  2.0365412419232263e-15  1.7229412196557755e-15  7.147998142809012e-17
11.370000000000001  1.3396794296408417e-15  9.46254707844183e-16  -4.8589553882094905e-17  3.521080226370051e-16
11.38  5.685289371402641e-17  9.536089408358085e-17  1.7742987831933798e-15  4.2862878082136557e-16
11.39  3.5946225562863045e-16  8.197400463826732e-16  5.602655973083345e-16  5.061400241152215e-16
11.4  2.274522639906974e-16  2.061745125704579e-15  2.640606724104561e-16  -8.037086092735568e-16
11.41  1.070991844759674e-15  7.76809727718631e-18  5.950964811820749e-16  -3.164900993267463e-17
11.42  3.062864784104168e-16  1.1099543985493813e-15  -1.3845918670271252e-15  -2.0857143895688626e-16
11.43  1.1031349487438176e-17  1.1567257387508663e-15  9.985213782220886e-16  -1.3062122060275601e-15
11.44  1.5494110831852297e-16  -9.325367269704209e-16  2.548475366036243e-16  -2.6077974995844063e-15
11.450000000000001  -1.7506352620901363e-16  3.0126267460194718e-15  -2.842644685701331e-16  -4.768044704179037e-16
11.46  1.9769610276882836e-15  1.147967156364191e-15  3.6309868298985044e-16  -4.749862567372945e-16
11.47  1.5725863346733706e-15  1.0659103788688117e-15  2.017124485200068e-16  -6.372815980474427e-16
11.48  6.1249157855165e-16  -1.1406943016417493e-15  8.637026877940538e-16  -2.45376549810619e-15
11.49  -8.13294920231353e-16  1.4542943239091996e-15  1.3148894101450485e-15  -3.9615204231757736e-16
11.5  8.151945121811471e-16  1.2589456232713282e-15  -9.783989603316025e-16  -7.738778130214912e-16
11.51  4.465598098802805e-16  3.15418235948061e-16  1.650226618310617e-16  -1.1324309618098189e-15
11.52  2.0347230282426154e-15  9.196464746677804e-16  -1.2864629632880352e-15  4.438324893593677e-16
11.53  1.1552400110866331e-16  -4.566413633928217e-16  -4.676320237456674e-16  4.0805180951072713e-16
11.540000000000001  2.2061908162250003e-15  8.820475811385312e-16  1.24977317659909e-15  -9.389818531217439e-16
11.55  4.859769170901402e-16  -1.6047712762953798e-16  5.464662381653846e-16  -1.3598425366659255e-15
11.56  -5.318391504513202e-16  -4.584595770734323e-16  1.753185880193398e-15  -5.28202723090103e-16
11.57  -1.7889665600420378e-15  -2.9062821645226884e-16  -9.962486111213273e-16  4.970082665775807e-16
11.58  -1.553619455437262e-17  2.141983689519348e-15  9.760855040962457e-16  -9.721979689878526e-17
11.59  3.997884696787954e-16  2.0163107025082463e-17  8.023042598785044e-16  -9.30718513289812e-16
11.6  2.0415820186794965e-15  1.7233620568809798e-16  8.06524281003263e-17  -1.5991538787151815e-15
11.61  1.8820139978902637e-15  -6.373222871820341e-16  -2.815371480492195e-16  -1.4478491977578788e-15
11.620000000000001  -9.48154299793977e-16  -1.3735605175396863e-15  7.280969579295007e-16  1.763267433705939e-15
11.63  -1.907217881671617e-16  1.1370578742805283e-16  5.359708203672871e-16  6.82194035433724e-16
11.64  -6.757895984169967e-16  -4.949866072240091e-17  1.788471317487291e-15  -1.2278325450279951e-15
11.65  1.7882202097400996e-16  7.335515989713284e-16  -1.540482771320546e-15  -6.32654685576729e-16
11.66  2.42120738133321e-15  5.922877823919758e-16  -1.7419510850329795e-16  1.0086436208692248e-15
11.67  1.7820261913359732e-15  -2.3226646133085605e-15  1.2539048465150561e-15  -7.152473947614509e-16
11.68  2.796375560994223e-16  -1.2653907494226486e-15  -7.509873854754959e-16  -3.924342366871682e-16
11.69  -3.33763129292533e-16  1.9898512799909244e-16  -4.768044704179037e-16  2.842644685701331e-16
11.700000000000001  1.727072889571741e-15  2.952144397883868e-16  -1.1654029428683549e-15  1.4057047700271067e-15
11.71  1.6898878603280527e-15  -1.7183956854542492e-15  9.050193869537124e-16  -2.1642091450326115e-16
11.72  3.86484353090594e-16  -3.2735869227580445e-16  5.162215776277623e-16  -7.601598321477321e-16
11.73  -7.675140651393566e-16  -1.2873720701283414e-15  -1.3758670008354386e-16  -1.8568101141089105e-15
11.74  -3.3103580877161727e-16  -7.720595993408827e-16  -4.908479643684262e-17  -1.1663527388432548e-15
11.75  9.555085327856024e-16  2.144711010040264e-15  -2.17908734049385e-15  1.3314567789435075e-15
11.76  1.5171854524286285e-16  -1.4799527611107055e-15  1.0515309124321187e-15  1.0049461598061136e-15
11.77  2.2437897097542495e-15  1.0535153691209157e-15  1.379758022413633e-15  -6.125526122535407e-16
11.78  1.2465506135234322e-15  -1.4863978872620258e-15  3.637601685527811e-16  -1.5578982132574162e-15
11.790000000000001  2.7600112873820134e-16  2.933555369731845e-17  -4.4060992628370634e-16  -7.390469291477507e-16
11.8  5.501840437957922e-16  7.060342589546204e-16  -1.4276860907327972e-15  -1.1825132162957586e-16
11.81  5.83651267409076e-16  6.537675885767119e-16  7.273540940973792e-16  -5.14423708514451e-16
11.82  4.3945319816602726e-16  3.034981241876134e-16  1.7217844915380973e-15  -3.640688235320481e-16
11.83  1.8206155699747115e-15  8.857246976343438e-16  -1.0102955915416508e-15  -2.128204674943696e-15
11.84  2.3054357589471742e-15  2.8969876504466765e-16  -1.7142640155382872e-15  -1.4661534019677559e-15
11.85  1.0427723300454413e-15  -9.609835183947298e-16  -8.592385318617219e-16  -2.5252454795342804e-15
11.86  -1.0909480196419761e-15  -5.290507962285168e-16  -1.5127178100264634e-15  4.97937717985183e-16
11.870000000000001  1.6733611806641912e-16  -2.613333518895421e-16  -3.719548865309447e-18  2.595412662120158e-15
11.88  1.795825550478919e-15  -4.566820525274136e-16  1.255970681473039e-15  -6.033801655813044e-16
11.89  9.670793004321986e-16  -2.822379855839759e-15  5.233281893420156e-16  -7.482397203872846e-16
11.9  -7.446236375933583e-16  -2.658205267147112e-15  -7.371049048284546e-16  1.728619650937878e-16
11.91  -2.8790089593135304e-16  8.179218327020627e-16  6.134820636611429e-16  1.8962272213187693e-15
11.92  -4.489563876197297e-16  1.141705131318534e-16  1.3593472941111776e-16  -9.719945233148753e-17
11.93  -2.6476284710798264e-16  2.0631901642342204e-16  8.613874883237964e-16  1.3364263497142359e-15
11.94  1.7309569382103341e-15  -2.4028148259145024e-16  -3.0851768475913484e-16  -9.510936385994966e-16
11.950000000000001  -8.890693281137791e-16  -3.767705112276341e-15  8.140377840634713e-16  8.233968183111883e-16
11.96  -8.211443957777229e-16  -8.353169300716377e-16  -5.109729971112631e-16  -2.5915031827724436e-15
11.97  2.212971914862519e-16  -1.2548444702063067e-15  -7.992860140932708e-17  -4.592728470550831e-16
11.98  -1.0609111628645881e-15  2.122982396753767e-15  -9.372467609452263e-16  -5.964499691588829e-16
11.99  1.3044771138510418e-15  3.451981707818841e-16  -1.450808118465424e-15  -9.158495620986467e-16
12.0  4.241663681239375e-16  -1.4565772632936108e-15  1.774617710755803e-16  7.312700150796797e-16
12.01  1.3306732259767944e-15  -1.7789053510967924e-15  1.0777478049338895e-15  -1.444328951822611e-15
12.02  2.4059275242307623e-16  -1.981294543605206e-15  -2.104518996816797e-15  -6.109780206702477e-17
12.030000000000001  7.964167174100015e-16  -1.4826045893402626e-15  -1.9077339046023853e-15  -5.623129744967974e-17
12.040000000000001  2.2233486825052143e-15  -1.1488138861856985e-15  -1.909614459411063e-15  1.5666466233604468e-15
12.05  6.818433838936906e-16  -1.9999879812275283e-15  -4.704424657706725e-16  2.679782895850893e-15
12.06  2.9205334622334204e-16  -9.193589640918174e-16  1.2079594916497832e-15  -3.349774046423031e-17
12.07  -4.0764920703063247e-16  1.834561627394551e-16  1.4037636173252609e-15  -8.974938248120778e-16
12.08  -1.964127886808982e-16  -1.1966656623775017e-15  -7.601182713956865e-16  -1.1665647571278577e-15
12.09  -5.767922769721949e-16  -1.4010778575563944e-15  -7.939993592945269e-16  7.278442505103025e-16
12.1  -1.1081569652447942e-15  -1.5905083399519053e-17  -2.6240783012057966e-16  4.2707344684360366e-16
12.11  -5.841066924466841e-16  1.8387179281836348e-15  -1.6393554105092077e-15  -1.2321050272430218e-15
12.120000000000001  7.533424024628971e-16  6.131886671073508e-16  -2.502188808980102e-16  -3.11296738315743e-16
12.13  1.2911729972628403e-15  -2.3236285190028346e-18  -1.2962137740191108e-15  1.0227074593870459e-16
12.14  2.645152258306105e-16  -9.65549397163552e-16  1.3387238092293591e-17  -9.531645596993038e-16
12.15  -8.286233110254898e-16  3.4456211592807093e-16  -1.873584415050148e-15  -1.5165815140977579e-15
12.16  -1.1188376631921977e-15  2.913863387098573e-16  -8.955568866346062e-16  -1.8815492721864614e-15
12.17  -5.283689660982878e-16  8.481868378069823e-16  3.4045587672122904e-17  1.655077321021606e-16
12.18  2.5317321664376495e-15  -4.1474964308124253e-16  2.2212317682246223e-16  -2.778396869861082e-16
12.19  -2.479461137972464e-16  -1.120500677765723e-15  -6.504619039969579e-16  -1.6961905745082878e-16
12.200000000000001  -1.1954397996457458e-15  -1.2463284229551798e-15  7.004151181395096e-16  -6.68011328856164e-16
12.21  -1.3201778081786922e-15  -2.6313122100285676e-16  -1.1361911998097238e-15  7.500884509188403e-16
12.22  3.938385860822195e-16  4.437918002247731e-16  -2.7047289860712225e-15  1.2085988894105156e-15
12.23  -4.3329638242667096e-16  -1.6481979860174298e-15  1.8365586558750363e-16  1.554675650181755e-15
12.24  7.890001432903051e-16  -1.2782403125906973e-15  -1.656417150244964e-16  -7.656449900405061e-16
12.25  -2.3276647009302394e-15  -1.7775245460188846e-18  1.7387657246221132e-15  3.690282220191277e-16
12.26  -1.3171993799105828e-16  -9.797524483084106e-16  -1.843546686655304e-15  -1.195193049985825e-15
12.27  -1.3354239490861902e-15  -3.429050591138251e-16  1.184158214028583e-16  6.322306490075234e-16
12.280000000000001  -1.1037568936754331e-15  6.418881659508562e-16  -7.801584393995314e-16  1.943483631791354e-15
12.290000000000001  8.091632503153876e-16  -1.6780287822694927e-15  -4.0825874165350554e-16  4.534391448844585e-16
12.3  -8.922936344243503e-16  3.46168311324077e-16  -2.948005755028262e-16  -1.1506944768851006e-16
12.31  1.487470899143968e-18  -1.0590717329992265e-16  -2.316670554107593e-16  -9.847932250646807e-16
12.32  -7.656551623241543e-16  -2.5443367231806916e-16  -1.6250599371940599e-15  -1.7830643385196617e-16
12.33  1.6663394336889433e-16  -8.587229447396761e-16  -9.122922416761486e-17  2.805873520743195e-16
12.34  -7.947837838786924e-16  -8.995037122099937e-16  -1.2498969872377771e-15  5.593666627516788e-16
12.35  2.4381444388128105e-16  8.9676621940543e-16  -8.930789306259671e-16  1.0494650774741358e-15
12.36  8.43373337760788e-16  5.473956895729888e-16  6.577771910888899e-17  -5.400821457159553e-16
12.370000000000001  1.5691161503203381e-15  -2.4073603601160285e-16  -7.999094253739565e-17  5.1624192219506e-16
12.38  -1.712074369941615e-15  -9.746709824175482e-16  -1.302494400397151e-15  1.067355417398456e-15
12.39  3.875562164692662e-17  6.070165929425226e-16  6.092265831064902e-16  1.2928775725884114e-15
12.4  -2.310600346342131e-15  -5.693668379950337e-16  -1.0255434756840496e-15  2.453310944686038e-15
12.41  -6.367032339886035e-16  1.606195396006094e-17  2.2088332720069234e-16  5.872978670539444e-16
12.42  -7.112395354841689e-16  -1.4097855785248297e-15  8.696923889077739e-16  1.1335520869347264e-15
12.43  -1.711702938025557e-15  1.6417458869264668e-16  1.8344980506217544e-16  1.4510208994152958e-16
12.44  -6.321585714045328e-16  7.282988039304534e-16  -2.4468286158699205e-16  1.107216905744818e-15
12.450000000000001  -1.4808618679510107e-15  1.7196303053712897e-16  1.9070109495288363e-15  -2.1598670565040653e-16
12.46  9.513768628696372e-16  1.920976551679971e-15  -1.7033149159374876e-15  -1.3393860330870502e-15
12.47  2.971971532422751e-16  -3.145193013914037e-16  1.3427927226889089e-17  7.271369896709519e-16
12.48  -3.7784057189823124e-15  -8.091123888971478e-16  3.4836856501312284e-16  6.385290768819492e-16
12.49  -3.0730952867186954e-15  6.991302930773248e-16  -4.521997310714137e-16  -1.0807393125838257e-16
12.5  1.5694659302429177e-15  3.553925853718991e-15  9.048955763150254e-16  -5.960361048733261e-16
12.51  -1.0805573753414474e-15  1.3854153092924235e-15  -1.88696642343774e-16  -1.454728532762056e-15
12.52  2.8733205044307073e-16  1.1323626988131955e-15  -9.091510568696782e-16  -7.313543857031728e-18
12.530000000000001  1.698243840234634e-15  -4.0355419373852706e-16  -3.207170241697157e-16  -5.0137658565125975e-17
12.540000000000001  -2.1027839046402805e-15  5.92225405373178e-16  -1.1925479793515526e-15  -1.5745641055483176e-16
12.55  9.14402653436552e-16  2.4009694536752242e-15  -1.0915783346408736e-15  6.610377566653569e-17
12.56  9.347507224070717e-16  1.1342740383669343e-15  -9.31922433062267e-16  6.591053765341402e-16
12.57  6.436456641334431e-16  5.375935136798331e-16  8.797172321949768e-16  6.625573594727842e-16
12.58  -1.385377163228744e-15  4.947253271931673e-16  1.772439880378175e-15  -6.043096169889067e-16
12.59  -2.9252560308291477e-15  8.387029213441199e-16  1.5160425317473385e-16  3.0849098251455653e-16
12.6  -1.9423691181388135e-15  2.0537170917134614e-15  -8.756847048738449e-16  2.271064514635411e-15
12.61  -7.62907061427215e-16  -1.5506499894080923e-15  6.760882990169776e-16  2.326444795957761e-15
12.620000000000001  6.292450991168602e-16  8.386455022896001e-16  1.159782930435795e-15  8.071126737828743e-16
12.63  -5.094032763254746e-16  -1.667451986202207e-15  2.238542872472653e-15  -2.561110736996159e-16
12.64  -2.5833174424940567e-15  1.3038436020681403e-15  3.788894717611945e-17  -2.0502897396479322e-15
12.65  -6.574247963139565e-16  2.2035491602790905e-15  -1.112908559971645e-15  1.9292923526021681e-16
12.66  1.13725696186621e-16  2.1961949272874653e-15  1.2231225110531898e-15  1.346962456646929e-15
12.67  -4.6359219150835185e-17  2.5238919915574723e-15  8.310605778995328e-16  9.061506843622687e-16
12.68  7.085918499975257e-17  1.0402722862346019e-15  1.352406053787657e-15  -1.2546426242053533e-15
12.69  -9.974468999910528e-16  7.118026411175357e-16  -1.1335876899274973e-15  -6.005714667911999e-16
12.700000000000001  -2.106740684594956e-15  2.265821891878182e-15  -1.4179768407537676e-15  8.736536012911825e-16
12.71  1.2690678659184612e-15  6.65212802349711e-16  4.0086207629238233e-16  1.7563982709854105e-15
12.72  1.2837356427671205e-16  5.272122379806104e-17  5.777836336991437e-16  2.107354651646562e-15
12.73  -1.5333345988542442e-15  -1.2710777533163805e-15  6.263740591986888e-17  -5.753980998607946e-17
12.74  9.189434283528001e-16  -3.014678922223985e-16  -1.2551031353847802e-15  9.300417693014082e-16
12.75  6.998358824632169e-16  1.4448589975341198e-15  -8.062289976516919e-16  -2.1408711370060663e-16
12.76  -1.4405365255183011e-15  1.7030308200498894e-15  -3.278963672000491e-16  1.0760427937995934e-15
12.77  -4.4370955033813413e-16  1.4237969559523799e-15  6.060040200308288e-16  7.454615384481267e-16
12.780000000000001  6.414132679634076e-16  4.254469068803011e-16  6.861187732069115e-16  6.088348066231316e-16
12.790000000000001  -1.5667620049503917e-16  2.792135195302135e-16  1.7949995651427048e-15  -1.4336868357476165e-15
12.8  -1.8579668422265886e-15  -2.979621048765985e-16  -4.421805186869415e-16  6.675466031523628e-16
12.81  -1.1512312801918984e-15  2.079888173048095e-15  5.859240345098387e-16  -1.554363508732687e-16
12.82  1.566223458408689e-15  1.0010366804584027e-15  2.3376631329386887e-15  1.1025696487068067e-15
12.83  -1.1505282338769184e-15  3.4663303702787756e-16  1.5222616886147603e-15  7.64695194065606e-16
12.84  -2.4088193445249575e-16  1.872407342365171e-15  3.72478061804865e-16  -1.2722700844268263e-15
12.85  1.1444952287762482e-15  1.3776820151720038e-15  6.402972289803256e-16  1.6701996512904172e-15
12.86  6.093097046105817e-16  -7.808786411778159e-18  3.023210515026362e-16  -1.7151527778112941e-15
12.870000000000001  -1.1347037289105815e-15  6.441812776189151e-16  -1.9910893863778014e-16  -7.133783196625976e-16
12.88  -2.6699492507415404e-16  2.695824505243657e-15  9.716230913988145e-16  2.205017230009827e-16
12.89  3.0570811435157806e-16  8.92179996069312e-16  2.70960351981931e-16  1.292826711170167e-16
12.9  1.2639448392755517e-15  -2.647984501007505e-16  4.17017324040185e-16  1.5124905333163874e-15
12.91  -5.575798375394648e-16  -8.268415719551026e-16  8.755210767180126e-17  -6.661625983246082e-16
12.92  -1.1150782968097462e-15  1.7069199548303065e-15  2.1116559074776342e-15  1.9159052580727517e-15
12.93  1.1538330468392173e-15  1.2307413669825675e-15  7.72307220618256e-16  4.2819457196851106e-16
12.94  1.904284500625376e-15  -1.5755867071807784e-15  -2.359260224352133e-17  7.734436041686366e-16
12.950000000000001  1.250681411821942e-15  1.0679812999686183e-15  -4.492871304011948e-16  6.556264913919152e-16
12.96  1.3725595730207334e-16  2.3982660923689715e-15  3.617350227293936e-16  1.0536106932693052e-17
12.97  1.150280612599546e-15  -1.1058634177680076e-15  3.256524311404847e-15  -2.288566133857543e-16
12.98  -1.6924073770887326e-15  -5.622754847062524e-16  -6.076153015686595e-16  -1.019169555518269e-15
12.99  -1.653118438604836e-16  1.023543760569784e-15  4.993217228129376e-16  1.867346221041604e-15
13.0  6.743021275178528e-16  1.5540583402232357e-16  2.0325333826459476e-15  4.2816405511756443e-16
13.01  3.554137072167594e-16  -7.0468077097781045e-16  2.5725120622905137e-15  9.544773585415163e-16
13.02  1.7706614842147024e-16  4.0539998128116873e-16  -5.427051285480293e-16  -1.885913304954328e-15
13.030000000000001  6.153418380937964e-16  5.985208902586917e-16  1.5878359620506725e-16  -8.176894698501628e-16
13.040000000000001  -1.1569024411685199e-17  3.0580140813932034e-16  6.727730958666636e-16  9.116561868223403e-16
13.05  2.646800742508705e-15  1.6210945102862828e-15  6.738812902926942e-17  2.0642706002245384e-15
13.06  1.6130779201142688e-15  -4.3945496188094216e-18  -3.3673284138611926e-17  -1.3573068898623169e-15
13.07  2.429461202594584e-15  -1.1283022348827656e-15  9.18034321512495e-16  2.2213683557591202e-17
13.08  1.479919210904031e-15  9.746119636910251e-17  9.129519840041787e-16  7.725039804773856e-16
13.09  6.684656643719511e-16  1.121235512467103e-15  -1.3148686297690257e-15  7.098045256752959e-17
13.1  4.69697858703651e-16  -2.961845803305797e-16  1.5257743053372916e-15  -9.09646299424426e-16
13.11  -3.141184806476713e-18  2.813187064600227e-15  1.9607443104298657e-15  3.674493441300217e-17
13.120000000000001  1.3723206679179145e-15  -8.301674575392453e-17  1.4554718324029027e-15  9.236721354414403e-16
13.13  1.9352720249951166e-15  1.024217305214184e-16  2.8168974960930046e-16  7.976922700040405e-16
13.14  -2.9657635681393393e-16  -2.448694204498974e-15  -8.064870091170773e-16  -8.107316995657127e-16
13.15  9.727798195164914e-16  6.56050527961123e-16  -7.297809707834115e-16  -8.988748866509142e-16
13.16  4.054076104939047e-16  1.379903920854527e-16  9.455932222812495e-16  -2.5676747312072205e-16
13.17  -5.932375783668727e-16  1.0645874077429456e-15  2.945692298792905e-15  2.7959686696482396e-16
13.18  2.75290467566776e-15  2.81435425212737e-16  1.6022119420175606e-15  -1.4318482774997098e-15
13.19  1.2263875064983496e-15  -1.0866094175832302e-15  -8.958053795294304e-16  -3.1013492405624017e-16
13.200000000000001  2.9500750764560636e-16  -8.060017209416151e-16  5.105608760606069e-16  -2.2764393770800706e-16
13.21  -1.179697544566048e-15  -1.9787385522343027e-15  1.5448620625138858e-15  1.615619524677152e-15
13.22  4.745723924517329e-16  2.205241020250103e-15  2.0830649608473386e-15  -1.9169192870935908e-16
13.23  2.7897607053648924e-15  -1.8247879290252687e-15  3.246738041243878e-16  -1.623458827939878e-15
13.24  1.4650373629846739e-15  -4.695112711281664e-16  -1.4546250666906668e-15  -2.7183894197128894e-16
13.25  1.8758757630032735e-17  -1.5945676553790637e-15  4.792806831916423e-17  7.308039338831167e-16
13.26  5.806763256107881e-16  8.655819351765572e-16  -1.380005643691007e-15  -1.4667776848658924e-16
13.27  2.258912040023061e-15  7.536740168618191e-16  1.1734221478927134e-16  -1.1040045149528056e-15
13.280000000000001  1.2195285160614685e-15  -3.3929914860354804e-16  -3.7160964409915595e-16  -7.317130407234211e-16
13.290000000000001  8.641979303488034e-16  -9.353047366259283e-16  1.5287527336053798e-16  -1.0444039561505677e-15
