t   Re(psi(x_0,t))   Im(psi(x_0,t))    Re(psi(x_n,t))   Im(psi(x_n,t))
13.25  -3.112846766742752e-16  2.5232966617289776e-15  -1.051795852855216e-15  -9.717358341010473e-16
13.26  2.2627740367501746e-15  4.908402608142091e-16  1.4865386367485143e-15  2.445875720148343e-15
13.27  -3.4072892870771756e-16  -3.4644961701181466e-15  1.5319992245125315e-15  -1.6270989966628392e-15
13.280000000000001  -4.721113442755921e-15  -3.2744965371885318e-15  1.6603339187631402e-15  -7.066173478521915e-16
13.290000000000001  -1.2844414500573766e-15  1.6836852334215534e-15  -5.395533464156741e-16  3.044527510764813e-16
13.3  1.0952217375017392e-15  7.022100083731859e-16  5.121868909706133e-16  1.1926040743521598e-15
13.31  5.734967646760882e-16  2.574423569758864e-15  -8.694526549028948e-16  1.0688664880252482e-15
13.32  2.4450098587084255e-15  1.385946008717026e-15  7.413281408595021e-16  -1.5217196677439476e-15
13.33  1.6411481934806957e-15  -4.654465926733681e-16  -1.092550817876442e-15  -1.309904998518795e-15
13.34  9.461122240916575e-16  -1.2378181899004242e-16  -3.045778567808902e-15  -3.362253222902551e-16
13.35  3.441324087253983e-17  -2.401651483764453e-15  -1.7174826598942981e-15  -2.3027561216414553e-15
13.36  -1.5690958057530422e-15  1.0808868106967307e-15  -3.0519167125048636e-16  2.660805312796789e-15
13.370000000000001  -1.3636617728869886e-16  6.215486795246642e-16  2.5418756474880044e-15  1.1696138846485993e-15
13.38  4.701850721276589e-16  -1.4759345116454144e-15  -9.300973678177224e-16  -8.491577315554282e-16
13.39  2.6703025940353974e-15  1.8332807246109136e-15  1.1843758905516203e-15  -1.3987882228811369e-15
13.4  -2.3112600168886995e-16  -1.1244697372662309e-15  -1.519064296135337e-15  -8.443980618392806e-16
13.41  -9.721331924610296e-16  1.4078586793081017e-17  -2.413746061374308e-15  7.851539800892306e-16
13.42  6.98685112104819e-16  -1.1112968426250878e-15  1.5723965010147184e-15  4.2523280434482666e-16
13.43  -1.5408978712508343e-15  -2.3914982884576486e-15  3.846007778390779e-16  -2.3856584958446354e-15
13.44  -3.5096146680297544e-16  -3.311613626452139e-17  -4.726558482702855e-16  2.175114621976585e-16
13.450000000000001  2.4202537348612172e-15  2.6266160552715973e-15  -7.433011162852015e-16  1.118988250756726e-15
13.46  -1.5950485111257915e-15  1.4235382907739043e-15  1.1453807576407237e-15  -7.865311332892936e-17
13.47  1.676951760967542e-15  1.2985539683897687e-15  1.2353181332826148e-15  -2.779831092270021e-15
13.48  3.632286692921808e-16  -2.798639283783886e-15  -5.452223703478061e-16  -2.050301228091702e-15
13.49  -4.4172658308915486e-16  -1.2947871548082179e-15  -2.7969546926708903e-15  2.5492807685821986e-15
13.5  1.2431905810556162e-16  6.489074416366465e-16  -2.773304931585417e-16  2.3749352390519095e-15
13.51  1.3011358262785193e-15  -3.7179536005718354e-16  -3.060642413386864e-16  -7.87642990679202e-16
13.52  -1.2066068752904289e-15  1.4585447183220272e-15  1.6833782901235558e-15  -1.1189406404826459e-15
13.530000000000001  -8.467192756664066e-16  -2.639749278518514e-15  1.963559385553541e-15  -1.921286276431404e-15
13.540000000000001  -1.1032296906533342e-15  -4.395552427327112e-16  6.504134257377231e-16  1.0634877821000211e-15
13.55  -4.289319497408047e-16  1.0878079243573188e-15  3.27416093679925e-16  -7.076225532826073e-16
13.56  -2.9548240563305484e-16  1.276917341464831e-16  -9.416552864804449e-17  -5.43437713747243e-16
13.57  -1.6033805856538e-16  5.237513542937706e-16  -1.2448063875779064e-15  1.8020360777476904e-15
13.58  1.5844962741501703e-15  6.387283798119945e-16  9.281678504852404e-16  1.7836088230892817e-16
13.59  7.70685766796777e-16  -2.6558883244419357e-16  5.216606335614949e-16  2.095696254489721e-15
13.6  -5.607608398630778e-16  -2.0246007855954828e-15  8.373042578352703e-16  1.0117402398714694e-15
13.61  -2.0135939951997085e-15  -1.6633466186128168e-15  1.4859603164447742e-15  6.309175191651468e-17
13.620000000000001  -3.956099421427404e-15  -1.0970001336652135e-15  3.4644310824571514e-16  1.9894581257714225e-15
13.63  -8.040190074877267e-16  1.1175460805347308e-15  2.9026482182900993e-15  -1.180605357018525e-15
13.64  9.067256337327417e-16  1.6123397066152485e-15  1.7237015821974893e-15  -2.940903908756988e-15
13.65  -4.300611039964509e-16  -5.756877176989403e-16  -1.9779376884412564e-17  -6.937733789250805e-17
13.66  -1.284660879650353e-15  1.4970009856558865e-15  -8.403255016858667e-17  -6.745559464148217e-16
13.67  -1.5894046676561092e-16  -9.271707293832353e-16  1.2204988013781268e-15  -5.407177898665686e-16
13.68  -1.2264797851057283e-16  -1.4557330406522883e-15  -2.5117557688978615e-15  2.4955345873745223e-15
13.69  6.605536297931467e-16  3.898002099539964e-16  -3.7176240574980037e-16  2.0814111588041798e-15
13.700000000000001  -4.3098292619131607e-16  -7.771003760971534e-16  1.1795975828860158e-15  8.258332563552709e-16
13.71  1.4149959411962023e-15  1.458767780507735e-15  8.671784661027106e-16  1.160587455447853e-15
13.72  2.045889232269843e-15  5.454180622609243e-16  1.784221170545794e-15  -2.349713061295e-15
13.73  7.509263517736074e-16  -2.128018087368214e-15  -2.0285235198096568e-15  -1.6759141707990984e-16
13.74  -1.3787454495019389e-15  -1.716645478415169e-16  -6.006376407285397e-16  2.556877422286147e-15
13.75  3.1982975133652607e-16  6.83818250230479e-16  -2.1158464551789806e-17  -6.004417128561476e-16
13.76  1.6502071107500754e-15  -5.92529645869069e-16  2.1142438466219444e-16  7.325209118347492e-16
13.77  -2.1449870409063956e-15  2.063932012885973e-16  -5.808676014499948e-16  1.8452141323031125e-15
13.780000000000001  -6.815172914453202e-16  8.317194486100978e-17  5.257665562953859e-16  -1.1003237308719749e-16
13.790000000000001  -7.07510685952661e-16  -1.2544781244320726e-15  -4.557313124992152e-16  -1.0459738116755039e-15
13.8  -1.949333681909269e-15  1.99122173373739e-15  1.3490934262227956e-16  -5.540805858337321e-16
13.81  1.7700309872021678e-15  1.6833390502009783e-15  2.7341087611421692e-15  -2.77349214237577e-15
13.82  -5.655056052131942e-17  -6.26701823100517e-16  -2.716100276653329e-15  -1.7156667615199152e-15
13.83  -4.986305920165119e-16  6.406127133363166e-16  -2.361430881000835e-15  3.8541633078196126e-17
13.84  -1.5957530289352279e-15  1.9127069272322153e-15  -1.0203005173198274e-16  3.367302778994451e-16
13.85  -2.6117244881826833e-16  1.1523911692028525e-15  1.3620892715582446e-15  8.853641032189397e-16
13.86  -7.290270630501895e-16  -5.317530859583132e-16  1.675923727005294e-15  -5.704728961401938e-16
13.870000000000001  -9.863283964887885e-16  1.4270910890408492e-16  -5.553490837376137e-16  -1.1950623488880971e-15
13.88  -1.1849798387175019e-15  1.7556630004753038e-15  -1.5232686315916741e-16  8.16199893641361e-16
13.89  1.525293013781838e-15  1.69797311341469e-15  2.26672792596346e-15  -1.180796020815752e-15
13.9  7.671195276807266e-16  -2.139819402850345e-16  6.25742250531823e-16  -9.357715381883702e-16
13.91  -1.5660290596068318e-15  5.186132512390259e-16  -3.0925307888271362e-15  -1.2171816838029632e-15
13.92  6.033751473745914e-16  -4.304110015238938e-16  -2.1700117561140799e-16  1.3873770450752516e-15
13.93  7.42170494471481e-16  -1.023113584227659e-15  -2.234002222090584e-15  -7.781812376515307e-16
13.94  -1.5946295606984065e-15  -2.0856635281506535e-16  1.0315231172314555e-15  1.0329052930857976e-15
13.950000000000001  -2.4179165552609263e-15  4.074829640224439e-16  1.0549255313523356e-15  2.3058363637760498e-17
13.96  1.0571110355660907e-15  1.8781354712022227e-15  1.4840749445005015e-15  2.7952659700552024e-16
13.97  1.5474380344248075e-15  -2.055570072660111e-15  9.368759346787966e-17  -2.374003090035301e-15
13.98  4.5008427033992e-16  1.496815705506585e-15  -7.028782515314006e-16  -4.675675753554117e-16
13.99  8.951068374246358e-16  -3.09554173304619e-15  1.5800120409046438e-15  -6.842278099448568e-16
14.0  -2.552444138410992e-15  -2.326657250051095e-15  -5.823932860099155e-16  2.1442494223068593e-16
14.01  4.661016116068393e-16  5.870197109802654e-16  1.3916300542365176e-16  1.573628116369826e-15
14.02  -1.2046765152546006e-16  -1.9407324789533183e-15  2.6324484500160414e-15  5.875260153814709e-16
14.030000000000001  -1.6375558699424337e-15  -2.839553777821445e-16  5.999996195115762e-16  2.1201107249141966e-16
14.040000000000001  -1.0550733179510486e-16  1.1272430509679262e-15  8.336638698773969e-16  1.3815194886981612e-16
14.05  5.01196755671063e-16  1.1997529709953718e-15  2.0591628320071e-15  -3.6728630046588495e-16
14.06  1.7133922549256576e-15  -1.401190624293977e-15  -1.1715525293129775e-15  6.823070200756743e-16
14.07  1.044880997290927e-15  -1.4469500452968584e-15  -2.380283330274361e-15  1.9967051842859867e-15
14.08  1.7733175987500825e-15  1.424273740737648e-16  -2.2699836428363737e-16  -4.756023669418112e-16
14.09  -1.1920934259313996e-15  -3.192971984448302e-16  1.142254721761337e-15  -1.2141773410910298e-15
14.1  7.991325582210861e-16  6.222423892827248e-16  -3.850772719448511e-15  -2.5836282765169464e-15
14.11  -1.0017134244468076e-15  2.019022333914965e-15  -1.2021435909755442e-15  -1.1898215304480892e-15
14.120000000000001  -1.8267555276165935e-16  1.0621704854362006e-15  6.185228404174134e-16  1.7962801038990705e-15
14.13  -1.7378124421773935e-16  -8.334987163910272e-16  7.560281622317663e-16  2.9248711926746936e-16
14.14  -4.729619825313581e-16  3.9911172569039043e-16  2.212761496249912e-15  -2.3047946179515417e-15
14.15  -3.25540478595194e-16  -1.0338475046505775e-15  -2.980536554294342e-16  -1.9227116438564867e-15
14.16  5.853634719473843e-16  3.6192117449615036e-16  -1.0375246211463905e-15  -6.003476765509246e-17
14.17  -3.8148426546891515e-16  -1.4528899745141503e-15  4.099514014605271e-16  3.1808719709261953e-15
14.18  3.014526337969266e-16  2.888303473389542e-16  7.6065507470248e-16  2.034682339108022e-15
14.19  -3.5896701307388604e-16  6.987207150975866e-16  -1.0397770436798541e-15  1.5893199464800147e-15
14.200000000000001  1.4102706487959263e-15  3.87145838653527e-16  8.931196197605624e-16  6.308364718961201e-16
14.21  1.6411355499075896e-16  -8.087493860298266e-16  1.2667137205485105e-15  -1.886186356940824e-15
14.22  -8.261851725339935e-16  -7.353698126519387e-16  -1.876559356848435e-15  -1.304767167497912e-15
14.23  -1.6981512001599833e-15  1.2709267687336636e-15  -9.215053774829804e-16  1.0017846304323453e-15
14.24  -3.2095425525907596e-16  -9.719538341802805e-16  5.758424809972979e-16  4.445788396612903e-17
14.25  2.5121110924240914e-16  -1.313071196464439e-15  1.0089691339459882e-16  1.3616607503465346e-15
14.26  -1.633777830446143e-15  -4.639345626825596e-16  -2.0212631280556356e-16  2.479423935307694e-15
14.27  6.762848409717411e-16  1.5679594222026606e-15  1.3809350950986092e-15  6.631469673917254e-16
14.280000000000001  1.6981512001599833e-15  -1.2709267687336636e-15  -8.454798618533677e-16  -2.339564468123389e-15
14.290000000000001  -2.503020024021039e-16  9.893896206844472e-16  -1.599732242774021e-15  -2.984268305803954e-16
14.3  -5.696657564993733e-16  6.163153933243568e-16  7.587961718872754e-16  1.0017439412977498e-15
14.31  1.6889787534877472e-15  -1.3947141096742574e-15  -3.787060835297604e-16  -3.2355776514130484e-16
14.32  -1.5785875923983706e-16  -3.589677906074507e-15  -7.284701330804623e-16  1.7591764529245685e-15
14.33  -1.382074965118811e-16  9.064033917814665e-16  4.690155927646968e-16  1.1118989659395885e-15
14.34  1.3918534599440994e-15  1.1234935646233025e-16  -6.619681514718487e-16  -2.0046547829968272e-15
14.35  -1.264647885590532e-15  1.9980535861209677e-15  -2.484933452333137e-15  -1.7095191412359801e-15
14.36  -1.144770023997651e-15  1.4741885934721587e-15  -1.0223870324521059e-15  2.702369610996569e-16
14.370000000000001  8.135984890687888e-16  1.6153506872150319e-15  1.5066182094978705e-15  -6.639968310292624e-16
14.38  2.0864741114984837e-15  -1.4054978378843236e-15  -1.5363128835594584e-16  -5.930590558128515e-16
14.39  1.2755193856377887e-15  -1.5258845290039643e-15  -2.8724223469217065e-16  3.348394024146204e-16
14.4  6.98141079503292e-16  8.868318717599645e-17  -7.381520271018258e-16  1.2198587512527692e-16
14.41  1.7930541979164986e-16  -6.037266025969678e-16  -2.2051243213012906e-15  -8.446892654518912e-16
14.42  -6.72598205905372e-16  9.856747580429552e-16  1.0159681182605457e-15  1.0486165223835767e-15
14.43  4.911574166236605e-16  -9.986795203180892e-16  1.845962141953931e-15  -8.189098856128628e-17
14.44  3.890551670782412e-17  2.8883670501623414e-16  1.1866629027261624e-15  -5.144724399188028e-16
14.450000000000001  6.702442425490621e-16  -5.71258582827728e-16  -1.6321574894581927e-15  -1.7574904585844266e-15
14.46  -7.786646108231116e-16  2.1001235755805322e-15  -2.0644918405859543e-15  8.32667727104004e-17
14.47  7.185382208337313e-16  2.2536755929294775e-15  2.2045230824232496e-16  -6.825982931850826e-16
14.48  2.1134542123996724e-15  -7.369310326075305e-16  1.4696707510988984e-16  -7.344038732302903e-16
14.49  1.9733152996608706e-15  -3.0802665672875703e-16  -1.1494163937668023e-15  -8.103543564155668e-16
14.5  -1.1011508407222913e-15  -6.037529049235431e-16  -7.458162625775693e-16  8.071413012655562e-16
14.51  3.3979315551356346e-16  -8.629966625994393e-16  -6.087125577302717e-16  1.8667735320542304e-15
14.52  1.5713753304490859e-15  7.556105192305639e-16  -1.2161904955342792e-15  -3.6392344412511004e-16
14.530000000000001  1.4100382859440257e-15  2.580285389272431e-16  -1.8022091568174104e-15  1.3447541188923658e-16
14.540000000000001  3.3211105351300204e-15  -1.456919631907818e-15  1.1559180404569108e-15  1.0872589218362239e-15
14.55  1.1329097102943622e-15  -2.5476155978436895e-15  -6.10509967318065e-16  -1.5075499260219632e-15
14.56  -2.7559774526347046e-15  -8.557007561705163e-16  -1.7896167051036404e-15  -1.337564242978691e-16
14.57  -1.3697099646316768e-15  2.1273573298598285e-16  6.223023045578783e-16  2.9748753859063822e-15
14.58  -1.6027656752032837e-15  -2.502045961200296e-15  2.1248554701562556e-15  1.4494570296094e-16
14.59  1.4955680087677136e-15  6.826579254107975e-16  1.6232653774821663e-15  -1.3881539147266833e-15
14.6  -1.5663284139198994e-15  -1.0349337343572513e-17  -6.970339634966886e-16  -5.383310019600248e-16
14.61  -2.5857308039895247e-16  5.181947545657323e-16  -4.270147626744312e-16  -5.875034509035173e-16
14.620000000000001  2.6323958812536166e-15  -4.00037980313988e-16  -1.9318687758340964e-15  -1.9771161375965037e-15
14.63  2.6071528708389465e-15  1.1463902242290364e-15  -2.257136691939688e-15  1.3361634733640312e-15
14.64  2.7184529964857206e-16  -1.192077949601564e-15  -1.2274950935602877e-15  -7.918576123637527e-17
14.65  -2.3170076904570447e-16  -6.020546872752507e-16  2.0135821228111803e-16  5.763542077830787e-16
14.66  1.803138440622861e-15  3.8215043725567166e-16  7.533095762374327e-16  -1.010294482010609e-15
14.67  -1.1206297924505969e-15  2.409544119734873e-16  -1.3795642776442972e-15  2.5798958263513863e-16
14.68  2.6904101019648824e-18  1.0546585102665777e-15  1.8317059143856455e-16  -1.3144488678351114e-15
14.69  5.970567428064833e-16  -7.295874077082805e-16  -3.6618047580049205e-16  -1.9030594290990872e-15
14.700000000000001  -1.9812139651720235e-16  -1.646297958258908e-16  -1.109089369257003e-15  1.1707767744047783e-15
14.71  1.733557469212924e-15  -5.306378827019559e-16  -7.176075364666105e-16  2.6841465782385147e-16
14.72  2.325861745675101e-15  1.279253757119848e-15  -1.5741777202306465e-15  1.5097998396673735e-15
14.73  1.8812295733061004e-15  -2.2646702499023285e-15  1.631260544774388e-15  -4.761283523910476e-16
14.74  -6.694046343501085e-16  -3.8057636453675665e-15  2.6802881301428353e-16  -5.365151032549783e-16
14.75  -1.4135983852871602e-15  6.387866525386063e-16  1.3609141182869589e-16  3.041939067304276e-15
14.76  -4.737452624776115e-16  8.89842035858384e-16  2.538751256034832e-15  1.7063426948897545e-15
14.77  3.7872897116796757e-16  1.2687273866620744e-15  7.349937072340052e-16  -1.3868214396558981e-15
14.780000000000001  8.796653902070985e-16  1.1841557427391113e-15  8.813644625923253e-16  -3.3430529316016935e-16
14.790000000000001  1.3042761394675407e-15  -8.543376957870592e-16  3.186912686533978e-16  -6.187504481052668e-16
14.8  7.242765578451575e-16  -2.1727185064698922e-15  1.0779399593779078e-15  -8.203538249651576e-16
14.81  -2.5074517763046184e-15  -2.722062178121457e-15  -1.8725105611834918e-15  2.3173393536576473e-16
14.82  -2.298442785587959e-15  -2.3731845631172103e-16  -1.0758837698389512e-15  1.6659220935765834e-15
14.83  4.745723924517329e-16  2.205241020250103e-15  2.277726605434463e-15  3.0743613779923276e-15
14.84  3.2207538038398564e-15  -6.276121655855511e-16  3.4043325648116506e-15  -1.8531020582159805e-16
14.85  -1.6821392360007066e-15  -2.5233916628609037e-15  1.657283537674011e-15  1.0539338657145883e-15
14.86  -6.928017841606824e-16  -8.77499503866093e-16  5.984318719959665e-16  2.1236315776926326e-17
14.870000000000001  2.2887564232471392e-15  1.9058315491173145e-16  -1.7715724076639987e-15  -1.331593305245587e-15
14.88  1.5439557166488527e-15  1.4616587650752003e-15  -7.7433362267417185e-16  1.1911591716972579e-15
14.89  4.3485745625935293e-16  -1.926454480278011e-15  4.823839104256412e-16  9.990028685780143e-16
14.9  -2.3519336113534397e-15  5.91425906937181e-17  -9.939922617739168e-16  2.5765024195187766e-15
14.91  4.423568181044524e-15  2.230017524555334e-15  5.143333095941346e-16  8.018326366051363e-16
14.92  1.9032931438984323e-15  -2.281863501270947e-15  2.6407836935460463e-16  -2.8564609689127305e-16
14.93  -1.3412737812997433e-15  1.8458139318055125e-15  -1.6520073388485164e-15  6.304229489166683e-17
14.94  6.766183447284835e-16  5.488611085606531e-16  1.2893441728108804e-16  -1.9314624075368978e-15
14.950000000000001  4.108308271766098e-17  2.814796020971509e-16  -2.3983713442010197e-15  7.895793530876757e-16
14.96  1.2442880187063171e-15  -2.5711856046948247e-16  -1.824442450433919e-15  -1.9077044751260606e-15
14.97  -1.0331402438112286e-15  1.1329677651166102e-15  -2.769471456990293e-15  -9.13108724476176e-17
14.98  -1.153072163606353e-15  1.1994205208697215e-15  1.4160620275647907e-15  2.8229645722415187e-15
14.99  1.0671251976994642e-15  -1.1047582047816614e-15  3.1096097678037344e-15  -1.1741355673049936e-15
15.0  -1.0179059466408352e-15  -1.6429973598209774e-15  2.8845891309878276e-16  -1.5984953968380797e-15
