t   Re(psi(x_0,t))   Im(psi(x_0,t))    Re(psi(x_n,t))   Im(psi(x_n,t))
10.66  -6.093028280677717e-16  2.8802704080273126e-16  4.768306956395477e-16  -1.3063736646230093e-17
10.67  3.159974191010644e-16  9.389517430373976e-16  -8.835084976620025e-16  5.560968296808318e-17
10.68  -5.347769418563988e-16  2.000108720447477e-16  2.6869053283513477e-16  9.92883689955393e-16
10.69  1.269036304810954e-16  -2.584132588270029e-16  -2.491596912824516e-16  3.5014551677158073e-16
10.700000000000001  -6.216956172192407e-17  -1.133418280021297e-15  1.1675307205588907e-17  -7.76140373623702e-16
10.71  1.8108929895162977e-15  -9.584724485993151e-17  6.894896020141639e-17  -2.946297786475638e-16
10.72  -8.068811629955842e-16  7.145421219393526e-16  1.0965297538493041e-15  5.821116752564928e-16
10.73  -5.738102146886448e-16  5.8852192993125895e-16  4.264070100808324e-16  2.5940476835579197e-16
10.74  5.615104702126132e-16  -2.3481386625522784e-16  -7.450599237717398e-16  -6.816020511319076e-16
10.75  1.444130410363974e-15  9.975788287161334e-16  -4.443679595654597e-16  -3.3558627797131227e-16
10.76  1.1124143492453876e-15  8.494376209119884e-17  5.238113691707337e-17  -1.2861479812546967e-15
10.77  -3.9089040763739137e-16  -7.523007897428387e-16  -2.1030357833229522e-16  -1.2039729038467662e-15
10.78  -6.313026144147662e-16  -6.867389617456977e-16  4.2837588413505605e-16  -6.302849164922467e-16
10.790000000000001  -1.0478466278791061e-15  1.0652963184572453e-17  -4.144927537423002e-16  1.0971421627626606e-15
10.8  -8.173214067825334e-16  -2.1831464758306384e-16  -6.501888162943778e-16  -2.68398850483658e-16
10.81  -1.1012810936424294e-15  5.923477017853905e-18  2.874557608317496e-16  -4.4221314177049513e-16
10.82  -3.5137505586328747e-16  -2.4342184073178384e-17  -8.398374390777682e-16  1.8310932703849445e-15
10.83  -8.295319802960421e-16  -8.066684435979611e-16  -5.827288618097268e-16  -4.908494716550265e-16
10.84  -1.7672297447882261e-15  -8.808786583935597e-16  2.5418635781929186e-16  -1.0121567574483687e-15
10.85  -4.483184134939484e-16  -1.430785758526916e-16  5.0328695152097125e-17  1.3638328630266082e-15
10.86  -1.680297498835936e-16  6.190311449121449e-16  -1.281524021658255e-15  -8.808023376416712e-16
10.870000000000001  -4.415663967261276e-16  3.380151671796958e-16  4.445062139587885e-16  -1.2262673072867494e-15
10.88  -3.269093233550087e-16  6.813344781111517e-16  -1.8430393735241136e-16  1.9586378212223725e-15
10.89  -6.637614243755905e-16  3.383550381259606e-17  -1.732034947900605e-15  2.3739629774576227e-16
10.9  -7.880121648855622e-16  -1.1419088611784648e-15  -4.6596276666021884e-17  -3.665237390108126e-16
10.91  -7.530806898990482e-17  1.8720675588622757e-15  3.1701644808072806e-18  5.253797287072134e-16
10.92  6.295828674355461e-16  3.6186327777886044e-16  -1.2285016377154565e-15  7.101698902783169e-16
10.93  1.5959354502238757e-15  8.178560717585074e-17  -7.7645467944846e-18  -1.1067422174235858e-16
10.94  1.223306019167011e-15  5.218664509657685e-16  1.601837497696252e-15  1.5781985259310891e-15
10.950000000000001  6.206657963717616e-17  -4.783816233292353e-16  -9.80218509411483e-16  1.2513312961883877e-15
10.96  6.084562514196754e-16  -3.8845875626554296e-16  -6.062886795563045e-17  -9.079859995078408e-16
10.97  -3.670611069317043e-16  -7.23609822483942e-17  1.0472678813921282e-15  6.287389248629074e-17
10.98  -5.939838793243091e-16  4.346806235145225e-16  -4.883908100358803e-16  4.91839750282639e-16
10.99  -2.3437640286122836e-16  1.488819572160013e-16  -7.427925219381251e-16  -4.0550468015548717e-16
11.0  -4.679774082386494e-16  7.452143066990646e-16  9.606119140042186e-17  1.9181401471882574e-16
11.01  4.203120215325506e-16  1.2640786068340047e-16  -1.1219732148307343e-15  9.422759001895423e-16
11.02  -8.958410736199161e-17  -6.533212106552382e-16  -2.9130804789861087e-16  -6.048626072451473e-16
11.03  -1.6193997057274534e-16  -1.0827782745290285e-15  1.9295346070815325e-15  -6.895804254201927e-17
11.040000000000001  1.0689292059095864e-16  -7.839319381821335e-16  9.787733011473462e-16  3.829709861848047e-16
11.05  3.6275365187957156e-16  1.0329719729242627e-15  -7.491984268122637e-16  -2.9101616102332574e-16
11.06  -5.825273188490115e-16  -1.1352100468099973e-15  3.918752386788242e-16  -7.091210800524149e-16
11.07  -1.3511274054604918e-15  -1.6866230797327162e-17  2.1883531474010541e-16  2.646505455706469e-17
11.08  -4.964692717892675e-16  7.27824819159279e-16  7.20487422517026e-16  4.964534041539532e-16
11.09  -1.6189035751305948e-15  -1.4058599090848428e-16  1.2880067089484413e-15  1.2375244414475975e-15
11.1  -2.788682324391622e-16  4.3013296212000285e-16  3.0437908592320776e-16  -1.6921129581338307e-16
11.11  1.9947563580343172e-16  4.739093819082075e-17  -7.042481133424551e-16  3.2101638077318367e-16
11.120000000000001  -3.0436148813929865e-16  5.907451402979331e-16  4.2231309252156587e-16  1.7895972861890976e-16
11.13  -8.339134596639555e-17  -7.433307267458794e-16  1.5940063464277767e-16  -2.350938992306388e-16
11.14  8.902605144298239e-16  4.25484060064312e-16  2.971707958679149e-16  3.903916053817332e-16
11.15  9.14522099358676e-17  8.581181338468234e-17  -6.723107585673146e-16  7.898095086177508e-16
11.16  6.892497113710716e-17  4.987611318680073e-16  6.62286777276863e-17  -6.457813965821575e-16
11.17  8.780825318654206e-16  -2.3720521053826384e-16  -1.8294640073427015e-16  1.2168104666328853e-15
11.18  -5.074977287174087e-17  5.199314701700004e-16  1.009686525377989e-15  6.023020632059553e-16
11.19  -1.6731314301759595e-15  2.2773135444129874e-18  3.1138583301779536e-16  -8.445362185353375e-17
11.200000000000001  4.065060675701658e-16  -8.858157900201566e-16  -4.794361793183359e-16  3.811247860955737e-16
11.21  -8.277890322811567e-17  7.579703845957671e-17  -1.220339214237009e-16  -2.302683365402824e-16
11.22  -6.844325551326309e-16  2.7597088028315035e-16  5.063588620887885e-16  3.529841271679962e-16
11.23  -4.1246209043722973e-16  1.1745324199249377e-15  -1.1315698806026325e-15  2.090247099443839e-16
11.24  1.6571215931696517e-17  -1.2423268857854393e-16  -4.951630292063436e-16  -1.3281910007910853e-15
11.25  -4.792084366889241e-16  8.773534913530483e-16  1.585770533180634e-15  -9.250472507490114e-16
11.26  5.953785048411208e-16  -1.3996042484133583e-15  -4.212965353004016e-17  4.335158159318322e-16
11.27  -3.516670388807195e-18  -1.043849635005316e-16  -1.482749390771291e-15  -2.613303216548643e-16
11.28  -1.6535058144090107e-15  1.221473960322797e-15  -1.6371030029931143e-16  -7.382753010215075e-16
11.290000000000001  -1.9060574155356055e-15  3.5166331550079047e-16  6.060049044092663e-16  4.0133829239754954e-16
11.3  -4.395317062265859e-17  5.299942833569237e-16  1.7392319547116358e-16  1.583263379152145e-16
11.31  4.464683027183064e-16  1.1554479023656965e-16  5.412064417805261e-16  -9.131327432125372e-17
11.32  3.595868800461311e-16  -6.081586469686277e-16  5.51241783055978e-16  -8.202925727881517e-16
11.33  -2.2119149352191702e-16  -3.7707759321378954e-16  3.7782726020971075e-16  2.6186300589401905e-16
11.34  1.0041095993680299e-15  3.9568845331638476e-16  1.613893170853251e-17  1.2307304513338902e-16
11.35  -3.2630808712023814e-16  -1.3599635616806817e-16  -1.5355138052214513e-16  4.669052845322331e-16
11.36  6.510413902085497e-16  1.7048283831758288e-16  -6.343106121786841e-16  4.493579913511617e-16
11.370000000000001  -7.986247533314792e-16  -3.889896389479174e-16  -4.686996183563968e-16  5.457884205144344e-16
11.38  -5.2732852062520656e-17  -1.2766358065219057e-16  1.023434082736878e-15  -4.683051192864839e-16
11.39  9.684454293585818e-16  -2.5218449880164053e-16  6.577196231933667e-16  8.119209459743039e-17
11.4  7.17367446769235e-16  3.1827204534362e-16  -2.9773644252053526e-16  2.5342989049536154e-16
11.41  5.4136079464126085e-17  -1.182046083187535e-16  5.816189529500671e-16  6.769838933686113e-17
11.42  2.1036083687517438e-15  1.1309634050638355e-15  1.0128480879739964e-15  4.0862635598527713e-16
11.43  5.597607369030033e-16  4.320490879223981e-16  -1.3645350016732473e-16  9.881113296643964e-16
11.44  -4.203120215325506e-16  -1.2640786068340047e-16  -5.861065665173156e-16  -1.735208975783817e-16
11.450000000000001  5.953425212446531e-16  -2.0951788264000244e-16  5.342794757350245e-16  1.959658108425383e-16
11.46  1.674277256201764e-17  2.2314537441095365e-16  4.1280520369786766e-16  -4.797762939459462e-16
11.47  -9.08954169247839e-16  -3.539829325139048e-16  1.6390063675649282e-16  -1.5425438736181341e-15
11.48  -1.3882088545265464e-16  -9.989598084770038e-16  1.3051739518774526e-15  -1.538845408523735e-15
11.49  1.359841905002143e-15  8.23195043981799e-16  5.854203399960188e-16  -1.2159913543796084e-15
11.5  -3.5368404454512226e-16  7.141751098141896e-17  -2.9078548741072876e-16  -8.27240105184001e-16
11.51  -9.942458147228928e-16  -1.4720458147727801e-15  -2.1711249032498146e-15  -4.078639878919897e-17
11.52  -2.025600219690738e-16  -3.9908163540328544e-16  1.1338968610826951e-15  -8.998275878856592e-16
11.53  8.558572134934032e-16  2.2578027258384333e-16  1.1225886562020594e-15  -2.2232199879853246e-16
11.540000000000001  -1.1643443469459344e-15  5.184716627549776e-16  1.3114251098765527e-16  4.5397590858161995e-17
11.55  -5.5374655796522865e-17  -5.654800212415351e-16  -1.1522590031578994e-15  1.0462032693016162e-15
11.56  -9.92942056492285e-16  -9.370321343878492e-16  -3.45528830442298e-16  -5.704651009301557e-16
11.57  -6.085995180432879e-16  -3.9278249927557926e-16  -1.3397162786283037e-15  -8.367882484799518e-16
11.58  -2.288955533749098e-16  2.062654527577894e-17  -5.060534588148783e-16  1.212625644204172e-15
11.59  -3.580483201434481e-17  -5.117110441023632e-16  4.300557405897361e-16  -4.914276120872302e-16
11.6  -4.87749683276573e-16  -1.3947270443476455e-16  6.005969454442134e-16  6.325366492719373e-17
11.61  3.5915632221324415e-16  -4.1620192876511984e-17  7.951543948142126e-16  1.328064659820972e-16
11.620000000000001  4.829669947105009e-16  -4.936714188708502e-16  6.410488779574711e-16  -7.679096794141926e-16
11.63  1.1518540405132238e-16  -4.4622556692369625e-16  4.3436837481270316e-16  -4.943404416225512e-16
11.64  9.83232564574688e-16  -8.315596449680833e-16  4.449784638730063e-16  9.052157534956907e-16
11.65  4.47632217039261e-16  -3.693255101322776e-16  -6.537910244655103e-17  6.47039248230523e-16
11.66  -1.3895064791713767e-18  1.6840545409334132e-16  3.176493494967575e-16  -3.820129533502156e-16
11.67  9.914254886642631e-17  -2.344295902272834e-16  5.188952849601413e-16  -1.5562331546399371e-15
11.68  9.063634324752905e-16  8.615353049980359e-16  4.48858753739601e-16  -6.046076742737393e-16
11.69  -6.758467080304221e-16  1.2603202292120095e-15  -1.0000191120393752e-15  -2.9587772986009286e-16
11.700000000000001  -1.0392505727682133e-15  -1.4751421954705782e-15  -8.480279389482348e-16  -1.0014163045916462e-15
11.71  8.916413889576045e-16  -1.339084995929942e-15  -3.326288831719555e-18  -1.0695418891806416e-15
11.72  -5.4942311440163835e-17  9.414305769925738e-16  6.631009584087863e-16  -5.818436969464485e-16
11.73  -1.2277027203481591e-15  -8.119640155315244e-16  2.077148867978345e-16  -1.178589445592703e-15
11.74  3.4816685066317216e-17  -9.278373724944093e-16  -1.7724215090251472e-15  1.9232313773292032e-16
11.75  -7.381998810480172e-16  -1.5779969904870417e-15  -1.0073843971573719e-15  -6.593303908217513e-16
11.76  -3.915594454223871e-16  -1.142256252831556e-15  -1.5806679925227934e-15  -7.410319761393114e-16
11.77  -1.0470798473133907e-15  -6.995061634627678e-16  2.7573068897406063e-16  -1.527399994418766e-16
11.78  -9.65867096165811e-16  7.193505259600148e-16  9.935313057115555e-16  7.356737968596611e-16
11.790000000000001  -9.134070413947827e-16  -3.5437705636113136e-16  8.974456710993049e-16  5.9961138808159435e-16
11.8  -1.225360975350936e-16  3.8420357276778155e-16  -2.96393262946206e-16  -2.0173143711920882e-16
11.81  -1.1763847745201315e-16  9.167898952066116e-16  1.0764042584069802e-16  -8.095568599880506e-16
11.82  5.124178069074033e-16  -7.814893133229024e-17  4.1247500078107047e-16  1.2332777546015154e-16
11.83  -8.564458024670576e-17  -5.785285695183465e-16  -6.338234442657877e-16  -1.077986818711823e-16
11.84  -1.0594473557564012e-15  -4.566991896883976e-16  3.8813281670789524e-16  4.747028313234392e-16
11.85  1.165852388055655e-16  4.2365713529103666e-16  1.3932444655657768e-17  3.255236937373137e-16
11.86  -3.9782591543449536e-16  5.701391914391037e-16  2.0002546367897747e-16  8.362076086621408e-16
11.870000000000001  -3.5192908696478258e-16  1.6779149669038724e-15  7.868885125535258e-17  1.3838938925812919e-17
11.88  8.293042790081977e-16  1.516463466553386e-15  -1.5244237244088186e-16  -3.65945200805969e-16
11.89  -7.295162460651935e-16  -3.7809998233470827e-16  -4.756476161747468e-16  3.2126082416644674e-16
11.9  1.120804515353277e-16  -2.4316807883324634e-16  -3.0958201532206324e-16  8.119782206680753e-16
11.91  -5.428789836264715e-16  6.513639070522424e-16  2.772916919503452e-16  -1.7279837224917624e-15
11.92  6.002229676247431e-16  -2.3793426608393465e-16  -4.0111662595904366e-16  -1.0018275983835423e-15
11.93  7.948807568775279e-16  -5.703699327015579e-16  -2.544886565180841e-18  -6.01162183049217e-16
11.94  9.570995144911942e-16  1.2961747356786593e-15  3.997210545639369e-16  -6.049125933335209e-16
11.950000000000001  2.285027205620672e-16  1.1361234640967396e-16  5.627297411624467e-16  2.562968021734586e-16
11.96  1.1577562007353247e-15  3.233128719171189e-16  -9.571832961215806e-16  4.790315940804063e-16
11.97  6.585490336551213e-16  -1.6010185432925915e-16  2.239289083570642e-16  8.32081888182398e-17
11.98  5.837255505093497e-16  8.952369922336538e-16  7.754361928874326e-16  3.1359144560055283e-16
11.99  1.0281363224916129e-16  5.334388963530044e-16  6.540618704770695e-16  3.6207642125739825e-16
12.0  -6.18579945562413e-16  9.034540256539288e-16  -4.701105769310084e-16  4.5149457524083325e-16
12.01  -1.1780010219853302e-15  5.276956229501607e-16  6.949379507511907e-16  -3.688932259091187e-16
12.02  2.02373033059339e-16  2.4848766989771856e-16  -2.0985644721370344e-16  4.1260587134157185e-17
12.030000000000001  1.531891867686566e-17  -7.304545832612298e-16  4.803415240342986e-16  1.2772961071223786e-16
12.040000000000001  1.780016657177159e-16  -2.998607850481536e-18  6.577644338692231e-16  -7.583844333394184e-17
12.05  -3.0959537605510283e-16  -1.113882758545204e-15  -5.846825475707655e-16  -6.601368799381485e-16
12.06  2.670385272729371e-16  1.2107797141045345e-16  -5.263669748768573e-16  -1.8037668445959756e-16
12.07  3.7017990063652087e-16  3.300273423172426e-15  -6.475761958288218e-16  -4.334437435058011e-16
12.08  -3.203134309380953e-16  6.182660606701108e-16  3.8141908058242563e-17  3.2591888906181466e-16
12.09  1.1197512767068292e-15  -1.0912337578348151e-15  -3.3028852925827325e-16  9.934307237217088e-16
12.1  -3.54059342855811e-17  1.1291957100225887e-15  3.716836029157206e-16  3.350926605239787e-16
12.11  -1.4415709471978747e-15  -5.335400618476832e-16  -1.102852830183086e-15  1.230540508891023e-15
12.120000000000001  5.723757919956454e-17  -9.597275371695686e-16  -1.0040255624764547e-15  -9.7978622518832e-16
12.13  -1.3781730622521333e-16  2.4380451063583808e-16  -9.848893139518242e-16  -8.084975338757244e-16
12.14  -6.926667021227022e-16  2.6687901027466736e-16  -8.998841528657664e-16  1.7238360700706473e-16
12.15  8.722156799608795e-16  -8.90550440324411e-16  -5.305114751834573e-16  4.0855693327787694e-16
12.16  1.2464096569743898e-15  3.639149315152135e-16  9.619327031214539e-17  -1.1521072549158988e-16
12.17  -5.991715305350661e-17  -3.6145158997264486e-16  7.903151412680276e-17  8.059428107662424e-17
12.18  4.643749896012786e-16  -1.46180135721324e-16  9.047243967802891e-17  -9.48681559198291e-16
12.19  7.436858495719761e-16  6.532234077413247e-16  1.6528565774956733e-15  5.248075705077835e-16
12.200000000000001  -6.935861542587685e-16  1.0713414172089444e-15  -9.979442798173049e-17  -3.3077249965181167e-17
12.21  -5.221409896808375e-16  -7.358719471730184e-16  -2.016354056954776e-16  -6.843999641835235e-16
12.22  1.7591962775637269e-15  6.78098530400198e-17  3.087847905201239e-16  4.264171880228898e-17
12.23  3.8532035712195296e-16  9.455098954009682e-16  -3.689350041270066e-16  3.496654100853838e-16
12.24  -2.1649441814862696e-15  -1.0497627085816056e-15  -6.743860449369088e-16  8.706497383465826e-17
12.25  5.23022731830158e-16  8.022631856319147e-16  1.597945911126319e-15  -1.1797611437032198e-15
12.26  2.083059375738794e-16  1.1320553521918545e-15  3.143437172151998e-16  6.250214700852911e-16
12.27  -5.957576918980218e-16  -7.363900097113442e-16  -1.0131618753022905e-15  5.335872135772823e-16
12.280000000000001  5.728719075592054e-16  6.513672996996048e-16  -1.6278735028278313e-16  4.1138998176411206e-16
12.290000000000001  -4.057701214966809e-16  1.4463330243136987e-15  2.1760620348764305e-16  2.2145222111475907e-16
12.3  -1.912050337810821e-15  1.3591066053604938e-16  -9.021019585620597e-17  7.977841739494616e-16
12.31  9.4135251481712e-16  -2.1713876879655033e-16  1.3601611193983078e-16  4.942666578395416e-16
12.32  1.5613812341739791e-15  1.1727259863355223e-15  6.436323752877865e-16  2.1840042589821865e-16
12.33  5.917898522260796e-16  4.3762943664631127e-16  1.1176910361189743e-16  -7.549083212373626e-17
12.34  2.701811897756777e-16  -9.528331620731698e-16  -4.822374129992458e-17  1.5565204759158044e-15
12.35  7.749704019034756e-16  -1.0593229967427064e-15  -3.465371528748241e-17  9.94714082542526e-16
12.36  -1.9711176343186077e-16  -4.5300157275582895e-16  -3.2217209098197384e-16  1.4066161295788868e-15
12.370000000000001  3.709877838363443e-16  6.035097599462353e-16  -4.3060211568471953e-16  3.4107638237627345e-16
12.38  1.251573048521462e-16  -2.687471128485434e-16  -1.3427011354897486e-15  -2.1514448310224931e-16
12.39  3.2241318306945997e-16  6.865579926519886e-16  4.928616739810526e-16  -1.0864888093220903e-15
12.4  -2.2019534602103584e-17  -1.5760637060149547e-15  -1.6541372173737725e-16  -2.232105563091631e-16
12.41  -3.813780976049144e-17  3.7743956146780475e-16  1.7778549353952974e-16  -7.564539069675376e-16
12.42  -5.23074132672741e-16  1.0231613606118823e-15  3.2315573403803223e-17  -6.247075551263951e-16
12.43  -1.4864693004444883e-16  8.36520735592395e-17  1.0216175313385974e-16  2.65932056160538e-16
12.44  3.3500629118733646e-16  9.794929066463795e-16  -7.479452813955893e-16  3.626801086294087e-17
12.450000000000001  -8.872293156302367e-16  -3.21817868934275e-16  4.991539646808481e-16  -2.0316386282256444e-16
12.46  4.1051510007600715e-16  5.76647443850892e-17  -9.281272833556984e-16  -4.299422197636598e-17
12.47  7.993761166510792e-16  3.1416869277101846e-16  -9.38308634702838e-16  -3.710514705699225e-16
12.48  -7.782675074667409e-16  5.926424411735523e-16  6.133135117973879e-16  -1.218084200949861e-15
12.49  2.895880437790298e-16  -9.65940894982114e-16  1.2322160343366982e-15  5.0742506511355785e-18
12.5  -3.60636741078515e-16  3.9430070329408843e-16  8.853560639521306e-16  8.087372710372965e-16
12.51  6.423286170571769e-16  -3.166132544867065e-16  -7.773480553306763e-16  -2.1181996576071776e-16
12.52  9.190508155600317e-16  -1.0226638944905061e-15  4.3081525540493723e-16  -4.751939061644212e-16
12.530000000000001  1.45086178561495e-15  -1.5934965788111702e-16  5.092407969986809e-16  -1.2624320961419633e-16
12.540000000000001  1.9115261851680797e-17  9.751442587603476e-16  -1.446070329797745e-16  6.335644129966252e-16
12.55  -6.796259977686348e-17  -3.3927085708188896e-16  1.3323896042754415e-15  8.584835097814876e-16
12.56  -8.716702056442828e-16  -2.1509989762099978e-16  6.916855208689927e-16  1.3247197865953262e-15
12.57  1.997013855673778e-15  -4.2775026482165586e-16  -2.349686394385505e-16  7.783297207985118e-16
12.58  6.387244269296325e-16  -1.35247405284868e-15  -3.086433780698557e-17  -3.3083428890266885e-16
12.59  3.077683610820365e-16  -7.437664637496007e-16  1.6252790169768764e-15  -3.776343191338055e-16
12.6  1.2270456770953196e-15  2.531309718502179e-17  -4.953356444647394e-17  -7.536388502795311e-16
12.61  -2.0042772398849908e-16  -4.842553056283964e-16  -4.0066845906727063e-16  -8.179166457512224e-16
12.620000000000001  -1.182655088178557e-15  -1.1605772020728623e-15  -1.2589547268304527e-15  -4.894153345946922e-16
12.63  2.0626365120101884e-16  -2.2304760156363713e-16  -3.8714220795750354e-16  -2.2840150395417323e-15
12.64  3.343544120720326e-16  7.11986066453914e-16  1.0628898070063078e-15  -1.987470344052876e-16
12.65  7.447958937313183e-17  5.023361236938086e-16  -3.662479693945507e-16  3.813439305985188e-16
12.66  -9.251424264942475e-16  -6.646379873540766e-16  -5.875973136576642e-16  -8.591285434688795e-16
12.67  8.972337622802708e-16  -8.907014005377827e-16  -6.089070836732511e-17  -1.499569339763673e-15
12.68  1.2707174936415876e-15  -1.109465536113599e-15  2.763585489584573e-16  3.10495852931384e-17
12.69  -4.884684556470674e-16  -1.389872328455444e-16  1.2529928795802927e-16  6.019851646473237e-16
12.700000000000001  -3.7436547351063745e-16  1.5237289711692004e-16  -6.160943263125206e-16  -9.571080261761915e-16
12.71  9.207765898719268e-16  -1.9027772179540534e-17  2.382409146824558e-17  -1.1548665196191244e-15
12.72  8.88949925804596e-16  8.063099130912034e-16  2.2287263725266e-16  5.360823964106857e-16
12.73  -4.147316577753389e-16  2.8011710698003376e-16  -5.874480347346663e-16  1.6231906742986057e-16
12.74  -2.950758138597593e-16  -6.212886575849042e-16  7.754799677901077e-16  1.2178834460177843e-15
12.75  -8.430394064790461e-16  -6.531050384770587e-16  9.02774734760366e-16  1.3831067410981659e-15
12.76  1.0093965994833967e-15  1.5557044330939683e-16  -1.547225321523033e-15  5.696833992173151e-17
12.77  -5.547396285180164e-16  -5.966273793819924e-16  9.482352856373514e-16  -1.1596024722327449e-15
12.780000000000001  5.39763702835405e-16  -1.4865945752698669e-15  7.081367012793496e-17  2.5361171526755714e-16
12.790000000000001  -5.35413358625692e-16  6.128281003413725e-16  1.4545106514235735e-16  3.0368047085544427e-16
12.8  -6.202671091091768e-16  2.849658256061574e-16  -5.007879258282578e-16  2.7125425184373127e-16
12.81  -1.3523951349947365e-15  -4.263040279960823e-16  -6.772757260531119e-17  -2.124238066142049e-17
12.82  3.725196035441981e-16  -1.5745952967151383e-15  -8.399155989696898e-16  -1.2915893492640879e-15
12.83  -1.1533046158644405e-15  -3.4306624686177396e-16  1.4022750550161912e-16  -3.6265927167961857e-16
12.84  -9.563086847279731e-16  -1.045508440895528e-15  -1.3250766207784081e-15  7.439212976760042e-17
12.85  7.864570689755508e-16  -1.125196413196053e-16  -7.500535602452537e-16  2.0515893654550242e-16
12.86  5.503737918956957e-16  -8.703838015162469e-17  2.276878716679354e-16  -2.2077120383090988e-16
12.870000000000001  9.678415885050956e-16  -3.5225682807920496e-16  7.118529555273319e-16  1.143631387233608e-15
12.88  -2.0110698481547723e-16  1.1573796558803857e-15  -5.752529235671691e-16  7.034879495566724e-17
12.89  4.445616119292469e-16  9.55737389723697e-16  -4.334008844148248e-16  -1.4268745439682482e-16
12.9  -4.3194448468046154e-16  -5.7908522027185555e-16  2.8180680749566986e-16  -2.287035205940521e-17
12.91  -3.4255766443667957e-16  -2.3753796545723737e-16  -1.883037199169216e-15  -3.4405588281569865e-17
12.92  2.1375845947024305e-16  3.412779253369806e-16  -6.413413708875301e-16  5.001601034271171e-16
12.93  1.687655907239889e-17  -3.1283924915241763e-16  1.4356286151866465e-15  -1.3231420909817225e-16
12.94  -1.4271663165195395e-15  5.961183997940122e-17  5.345419447514465e-16  3.590688175078008e-16
12.950000000000001  -3.4721509321067157e-16  6.70482666784375e-17  7.603200856557101e-16  -1.2835965123443932e-16
12.96  -6.096493941089702e-16  -1.0451945259366289e-15  1.5831828775718227e-15  -1.2367767120953017e-15
12.97  3.9499370007679907e-16  -9.199068723213593e-16  -1.0857245206253373e-15  1.1687316582136518e-15
12.98  -1.1389197409578636e-16  -5.704890899944706e-17  -5.376468972674394e-16  -1.560113294173508e-16
12.99  4.989532849152781e-16  6.008130725224969e-16  -1.2428802265747572e-16  -3.347210602494683e-16
13.0  -4.688360019688494e-16  3.836469220142724e-16  8.293608439883184e-16  2.101829984636188e-16
13.01  -1.0195880350431653e-15  9.063548606570939e-16  -1.0952607144890428e-15  5.053047452139099e-16
13.02  -1.480039860653554e-15  -8.089979986301483e-16  -4.657485839551056e-17  -1.0905711263635187e-15
13.030000000000001  -7.866920961471032e-16  -2.0550883510086255e-16  8.171365495523712e-16  -3.007080626736754e-16
13.040000000000001  -1.155542417865337e-15  -3.750481871181717e-16  2.468209226732078e-16  5.031606046084335e-16
13.05  -5.214960762598401e-17  -3.499512320447325e-16  -8.418222972753931e-16  -6.706737912702157e-16
13.06  1.1859452280475158e-15  -1.4038894558247558e-15  5.017814774466762e-17  8.704303570691246e-16
13.07  7.41313360282313e-16  -9.877547660806917e-17  -6.839839679182618e-16  2.107744507706392e-16
13.08  -6.334804512715324e-17  -2.921475219784277e-16  -8.046665695470084e-16  -7.125161235243885e-16
13.09  1.4051862934609524e-15  5.473943925206153e-18  1.1881024459373834e-15  -1.4934430293605923e-16
13.1  1.0537066042891315e-15  2.428695510538656e-16  1.7644705778014738e-16  4.66958880945907e-16
13.11  -4.963300355086787e-17  9.043511850493645e-16  -5.491922609992024e-16  5.718945280004732e-16
13.120000000000001  -6.681804032640707e-16  4.1780748715608286e-16  -3.1369700223743405e-16  -8.766587080468628e-16
13.13  -4.1571464058583065e-16  -6.402872314627017e-16  2.9131168641135315e-16  4.0612397208001416e-16
13.14  -1.0521866738803441e-15  1.0455994284481199e-15  -6.152627541045907e-16  -6.897225538810311e-16
13.15  -3.422317248790276e-16  -1.0378454536100464e-16  -2.9307536836890353e-18  2.564223922103008e-15
13.16  -6.373169662354734e-16  -5.073597915976156e-16  4.6141283137962426e-17  1.2080908405369426e-15
13.17  9.358708096523117e-16  -2.922267555316393e-17  -1.2400085892634683e-16  8.541003776155202e-16
13.18  -2.857162806307229e-16  9.29832446217345e-16  3.2848626913310687e-16  -7.114518287074526e-17
13.19  -2.5925548943280686e-16  1.4478546209795704e-15  -3.338217278328841e-17  3.929360641076694e-17
13.200000000000001  2.567218319210884e-16  2.452729199356545e-16  -4.653837930994795e-17  -3.3699445934915925e-16
13.21  -4.769285861756386e-16  1.4943947116464949e-15  7.668109244414984e-16  3.194171046711949e-16
13.22  -5.527788270345688e-16  7.250372193494411e-16  1.2584992641215675e-15  1.5478904855950042e-16
13.23  1.0525521249815126e-15  7.293034815676748e-16  -9.356555382525217e-16  -4.733235929861409e-16
13.24  -1.2411234674376174e-15  7.712899887404942e-16  1.1248620365101225e-15  -6.927649591841428e-16
13.25  -1.25507263540707e-16  5.1276437294860165e-17  1.752952025125751e-15  -6.480805825446206e-16
13.26  5.909354917884332e-16  -1.5379036035138323e-15  4.957166775684859e-16  9.714264394251483e-16
13.27  1.41568973718976e-16  -6.984992366878597e-16  1.3667955023139365e-16  1.756313419325485e-16
13.280000000000001  -1.5944827137362488e-16  -7.29640597562239e-16  6.909032178240576e-16  -3.9966148719246593e-16
13.290000000000001  4.611405139340532e-16  -1.4399551356983326e-16  -2.910380484746633e-16  2.9705242660364794e-16
13.3  -1.8592791756491386e-16  -8.122359496278776e-16  -4.3891906866519406e-16  -7.083480281677979e-16
13.31  -8.157015659599798e-18  -1.8701205234011576e-15  3.0443354553202214e-16  -3.395933739255843e-16
13.32  1.3781122339128639e-15  -3.949071487662903e-16  -5.404396010816078e-16  1.1353704796199557e-15
