t   Re(psi(x_0,t))   Im(psi(x_0,t))    Re(psi(x_n,t))   Im(psi(x_n,t))
13.290000000000001  5.484806547279797e-16  5.763209050972211e-17  -5.111444296351508e-16  2.5648479284753337e-17
13.3  -3.2327736450634256e-16  -2.852086696283995e-16  3.1656293143212257e-16  9.923995370368075e-16
13.31  -8.07511796878819e-16  -6.844200022983217e-16  -3.5263622897931554e-16  -1.0438448330973992e-16
13.32  -6.053442759956984e-17  1.556910491317758e-15  -1.1897569386183474e-15  2.630900333206753e-15
13.33  -2.7023405909989203e-15  -9.047319566342688e-17  -1.2699977857217653e-15  -3.123076126742182e-16
13.34  4.524761465195683e-16  -1.0746961791912123e-15  2.478906274978708e-15  7.278119595173682e-16
13.35  -5.310871264009344e-16  3.190365215576015e-16  1.978521845370055e-16  1.0970746769258468e-15
13.36  -7.329657804044959e-16  -8.057184115726629e-16  2.3295250633400394e-16  -1.2445389570040148e-15
13.370000000000001  1.7209485949508648e-15  1.8578704605935637e-15  -5.240731992091128e-17  -5.037731050890739e-16
13.38  5.144260678590032e-16  -1.7049966928465792e-16  2.4022493921935753e-16  1.6036120287196995e-15
13.39  -3.7684449160902175e-16  1.1402300520075325e-15  1.7444752431935341e-15  5.846542535036117e-16
13.4  6.976482659898843e-16  -3.9370897174325947e-16  8.116014832010446e-16  8.560300329343839e-16
13.41  4.371288709213487e-16  5.417400891708637e-16  -3.736235757572537e-17  -1.285232398633954e-15
13.42  1.136544389734494e-15  3.6346507129094274e-16  2.8036038103816355e-16  -2.2220446883221525e-15
13.43  -1.2945221326298084e-15  2.1265805048482557e-16  1.5378634577693476e-16  -1.7409407375470117e-15
13.44  -1.670331841200683e-15  1.0431165920154293e-15  2.22459385676089e-15  -3.8969627330200893e-16
13.450000000000001  -5.032673702437345e-16  1.203845515374075e-15  4.686081568686923e-16  2.379766744659365e-16
13.46  -9.062660759828485e-16  6.814929422932922e-16  -4.529063030516498e-16  -2.8548625996625037e-16
13.47  -8.979355467118828e-16  6.072245161568205e-16  2.084614268698686e-15  -1.1068584890933088e-15
13.48  4.0728899451821813e-16  -1.1342219562355303e-15  6.512518609764055e-16  2.8866731504812058e-15
13.49  1.1770866747379171e-15  5.106386947898115e-16  8.363896494216327e-16  -1.3531904157453916e-15
13.5  -7.159254207285601e-16  -9.06766172557334e-17  -5.897059636861561e-16  -2.1407072508926357e-15
13.51  -2.0043843734851494e-16  6.31004031822159e-16  9.961346451402076e-16  -1.7138795836578216e-15
13.52  -1.0982228274338812e-15  8.207400605703815e-16  3.632122038682712e-16  -1.7122634874610765e-15
13.530000000000001  1.9740966654733232e-16  8.956625590432823e-17  -5.338135839490841e-16  2.0462983446689339e-16
13.540000000000001  -1.4315979740344504e-15  3.943658632151153e-16  2.2393103733701475e-15  -1.5381304208691722e-15
13.55  -7.291784073353042e-16  2.008685938805961e-16  -5.894956565811946e-16  6.230208428654365e-16
13.56  -8.813267531357415e-16  -1.9452159937950812e-15  1.1780073855223197e-15  -4.396663826863542e-16
13.57  8.630852732021247e-16  -1.5044915147231132e-15  -1.252465462225794e-15  -4.53469879547994e-19
13.58  -1.5118744959429243e-15  4.1647983685334606e-16  -8.99752245365505e-16  1.802486634837261e-15
13.59  1.2030374672757026e-15  1.868061496077663e-16  1.163960121842509e-15  1.090043454789431e-15
13.6  1.8899833246652944e-15  1.321885599772032e-15  2.1134426754111367e-16  -1.7337728345932434e-16
13.61  1.5585760333448658e-15  -7.172392036722717e-16  -1.2860404467323265e-15  -2.7909886306024295e-16
13.620000000000001  1.6920679232726227e-15  8.088114841453965e-17  -3.41301651822349e-17  -1.9387516090080995e-17
13.63  -1.6601584807931983e-15  9.75537876037997e-16  1.5638312309526282e-18  -1.7709812164070218e-15
13.64  -5.159927182253845e-17  -1.8731188445310567e-16  -1.2104087918217799e-15  -2.1356499024392294e-16
13.65  -9.743752497208017e-16  2.2522942270453223e-16  -2.5622910628943204e-16  -7.211254684021896e-16
13.66  5.534539674618349e-16  3.369590980774544e-16  5.651875401479818e-16  -2.128669779189777e-15
13.67  1.9136611295344796e-15  -3.6881909472651584e-16  -1.756340278111022e-15  -9.412537350938168e-16
13.68  1.0687375292495735e-15  -9.277754231150134e-16  7.209714926402427e-17  -3.653340349103571e-16
13.69  1.4902168113196698e-15  2.0653779092351225e-15  1.2396906684137791e-15  -1.6658148174818058e-15
13.700000000000001  8.47702322798846e-17  3.0772666731581644e-16  -1.9757127616700696e-15  -1.5285850003152166e-15
13.71  1.37126414889176e-15  -6.656399318497333e-16  -1.9107835153598137e-15  6.57372944086286e-17
13.72  -1.7944584188193275e-15  -1.3904369668478277e-16  3.996676216849006e-16  2.0778998356244656e-15
13.73  6.386776696212688e-16  -6.07779696832523e-16  4.728751323003294e-16  1.1940500465328807e-15
13.74  -1.2863427599853591e-15  5.558781117569517e-16  -1.3679825106679074e-15  5.207887418498297e-16
13.75  1.1766303857229408e-15  -2.051495573207131e-15  -1.6937334652997299e-15  6.968924828573038e-16
13.76  6.310534776525222e-16  -1.2102576351952633e-15  -9.711183344121302e-16  7.857262689765172e-16
13.77  4.904431306013581e-16  -1.4594177301916504e-15  -9.389503862391721e-17  1.004706385160111e-15
13.780000000000001  8.908693545542655e-16  2.345639398612562e-15  -1.1284003672432517e-16  2.0463449713638647e-15
13.790000000000001  5.072800686849875e-17  -2.730791106145081e-16  -1.3532398615757535e-15  5.743064231221455e-16
13.8  5.62996568880359e-16  7.37382502894935e-16  2.082847015875425e-15  -1.3222924429566475e-15
13.81  1.1688027721618874e-16  -4.640388681840231e-16  6.025796491588945e-16  9.85583393166433e-16
13.82  9.832609596674698e-16  -5.587557259316179e-16  6.0444861277831e-16  2.1942249321649517e-15
13.83  1.0948917433796657e-15  7.348072019733017e-16  5.939962524652585e-16  4.841327215763225e-16
13.84  2.0336831648897118e-16  1.46981782553891e-15  8.027652190847384e-16  -2.2113973638230852e-16
13.85  -9.576619262130802e-16  2.4805962281105468e-15  1.9522094267748675e-15  1.8915330602190947e-16
13.86  -1.0081508366842136e-15  1.7747685894762134e-15  -2.4171319213705215e-16  -4.13750560169767e-17
13.870000000000001  1.6355970495123823e-15  6.074498415288817e-16  4.724827649248758e-16  -2.7050451447673203e-16
13.88  1.709959948540427e-15  3.5485006616947365e-16  2.8037485684732713e-16  2.8623109120895544e-16
13.89  -1.0326511654609321e-15  6.407362838076854e-16  5.233873561189289e-16  -7.127702162160432e-16
13.9  -7.156464208229954e-16  1.686994309310328e-15  1.9912867722080614e-15  -7.140839991597565e-16
13.91  -2.4134093884161463e-17  -8.714295734983944e-16  2.0664995471282492e-16  1.3249666355390047e-15
13.92  7.814098477145169e-16  1.4257410348889647e-15  -1.49339673874737e-15  -9.273191341000355e-16
13.93  -1.4675448378703095e-15  1.5702404658054739e-15  1.9929784467180647e-15  -2.89905801592119e-16
13.94  -1.4460877557039347e-15  9.165672796693816e-16  7.467216827211503e-16  -2.1489883343332395e-15
13.950000000000001  -9.03686657318467e-18  7.510147906356836e-16  1.908939274655579e-15  -1.9797268696790363e-15
13.96  -1.1643118809259038e-15  1.155629592571542e-15  1.7627592834448635e-15  1.8463527659903163e-15
13.97  -9.660832143903219e-16  -6.983168141354742e-16  2.444191522628173e-16  1.7751932651192544e-15
13.98  -3.471269825400006e-16  -5.089542581843891e-16  -1.4546958753127506e-16  1.120464644351162e-16
13.99  -3.5769200553908085e-16  -9.522801706608855e-16  -4.8783215487466695e-16  -9.74009014828244e-16
14.0  1.1062125495113281e-15  -9.09309322593192e-16  -3.313303034394573e-16  -3.4056918203723435e-16
14.01  5.480504981958986e-16  -1.3025503486477411e-15  -1.2038207924588948e-15  -1.2086154065156222e-15
14.02  -8.078084718609982e-17  7.779756432964346e-16  -9.620567449237656e-16  -6.706365579310556e-16
14.030000000000001  -1.378609340954942e-15  1.8408329200530543e-15  3.2155955751344335e-16  -1.3409213567787175e-15
14.040000000000001  -1.366607625220099e-15  -7.283318652964461e-16  -9.481352101714322e-16  -1.5345560117144473e-15
14.05  1.529874060343749e-15  1.9753469069095372e-16  -8.195127127968002e-16  -1.3027860022887797e-15
14.06  -2.310292742513615e-15  -1.1755131388588834e-15  -1.9307815649837344e-15  -8.524013159942057e-17
14.07  -8.619945112128906e-16  8.45118889122762e-17  1.6948960916169272e-16  1.1884954206404268e-16
14.08  -5.278621719120257e-16  3.307435143359206e-16  5.061470987699724e-16  1.3540224819750876e-15
14.09  -2.48296067946928e-16  -6.53136547646776e-16  -1.1596989747477381e-15  5.191918926233278e-16
14.1  -5.009463463124843e-16  -7.472782729645686e-16  -5.209275370187552e-16  -1.303168041395254e-15
14.11  1.3174586301755722e-15  2.692355471590724e-15  -2.5285599882742676e-15  -6.745482503600103e-16
14.120000000000001  9.80510131596067e-16  5.090105895274044e-16  -1.6525666020361415e-15  5.524009946292319e-16
14.13  1.0280447924034907e-15  2.9618937335039995e-16  -1.835969532032761e-15  -3.975095060869034e-16
14.14  -4.383141058021554e-16  1.1391698412703472e-15  3.6800388667617535e-16  -8.518088942690283e-17
14.15  1.730570516408042e-16  -1.850610998916654e-15  1.6679410672930422e-15  4.635894646816974e-16
14.16  -3.1258661257978424e-16  -5.076731408442962e-16  3.0981998029446607e-16  1.5394570126954069e-15
14.17  -1.309366140126187e-15  -3.572422496448284e-16  -1.8880566201351504e-15  1.1606726552817905e-15
14.18  4.707983283194538e-16  5.594551777211849e-16  1.4636967146889497e-15  6.170175182545143e-16
14.19  -1.944600686628109e-15  8.541671550107592e-16  -3.3510770063159957e-16  -6.580117685367677e-16
14.200000000000001  -7.214412002885987e-16  1.3405200409045636e-17  1.7731895103593183e-16  -1.3583160778960333e-15
14.21  -2.842432841747154e-16  4.591308866574056e-17  3.7230034257119277e-16  -3.3534809820795668e-16
14.22  -1.4595503446317806e-15  -6.019656703966769e-16  1.2578812261375382e-15  -1.7385822074386467e-15
14.23  8.53576042171076e-16  5.511747990644391e-16  3.2735098350861667e-15  1.1452772974473834e-16
14.24  -1.584376374039992e-15  -3.3006667110996517e-16  6.284264571762183e-16  -2.0572723796557261e-16
14.25  -6.572760321912921e-16  1.010557143576801e-15  -9.690706735921821e-16  -1.1868018349434155e-15
14.26  -3.08162137466921e-17  8.613761136815207e-16  -1.3547278009492454e-15  -6.41524978280848e-16
14.27  -1.670048774917893e-15  -2.1649928815353408e-16  -2.7764823658751326e-16  -1.8196823860395826e-15
14.280000000000001  -9.573723268095666e-16  1.5214683051514532e-15  7.961084761943969e-16  -9.772779035652012e-16
14.290000000000001  4.917514376001311e-16  1.1384686275211385e-15  -3.4920301733299695e-16  -7.699051707287739e-16
14.3  8.576911561923389e-16  9.710867259842972e-16  -5.953124498671102e-17  -3.3172714789235836e-15
14.31  8.540429306840012e-16  3.765102175362267e-16  1.2750939218255013e-16  -1.0652192863166214e-15
14.32  -1.0801513036720885e-15  5.989413995276054e-16  -4.950608452230737e-16  -1.308241231446151e-15
14.33  6.077066802957701e-16  4.401595937481865e-17  1.395249804297754e-16  -2.5053443019691063e-15
14.34  1.2218749262430915e-15  -1.1948780463853531e-15  -6.057535345022039e-16  8.226223859561144e-16
14.35  -5.854662056532963e-17  1.3224487231361718e-15  -2.4169181881999955e-15  -1.2034666049000784e-15
14.36  -1.509156171149225e-16  6.605460137414104e-16  2.1857726336885037e-15  5.399474821325049e-16
14.370000000000001  2.6743865930277654e-16  2.251075107059197e-15  -8.970686276700083e-16  -2.606739447140208e-17
14.38  -1.8956117669113636e-15  4.896251600487957e-17  1.44339711581585e-15  8.33706857068961e-16
14.39  1.2280221695759476e-15  -8.133120522893609e-16  -6.012846988330759e-16  1.2437960416110896e-15
14.4  7.125431288843396e-16  6.727951209539846e-16  -1.7593438914409718e-15  1.3819710063976056e-15
14.41  1.9387540757516017e-15  -7.524175427859306e-17  -1.2819539489532056e-15  2.1677488569048364e-15
14.42  -2.709267283203755e-16  3.751226182388986e-16  -9.885563845227071e-16  1.0192913692900757e-15
14.43  1.028775500228963e-15  -1.562729993698543e-15  -6.134378608715305e-16  5.366047555716316e-16
14.44  2.0306786022858675e-16  5.477389138496726e-16  -2.0737403132621468e-16  3.679052711671229e-16
14.450000000000001  2.989416109895164e-16  -1.8851124275114492e-16  9.32963196140481e-18  -5.140095420297409e-16
14.46  8.596160987628402e-16  1.0695201496489074e-15  3.8030745129162205e-16  -1.7620507296606904e-15
14.47  -1.3306273909967644e-15  5.518832507182283e-16  5.923541991540988e-16  -3.9831294888618177e-16
14.48  -6.582173995136514e-16  -3.710765494101702e-16  8.282945548805525e-16  7.643447102918089e-16
14.49  -9.366564569336061e-16  1.3223326176938153e-15  -3.1365386697390607e-16  2.369651179154584e-15
14.5  -2.7398542675270755e-16  -9.71740350895791e-16  -1.2452819909669914e-15  2.597675997659707e-16
14.51  1.0809095535481695e-15  6.513909273742989e-16  -6.301672014226642e-17  1.9676425432746587e-16
14.52  -2.0731161734576131e-16  2.4720530595769407e-17  -1.4576098296375623e-15  2.3162676155159932e-15
14.530000000000001  1.1674416983208616e-15  3.531543727987489e-16  -6.110596155848023e-16  -1.2001435879395783e-15
14.540000000000001  -3.2134933157144367e-16  -2.7494375049777537e-16  -2.2398377406009224e-15  -2.310699019600211e-16
14.55  1.30777820960095e-15  -5.923717661551411e-16  4.61540566934997e-16  -1.5334314054035117e-15
14.56  -5.666348185116469e-16  -6.428145923892798e-16  -4.1293889374078917e-16  -3.420076052864352e-16
14.57  -1.246366160122581e-15  -4.420722560240544e-16  -2.428891392666606e-17  -4.817711369475609e-16
14.58  5.577240807743721e-16  -8.657263933374092e-16  7.157361943477351e-16  1.6908423488703023e-15
14.59  2.6151382717354814e-16  -3.3744249558815325e-16  3.408431724981189e-16  -5.4745596531780585e-17
14.6  1.4986493226157595e-15  -9.184511665228918e-16  4.1863765539046466e-16  -2.0472077701956138e-16
14.61  7.385872015234275e-16  6.089414896864008e-16  -1.8617720266662556e-15  1.0509642657658191e-15
14.620000000000001  -9.5515888952784e-16  1.3008892659712657e-15  -2.0548688404489315e-16  -5.339713272355501e-16
14.63  -1.8858079554733013e-15  1.6391274482002004e-15  9.297109375493648e-16  -1.8357699279995937e-16
14.64  1.2415440040152424e-15  -2.5474323895227595e-16  2.9732356767376906e-16  2.7661548643754273e-16
14.65  -1.8301825190596305e-15  -6.932957363679401e-16  -3.976747973559967e-18  -1.2188028784367663e-15
14.66  -6.517199016981193e-16  -1.3027498908767865e-18  1.7419339391200252e-15  -1.0705163165860289e-15
14.67  -1.2638565469217401e-15  4.840078736286659e-16  1.6561774348637214e-15  1.7655762918263762e-15
14.68  -4.3742517964155035e-16  -1.21512606560561e-16  -3.2606075721422626e-15  1.641686345218215e-15
14.69  -1.7815046551012186e-15  3.1621956246209757e-16  -1.907679810559018e-15  -2.4402476109087687e-15
14.700000000000001  3.639260839504975e-16  1.4125433630309297e-15  3.1823163534644742e-15  -1.0199123216344376e-15
14.71  -2.561354332147218e-16  2.2054750123073955e-15  -7.40359042732136e-16  1.8620805031323213e-15
14.72  -1.493517032311387e-15  -3.5813122925485826e-15  1.732426822402582e-15  5.758861765285143e-16
14.73  1.6278306196183842e-15  -3.1887008930506075e-16  3.0472466505468364e-16  6.393665095688045e-17
14.74  -3.7196997550288627e-16  9.976848676717747e-17  1.561574222647478e-15  4.507566242650124e-16
14.75  -5.1426130253309756e-17  -7.451549373217646e-16  1.0279077173019993e-15  1.0687827896000129e-15
14.76  -2.7331617382326094e-16  -5.904646609871695e-16  2.329413200189757e-16  1.4466989931388501e-15
14.77  -1.197530606416929e-15  4.504425126072551e-16  1.148256190332703e-15  5.452601826317336e-16
14.780000000000001  -4.686425032689951e-16  2.5505190913006843e-16  1.0716151961387688e-15  -1.905320936224102e-15
14.790000000000001  -6.000221856397895e-16  1.028972741092474e-15  3.0310554677408412e-15  -1.9848579345052415e-15
14.8  5.889066580930819e-16  8.445030672379464e-16  -7.078090448199322e-16  -8.521917716696693e-16
14.81  -2.7164679329241016e-15  -1.7115047506072498e-16  -5.3293343981352515e-16  -1.448158030695578e-15
14.82  -3.912920653527231e-16  -1.0024024938475334e-15  6.859474117552089e-16  1.2021547929321512e-15
14.83  -2.32415141280221e-15  -6.444888769216882e-16  1.0197854536258258e-15  5.39185241124871e-16
14.84  -5.546086510905929e-16  -1.4559179253946985e-17  4.826720794453353e-16  1.5988386252858386e-15
14.85  -2.470261382807567e-15  -2.7675974436754293e-16  -2.117033238175568e-15  -1.5348039725444451e-15
14.86  2.838227511277557e-16  -1.1937760751473201e-15  -6.325283725442935e-16  -1.2655810220968445e-15
14.870000000000001  -3.6579951385556866e-16  2.009867297375556e-15  -6.413128323865963e-16  -6.549842023181742e-17
14.88  -7.281759375088477e-16  -1.1345177363678394e-15  -6.443390260270719e-16  1.966764510426159e-16
14.89  3.2627046050246623e-16  2.529960301421114e-15  2.593298255629148e-15  -1.879868517465246e-15
14.9  7.792142003188165e-16  2.2342494732573736e-15  -1.731301128938632e-16  3.846975513061846e-16
14.91  5.964763757114618e-16  3.233082681503196e-16  -1.8881780402302136e-16  1.7837666272781545e-16
14.92  -2.939803073213238e-16  1.297337234732664e-15  -1.3850626676312948e-16  1.5129837570811462e-17
14.93  -9.240387153778846e-17  -8.841115752155192e-16  9.25317734967611e-16  -7.305310905856724e-16
14.94  2.355833063166075e-15  8.966657336535955e-16  1.417977110247245e-15  1.1734484275377234e-15
14.950000000000001  -1.0851395396400396e-15  1.4756943640465667e-15  -2.1183930539585765e-15  -1.504460677378547e-15
14.96  1.3762704796211625e-15  1.5929518280451897e-15  1.7307171464417944e-16  -1.398048062619616e-16
14.97  1.809246447364619e-15  1.8191521121483447e-15  4.134623644104795e-16  2.744928122354822e-16
14.98  1.7202906463032237e-15  -3.065541462845289e-16  7.753269177347214e-16  -1.1976936273685595e-15
14.99  2.0624068793446685e-15  5.042701924621193e-16  1.4997476729510273e-15  5.90765896059226e-16
15.0  1.4590846083276472e-15  -1.9340755671372278e-15  1.5529846586522268e-15  -8.774989478719465e-16
