t   Re(psi(x_0,t))   Im(psi(x_0,t))    Re(psi(x_n,t))   Im(psi(x_n,t))
13.32  -1.722198665196564e-15  6.592649672535467e-17  -1.571140301530903e-15  3.1105248153458033e-16
13.33  7.588359705222503e-16  -1.6696421016834164e-15  9.413481054336701e-16  -8.491431065710526e-16
13.34  -1.5197132155654116e-16  1.6395741899627091e-16  -3.200797177737062e-16  1.673922525239518e-15
13.35  1.3504546657355146e-15  -8.33993685849978e-16  -1.3497441195089565e-17  8.689466707138647e-18
13.36  1.2431737792917553e-15  2.8073265526203995e-15  -1.3927491294189282e-15  -1.2484906201655058e-15
13.370000000000001  -5.668818628238928e-17  1.8990014951465255e-16  -4.682792549852878e-16  -1.0842750696142658e-15
13.38  -1.3437452121334608e-15  -3.067925177724169e-16  2.5969613532287127e-16  9.241972719703389e-16
13.39  2.424941031046865e-16  -1.686330296830385e-16  2.8565486338401156e-16  -7.7318741587795665e-16
13.4  -1.317456157640914e-15  6.381449196651797e-16  1.3260723355533562e-15  8.263732763868825e-16
13.41  3.0220573129087985e-17  -1.896550228998682e-16  -4.0819545138749095e-17  3.498144535577653e-16
13.42  -2.585374932982558e-16  5.30232312201426e-16  2.538266791468636e-16  4.2200452525353277e-16
13.43  1.1777911906955112e-15  -1.1103923132519024e-15  -1.8322743081182793e-15  -2.446285609253433e-16
13.44  4.311226269717287e-16  2.809368507999909e-16  4.744090059891876e-16  3.064622328874522e-16
13.450000000000001  -1.1118951118890738e-15  3.705794429187422e-16  4.245618353932267e-17  -1.0055594877971239e-15
13.46  7.800566975095648e-16  -1.8473250499193749e-16  3.6446253300359386e-16  1.189632876327421e-15
13.47  -7.377566814047059e-16  -8.735592289474386e-16  -2.0975447338578403e-15  1.1317155281724093e-15
13.48  8.338707428833455e-16  -1.805187759172416e-15  -2.508479734018843e-16  -1.8477801750659828e-16
13.49  6.611331971402901e-16  1.972360432217033e-15  -8.076205036844317e-16  9.43225587086985e-16
13.5  1.3110651107890266e-16  -1.0274488315262317e-16  -1.291692005730385e-15  1.075249182320683e-15
13.51  2.8804140156853783e-16  -8.67743827973768e-17  5.315265338652737e-16  7.48541672660669e-16
13.52  -3.720947250834018e-16  1.3907664511752686e-15  -6.826476045165712e-16  6.120953102032521e-16
13.530000000000001  -2.0406876412915247e-15  -1.7476542435862117e-15  7.986893814397986e-16  -8.253270205719243e-16
13.540000000000001  1.3506569906394127e-15  -2.512708481626482e-16  9.166995330720713e-16  6.594180914309129e-16
13.55  -2.0557715033339766e-16  1.717123945992175e-15  -1.1106711291010922e-15  -6.477869304357013e-16
13.56  1.1635379769266268e-15  -7.671973010171939e-17  -1.390049756395809e-15  -3.8601492820321273e-16
13.57  -4.2102514264452927e-16  -1.0934959015080095e-15  2.8897453511822033e-16  2.6564659531826737e-16
13.58  6.217472133801115e-16  2.516498314382989e-16  1.4146046098699233e-15  -7.123324717427508e-16
13.59  2.416772010045526e-16  4.620967849510347e-16  7.163418816074434e-16  -1.412505478272364e-16
13.6  -7.396698214073942e-16  -4.1337058260925526e-16  9.73211690645045e-17  6.626293640487911e-16
13.61  1.6385669172236463e-16  -5.624943101189709e-16  4.693576381291384e-16  5.91420891640174e-16
13.620000000000001  -3.6257405752559647e-16  6.264128013401016e-16  -3.0477915050194904e-16  6.79542120403757e-16
13.63  -3.265911571993e-17  -7.764695826110829e-16  -1.2846973046857837e-15  4.985175628790796e-16
13.64  -9.177201304383156e-16  -6.836827658875142e-16  -5.24557279934668e-16  7.762365585360408e-17
13.65  2.4933310573651427e-15  -4.937937189003152e-16  -8.500108489996951e-16  -3.948394663883485e-16
13.66  -1.0106810769108635e-16  1.5599375471621509e-15  -6.661868110375445e-16  1.333685978265685e-15
13.67  -3.526014270918502e-16  -4.574311969910447e-16  1.5866616128613271e-16  -2.0068420432338352e-15
13.68  3.156704302691036e-16  5.701050185633385e-16  1.2267711620430801e-15  -8.850027586996245e-16
13.69  6.893835152184439e-16  -1.112420724586085e-15  5.276045080287217e-16  3.250598622078483e-16
13.700000000000001  -8.713997016768214e-16  -1.8940661140518664e-15  2.3122347968549506e-16  2.525210121161486e-15
13.71  -1.6395823822153483e-15  -1.334150374801351e-15  2.2145474531741634e-16  -1.0093988061906556e-15
13.72  5.323862888725833e-17  -8.807854527201882e-16  4.330321858145616e-16  1.1416060765029194e-15
13.73  1.8055803064404979e-16  -3.3053831099619106e-16  -8.308582838243758e-16  -7.237976679780213e-16
13.74  5.543298503426501e-17  6.574461954033317e-16  4.711272391734778e-16  -2.3337574490085925e-16
13.75  -7.629549096286983e-16  -4.922590222729396e-16  -5.472052102409179e-18  -3.3649523494695656e-16
13.76  -2.996953686888391e-16  -6.23732793082752e-16  -5.023400921741953e-16  1.823581027992697e-15
13.77  -8.9964557821258e-16  -1.1827488380149232e-15  -1.2171926886048883e-15  -1.0854010316623984e-15
13.780000000000001  1.7153889544060785e-15  6.596814031044632e-16  1.1621852967813896e-15  9.880766581032458e-17
13.790000000000001  -1.5650852659139338e-15  -1.8952734822786116e-15  -1.3931754706800195e-15  1.5371299899329188e-15
13.8  1.4773658464982004e-15  7.806323560184014e-17  7.13786719098518e-16  -4.0613934153086416e-16
13.81  -8.758623550177118e-16  1.76658598829023e-15  -5.932734455595964e-16  -7.882386755739253e-16
13.82  6.149702815737347e-16  4.4140395127324054e-16  7.322274914814222e-16  -9.322955791287084e-16
13.83  -2.3986888938886625e-16  -1.6471684341133828e-15  5.287874355740268e-16  1.678158144411354e-15
13.84  1.2071958717102778e-15  1.3740402156777373e-15  9.09120432631739e-16  3.108017265981483e-16
13.85  -1.7014436844957643e-15  -5.035707366115155e-16  -1.5702011474856153e-15  -1.8008798373769961e-16
13.86  1.7158190513278776e-15  4.222301305232463e-16  6.72718508126868e-16  -9.509951703205232e-16
13.870000000000001  -1.921056789339501e-15  7.353706327957803e-16  -2.3673471797710594e-15  -3.129272738724482e-16
13.88  1.354390325379359e-15  -1.1325784427933244e-15  9.802712776431838e-16  -4.762920065126821e-16
13.89  -9.411122279236112e-16  5.248680642531895e-16  -5.581070198529278e-16  2.6597007740872943e-15
13.9  -1.0319863847035182e-15  -1.326066507747681e-15  1.7558639731345092e-15  -6.70760011272317e-16
13.91  -2.2395662510528356e-16  -7.175017971363178e-17  -2.550853031697232e-16  1.6353908588069449e-15
13.92  1.3397593091995531e-15  -1.9757840823862384e-15  2.014450615113712e-16  1.8994772296547517e-16
13.93  3.0973189616704705e-16  1.8117787505801735e-15  1.1783275150606125e-15  2.848279598333196e-16
13.94  -2.209891187135302e-16  5.87034639482607e-16  9.268800966714258e-16  -4.716050639488687e-16
13.950000000000001  1.0881041558892219e-15  1.6592378543623763e-15  -7.579620101446562e-16  -1.2711260259029394e-16
13.96  -8.671773743604509e-16  -5.243367201042497e-16  -9.451335777468719e-17  -1.2952992192183474e-16
13.97  2.357668746880347e-17  8.582120379414051e-17  9.81837114330935e-16  -9.804546677897203e-16
13.98  -2.4666715722259873e-16  1.6229758788745432e-16  2.1962514821860983e-15  5.834800449360261e-16
13.99  -1.8057116816892825e-15  8.246107034588979e-17  2.122346411476621e-16  7.981568439906589e-16
14.0  6.191428257119647e-16  -6.771382670595758e-16  8.627311176032767e-16  -1.5177512342207563e-15
14.01  1.2168054944580227e-16  -6.570826165678027e-16  1.1341664200181413e-15  1.0775872133612094e-15
14.02  2.1061588971732366e-16  -1.6902068606842992e-15  -1.3444964415387407e-15  1.709395475006109e-15
14.030000000000001  -1.0089194759646046e-15  7.889760200792841e-17  -8.102370584067996e-17  -1.4969277443742202e-15
14.040000000000001  1.1576827403678206e-15  1.835145806208853e-15  1.02425834785928e-15  -6.473889681004354e-16
14.05  -1.5118510386748629e-15  4.229952780128404e-16  -8.926357969944603e-16  1.1389401259405595e-15
14.06  1.2687969434708793e-15  -8.971879502862359e-16  1.2307069876705521e-15  -2.9683127191869323e-16
14.07  -6.089532764489727e-16  4.653203609081951e-16  -8.486513772604712e-16  1.0300951320647468e-15
14.08  2.3252096867538916e-15  -8.582814164347302e-16  2.320933714394545e-16  -8.940813052171301e-16
14.09  -6.01089199269422e-16  8.586859266127994e-16  -6.846029621908053e-16  2.3578669493360757e-15
14.1  -5.372255225369245e-16  -1.8334627637175586e-15  -9.685712858258179e-16  -1.5472172092404863e-15
14.11  -7.913630700290042e-17  -1.477258277386767e-16  3.066491997406081e-16  4.682729183669317e-16
14.120000000000001  -1.2084497025961864e-15  -4.544222193564131e-16  1.6881645697197224e-15  -1.2324288358742894e-15
14.13  -9.0450057802198e-16  1.3437097023984724e-15  -1.7241074631345204e-16  2.9967621659446716e-17
14.14  -8.071415574401362e-17  -6.702729013450275e-16  -4.1038273816849993e-16  -1.1585136610678777e-15
14.15  4.433442485171801e-16  -8.896593837864025e-17  -2.470662856157817e-16  1.330609935503859e-15
14.16  -1.2956851308253326e-15  1.9600282787605065e-16  1.1397708237656526e-15  -6.472466394564468e-16
14.17  5.517908411187859e-16  8.588098004410958e-16  -2.578737828707149e-16  -5.140061696142497e-16
14.18  3.86378005704085e-17  6.915755708058376e-16  1.876825973740054e-17  -2.6330001662847767e-16
14.19  -1.7247455375458538e-15  1.3469574249222836e-15  -4.195982461714516e-16  7.554437374000925e-16
14.200000000000001  -1.2401811662152986e-15  -1.1675574294652094e-15  6.798330774236249e-16  8.325926399829039e-16
14.21  1.057346757162331e-15  -2.4848333063517674e-16  -8.838045541918371e-16  1.5782981638512402e-15
14.22  3.280278686057348e-16  1.0496603882345529e-15  -3.5008563371613754e-16  -6.800858160926338e-16
14.23  1.3256882651910364e-17  1.3884482211999655e-15  4.980276967782185e-16  -6.858374550196899e-16
14.24  1.8488264642256292e-17  -3.6539166318050455e-16  -8.682976343580536e-16  -3.09140177479245e-16
14.25  -4.306824474818403e-16  6.995959304478382e-16  1.0936745813210677e-15  -1.4038097337449376e-15
14.26  -5.379944519859524e-16  1.5331724330947721e-15  -2.688333353270836e-16  -1.818911469044882e-15
14.27  3.254444466149883e-16  2.6584889030151124e-16  9.718884402033504e-16  -5.879425074236311e-16
14.280000000000001  3.2231519625902556e-16  -3.4518205073299836e-16  -1.1095479949711823e-15  2.9790917010417864e-15
14.290000000000001  -1.901890160165618e-15  -8.419571405525899e-16  2.603044664233519e-16  -3.753665005033063e-16
14.3  -4.371942570876373e-16  -1.5697314094905523e-16  5.910760911302789e-16  1.1726870116431261e-15
14.31  -5.260699709781753e-16  -3.7113522419587244e-16  -1.2562778830811403e-16  5.806678965183798e-16
14.32  6.476047208002278e-16  -2.894137744371583e-16  6.743007059605741e-16  -1.980238138615883e-16
14.33  6.474671632968771e-16  5.535449180403848e-16  5.437271564738915e-17  1.0446032003271007e-15
14.34  -8.455311316234592e-16  2.0701932191305804e-16  -1.0866615062299991e-15  -6.861174794235779e-16
14.35  -6.645375226087468e-16  -7.188365605099093e-17  1.7225932902597891e-15  -1.4059354664035874e-15
14.36  -4.0296181528593834e-17  1.1265725807544906e-15  2.132686621933266e-16  -3.396851710204673e-17
14.370000000000001  1.0332396856626405e-15  -1.1312243148247765e-15  -5.209372173697647e-16  2.0233411467158175e-16
14.38  5.398106453456343e-16  9.926707807774592e-17  8.466276655203849e-16  1.3552990317613273e-16
14.39  -1.1676713404080398e-16  1.134274263696156e-16  -8.870953278025092e-17  -9.154317283097072e-17
14.4  1.8854830814274484e-15  -8.897034561239854e-16  -1.0423557888763945e-15  -2.0402498511186572e-15
14.41  4.4116051483860065e-16  1.3348568766393854e-15  4.624632484269766e-16  7.949756164470266e-17
14.42  -2.7033269881728864e-15  -8.043412977370931e-16  2.624814650457601e-16  2.145524207092876e-16
14.43  -1.8627702487505205e-17  1.1201044126307428e-17  4.824811847955277e-16  -2.1155935409069085e-16
14.44  -1.0463644124716478e-15  2.6191146002483993e-16  -3.640858544979461e-16  -2.9996578416753327e-16
14.450000000000001  2.512298569787965e-16  1.6592784452756169e-15  -9.429226419260578e-16  -1.367824020218338e-15
14.46  -3.0705186796259364e-16  -7.367141582430049e-16  -1.0010108248517704e-15  -9.446288389209138e-16
14.47  2.0279911310624188e-15  -5.56259195326682e-16  2.1492301637148342e-16  6.826622239934437e-16
14.48  -4.061594427944316e-16  5.2927938320125495e-16  2.560396197016629e-16  6.017048523265776e-16
14.49  -8.93383436499482e-16  -4.315932961881987e-17  -5.668120276743118e-16  -1.4856888108517313e-15
14.5  1.2751623736583809e-15  -2.6137460025125356e-15  6.192539162215622e-16  -1.442334161006142e-17
14.51  8.937361122785958e-16  5.26258082280233e-16  3.998366368721245e-16  1.454998065997734e-15
14.52  -1.5268524555806209e-15  1.473766506739409e-17  -6.561929866013028e-16  -9.63808260292531e-16
14.530000000000001  1.0934795768440425e-15  1.1884860372517903e-15  3.332937775278659e-17  -3.9757816607362794e-16
14.540000000000001  -6.412268675908165e-16  1.0808788323932136e-15  -1.0329560180651499e-15  -1.5578940143967384e-15
14.55  -8.205410003137682e-17  2.36977883915953e-16  1.875871838141944e-15  -1.0070936832886026e-15
14.56  -1.3868603297849709e-15  9.281976778418416e-16  -4.2886898480972827e-16  -4.423473313270522e-16
14.57  -1.5331788347674805e-15  -1.0128605472424489e-15  1.6538433601794334e-15  -3.4560493757652664e-16
14.58  -2.310939249372833e-16  7.389481052909916e-16  -1.2474972324077129e-15  3.3139907567168044e-16
14.59  1.4831577205939736e-15  -1.1447086975516184e-16  -7.443969410316851e-16  -1.1667897233120208e-16
14.6  -1.5178821164432045e-16  -8.843156121472549e-16  -1.0281690964244531e-15  1.0066364941761797e-15
14.61  7.156620569516347e-16  -8.59164336615004e-16  2.4537765690797342e-15  1.1651444097755821e-15
14.620000000000001  -8.923226285435003e-16  2.376270563417564e-15  -1.0308525470625519e-15  1.2934801812795419e-15
14.63  1.3194212616987325e-15  -6.223842263514828e-16  -2.7111216056507254e-16  -2.0679598808683637e-15
14.64  -4.222816045457982e-16  1.9519522056816654e-15  8.62264763417131e-16  6.228430212771742e-16
14.65  3.8885892114308033e-16  -1.5494709826034553e-15  1.3324688769217033e-16  -1.095395593697108e-15
14.66  1.2863011803354485e-15  1.1907933043293668e-15  -8.255424740701036e-17  5.665455053230254e-16
14.67  -5.787600906170974e-17  -7.569725239357352e-17  -9.968810127170055e-16  -9.307177453722791e-16
14.68  -1.7854420326166302e-16  -2.4077503591194564e-16  -7.974018956184144e-17  1.129108271846034e-15
14.69  8.864314673509003e-16  -1.3811473569031698e-15  -2.3870100991603046e-15  4.3252665756735004e-16
14.700000000000001  6.593379395373529e-16  -1.342952275747509e-16  1.3036794924225846e-15  -2.1833376085247846e-17
14.71  -4.300527564070227e-16  1.1067217758086379e-15  1.0406770363936282e-15  -8.77376642821125e-16
14.72  1.389833716567665e-17  8.275577069422411e-17  -1.2521434677870987e-17  -4.569992319721745e-16
14.73  6.67558263682327e-16  -7.850863643112142e-16  2.7509571323667426e-16  8.55864279790498e-16
14.74  -8.518779964286926e-16  -4.598705800173164e-16  8.583029499483269e-16  6.617267200123314e-16
14.75  7.264139387677444e-16  8.618825155433581e-16  1.1382160076269083e-15  -4.465410460894539e-16
14.76  8.039555923065384e-16  1.590887538627702e-15  -7.854855725041343e-16  1.5704784356900792e-16
14.77  7.9503990940945805e-16  6.358869763180881e-16  -1.5229811695234266e-16  -7.763074092428259e-16
14.780000000000001  5.683837106522962e-16  4.483551704126266e-16  -1.4173164891383235e-15  6.475162792671867e-17
14.790000000000001  1.3160933374135965e-15  -1.6922127956848715e-15  3.716481675417482e-16  -7.915126205389288e-16
14.8  3.774749865226947e-17  4.0209211734026253e-16  -4.2729801287934223e-16  1.1480256782469669e-15
14.81  4.1938297664123954e-16  -9.68240540503012e-16  -4.2671601291896037e-16  -1.2734289913171867e-15
14.82  1.4996677274301432e-15  7.321282520911054e-16  -1.190680840177129e-15  -1.5480876613429467e-17
14.83  -1.9527486221634253e-15  -1.5226010029119345e-16  4.969226662983573e-16  -1.2246482233861604e-15
14.84  -1.2414837004786715e-15  7.51929773200681e-16  4.458993649358469e-16  -4.0106445198955433e-16
14.85  1.2060285644699869e-15  1.3669272525741417e-15  -4.652605640045926e-16  -1.5913908037119356e-15
14.86  -9.112784400257541e-16  1.14128674952891e-15  -1.57581573116922e-16  1.219546958213485e-15
14.870000000000001  -1.684905878154062e-17  -2.2581620249652136e-15  1.155007646841873e-15  6.917960476621716e-16
14.88  -7.512271025255731e-16  8.185560004056734e-16  -7.194797749697739e-16  2.6661606031795242e-15
14.89  4.764987026305328e-17  -2.602917599830482e-15  -1.7536331568568167e-15  -1.5808669012414897e-15
14.9  1.5750775215835205e-15  1.503327182293058e-15  1.7825093161906258e-15  7.84121975328638e-16
14.91  -4.385173767049034e-16  5.924654148263988e-17  -2.479025668348767e-15  5.876352923461855e-16
14.92  -2.8088039533470606e-16  -4.3440399883573413e-16  -3.2801530755727235e-16  2.590700729975926e-16
14.93  -2.8067906046951663e-16  -1.4822437322211064e-15  1.4227074957287052e-15  -5.28335248651659e-16
14.94  -3.4302502482156655e-16  1.8548606989505154e-15  1.1380092600511713e-15  2.5559012395838407e-17
14.950000000000001  2.718191428698373e-16  -4.776180731283237e-16  -1.1428184652996303e-15  -3.3333025526635237e-16
14.96  1.3373094420060475e-16  7.852403262669473e-16  -2.2986149646907257e-16  5.587435099769649e-16
14.97  -9.163595908235073e-16  3.18731552147067e-16  3.3175481870896394e-16  -1.3535585954182691e-15
14.98  9.720040032646027e-16  7.152565467613049e-16  -9.585767758688298e-16  1.0865327413035209e-15
14.99  8.831619387142589e-16  -8.809677421440831e-16  -2.1569758397442826e-15  -6.234868130699076e-16
15.0  8.774530669455536e-16  9.440787741973117e-16  5.722521614119599e-16  1.869786817096492e-15
