t   Re(psi(x_0,t))   Im(psi(x_0,t))    Re(psi(x_n,t))   Im(psi(x_n,t))
13.32  -1.2671780104435875e-15  4.626293930530774e-16  4.786504399741845e-16  8.06240877279522e-16
13.33  -4.785756013959159e-16  -6.740002301338735e-16  5.626524026821397e-16  2.0396300399809147e-15
13.34  3.582332320035982e-16  3.5696944111252636e-16  1.900275987635006e-15  3.2827757148175306e-16
13.35  -6.347256066765392e-16  1.2185778484691162e-15  -5.475599714419067e-16  -1.799204584197119e-15
13.36  1.9218949591864687e-15  1.475661677563286e-15  1.169102729098016e-15  5.077012799615388e-16
13.370000000000001  1.3301035088710566e-15  2.5020239092888167e-15  -4.508742168746402e-16  -2.168878997462985e-15
13.38  7.981672859163533e-16  -7.818294831037974e-16  -4.733253494259564e-16  -1.589999669348056e-15
13.39  -4.059187651872126e-16  -5.385806879267951e-16  7.990715245191942e-16  -1.8982099347726607e-15
13.4  6.174439297576385e-16  4.326684284850485e-16  -2.2281474342761434e-16  -1.0647968829566375e-15
13.41  2.594844034536239e-16  1.3713428981629857e-16  -2.3091340916277365e-15  8.15219942890272e-16
13.42  3.2931055458805774e-15  5.167906410204101e-16  8.632676073237489e-16  8.788707933392849e-16
13.43  1.5064477917407978e-15  -2.7810002361803986e-16  -4.857182519116669e-16  -9.908618331581182e-16
13.44  1.6382524457879522e-17  -3.2482813161402123e-16  1.9480172504743272e-16  3.402964630897711e-16
13.450000000000001  -1.1558276758116644e-15  1.5979191152352339e-15  -5.192880699788894e-16  -2.8087043073354977e-15
13.46  1.780620098706013e-15  1.1438456587318736e-15  -2.10665756309086e-15  9.651355328779959e-16
13.47  1.982626087342717e-16  -1.103777238242729e-15  2.060917397133465e-16  3.4568324105298015e-16
13.48  4.021443582836529e-16  -2.0897271914250877e-15  6.265283866883223e-16  1.064443252536962e-15
13.49  -1.7369271663742059e-15  -1.762405988939869e-16  -2.57717269095622e-16  -2.3022131958715132e-15
13.5  -5.66649689757766e-16  9.194802316595916e-16  -2.9287720994107825e-15  -2.066952145469032e-15
13.51  4.4106447970385727e-16  5.772061412577558e-16  -1.4338683371812729e-15  1.7626007184383064e-16
13.52  -1.466777684865922e-16  1.3800056436910065e-15  -2.6568721237376006e-16  -1.0011248881043152e-16
13.530000000000001  1.0887456586907475e-15  -4.875258574998995e-16  8.82149303975015e-16  1.9945630572006372e-15
13.540000000000001  5.561034105414241e-16  -9.77820596272762e-16  -1.826565453571288e-15  -4.620960044346491e-16
13.55  7.161158124671616e-16  -7.500782786351898e-16  -2.4784741393327943e-15  1.1544936607847005e-15
13.56  -6.171184910223598e-16  -6.015009181988035e-16  -1.1635847291877458e-15  7.583416184671232e-16
13.57  -3.0260936191460404e-16  -7.243791522990924e-16  8.151945121811497e-16  1.2589456232713266e-15
13.58  -1.804997997151155e-15  3.3289471158681956e-16  1.2488225090067399e-15  3.50429021583433e-17
13.59  -1.4012423573296721e-15  -1.4831244627681258e-15  7.794138323325093e-16  4.401146837289586e-16
13.6  -8.580818037440391e-16  -2.089696674574144e-15  3.1235145647117764e-17  2.4372388184423266e-15
13.61  -1.139785194801444e-15  -9.361731543316417e-16  -9.808821460449439e-17  1.0278976210540018e-15
13.620000000000001  -2.7398481803569304e-15  -6.9314400665198e-16  -1.8118569875880337e-15  1.0802049805665058e-15
13.63  -4.501962372415015e-16  9.79308067171906e-16  2.5353473776141187e-16  -2.1898199201599178e-17
13.64  -2.356138809861487e-16  1.6915398310004743e-15  4.566006742582266e-16  -1.5647775482615935e-15
13.65  1.2892716620781356e-15  1.9457258820411714e-15  5.455164421904846e-16  -2.716462510256189e-15
13.66  -1.5652321016817452e-15  -2.947598863682341e-16  -6.537268994421153e-16  2.2639528167793333e-15
13.67  1.8925907939575496e-15  6.812442394588281e-16  -4.447415961996722e-16  -9.627813875080434e-16
13.68  2.9837864348768976e-15  1.969525416427475e-15  1.2486164484814118e-15  -1.374530658081882e-15
13.69  7.551190553914605e-16  6.161686950474628e-16  -9.73851682895179e-17  -7.053575149662152e-16
13.700000000000001  5.327482572916254e-16  1.3477800129344053e-16  -1.5382100042197846e-15  -1.4418586250267084e-15
13.71  6.380149433090025e-16  3.1134465674507066e-16  6.866564481311552e-16  -8.536923402670551e-16
13.72  -3.764027995780528e-16  1.274644574364068e-16  7.842035013416048e-17  8.903516101050535e-16
13.73  -7.559043515930797e-16  8.712807110259394e-17  -1.7275477875591916e-15  -9.73524426583515e-16
13.74  2.8033734769323536e-15  1.802416575071132e-15  -2.3139263754891825e-15  -6.562472878202504e-16
13.75  2.6821693013066933e-15  -3.7922167065180004e-16  -2.2595209209328484e-15  -2.2316745813695747e-15
13.76  -6.894244577866646e-16  1.4443551823677297e-16  5.213861650227196e-16  -4.804917591973661e-16
13.77  1.6001664516268769e-15  -7.035647319947248e-16  -3.6308851070620147e-16  8.950616440798585e-16
13.780000000000001  8.153912720402795e-16  -8.220093270136144e-17  -7.617304245509675e-16  8.903719546723511e-16
13.790000000000001  1.3924685165175252e-15  -1.1129182964465659e-15  -1.0733807932863856e-15  7.368771923096534e-16
13.8  -1.9340423476569925e-15  -1.387634671904035e-15  1.4955854487968606e-16  1.6194357102371258e-15
13.81  -2.3092672029326167e-15  -2.3151153636927132e-15  -4.761692871815455e-16  4.818087725639527e-16
13.82  2.5778767524515136e-16  4.764326026931182e-16  9.788547852872109e-16  6.645464485493157e-16
13.83  -4.0262942855474924e-16  9.913418172873917e-16  1.9246523966403264e-15  -6.18311040037173e-16
13.84  -1.2312238941827517e-15  1.604665195371624e-16  1.2298547119717452e-15  1.2803405148967161e-15
13.85  -3.582860258485308e-15  -5.217695124573377e-16  3.0171014382627395e-15  1.5477586049226196e-15
13.86  -2.280962895260833e-15  -2.1138653131499553e-16  1.3575180365294695e-15  1.5859379697728955e-15
13.870000000000001  -8.696326267413397e-16  1.334390813702835e-15  3.0077519764216627e-15  3.053736620758589e-17
13.88  1.4884194748341411e-16  1.6097648242261423e-15  -4.172053831101247e-16  -9.953550895630398e-16
13.89  1.624472236578301e-15  7.582884318823328e-16  1.225496165263709e-16  3.520680602769593e-16
13.9  -3.754546750566123e-16  -9.515791446793213e-16  1.106396424413795e-15  8.663166596457305e-17
13.91  -6.918108632424659e-16  9.940996546592513e-16  6.912577119883841e-16  4.209755934346757e-16
13.92  -1.4892627874072796e-15  -1.815385916367135e-15  7.920556276310498e-16  6.527166516969711e-16
13.93  3.611382393518065e-16  -2.742863193467446e-15  -1.8552666777043383e-15  5.678558988060492e-16
13.94  1.0726896265992387e-15  3.0364039003577496e-16  -2.388754637934805e-15  6.089857219844483e-17
13.950000000000001  1.396274311889484e-15  4.449710160626578e-16  -1.4167261830806207e-15  4.548461463026042e-16
13.96  1.0663161781329089e-16  -2.5644628480053695e-16  2.2077970475117274e-15  -2.6027586121859604e-15
13.97  -2.3131516873799376e-15  -6.142970768777006e-16  -1.7848494217769967e-15  8.12155539855972e-16
13.98  6.207512857908495e-16  2.115061679331135e-15  -1.5671501667863785e-15  -2.2090995638380864e-16
13.99  1.5113513887907308e-15  4.652269810667547e-16  7.040599924948357e-16  1.3443889547454617e-15
14.0  -4.1421018903135754e-17  -1.2204025287791887e-15  -1.6531652591796589e-15  1.6457591483094365e-15
14.01  8.874657116794123e-16  2.6057711898977404e-16  3.048329935266752e-16  1.0479655628788784e-16
14.02  5.95962973639241e-16  -3.4015801184797797e-16  7.082282831439467e-17  7.222034391163483e-16
14.030000000000001  5.110851639718394e-16  1.3069564862380396e-15  -2.2426387669948962e-15  1.7852545519426902e-16
14.040000000000001  9.55200713533071e-16  8.28600930977464e-17  2.2221538448545815e-15  -1.5310724308731797e-15
14.05  -2.8402422219840465e-15  -2.2128745501133175e-16  -7.488462123617445e-16  2.420915902335304e-16
14.06  2.520034245245454e-15  -6.986011189832691e-16  2.557199691947105e-16  -6.741505385717948e-16
14.07  4.746759303045773e-17  -5.352247597511654e-16  -7.849866168995674e-16  -1.084207458249796e-15
14.08  7.553976293285042e-16  1.470302873380109e-15  -8.669066867080606e-16  6.021672540538351e-16
14.09  9.634398941913378e-16  -4.673500351202572e-16  -1.3974738203786204e-16  -2.113654927861741e-15
14.1  -3.0830205516023323e-15  -2.705084759643811e-15  -1.0109846327012448e-15  9.96940600076185e-16
14.11  -2.1762128858873153e-15  5.198744990591857e-16  -4.378163905859165e-16  7.654840940187451e-16
14.120000000000001  3.511309296351744e-18  1.8216255998154945e-15  5.555408410162885e-16  1.4535089956631928e-15
14.13  2.850391311718664e-15  -1.035414446515721e-15  1.5995848888640008e-16  -1.4809522873249546e-15
14.14  -2.192380413180951e-15  -9.266343618851715e-16  7.363641513048342e-17  -1.3272132789577683e-15
14.15  -1.880656695307086e-15  -1.1074719357705604e-16  1.320564375949023e-15  2.359836788124288e-15
14.16  -2.090241978711127e-15  2.0055524101273024e-15  1.2186763577793976e-15  -3.818027482515012e-16
14.17  -5.006989700454066e-16  4.237266373205291e-16  1.4528103812969445e-15  -7.470515743199941e-16
14.18  6.157628957833655e-16  2.367574579405385e-16  1.8263493018784402e-17  9.91856025464469e-16
14.19  6.775145183098649e-16  2.827464808200443e-16  1.4651326961602735e-15  -2.70345189364643e-15
14.200000000000001  -1.558452853951318e-15  1.5814668383409113e-15  8.874971614334118e-16  -9.737149053515838e-16
14.21  -3.2235693320066905e-16  2.689305558254435e-16  5.35758595154167e-16  -1.0744037736898744e-15
14.22  -4.791442289798344e-16  6.93623119163797e-16  -4.508223881857811e-16  -6.553631707539912e-17
14.23  8.176585171904909e-16  6.387979861255272e-17  -1.1487403875580115e-16  -4.550060579099699e-16
14.24  -5.405625656539552e-16  2.111969648598714e-16  7.445356726066819e-16  1.3737463299524583e-15
14.25  6.34808074467542e-16  -7.712806608165437e-16  1.0861715847903274e-15  1.5610222643796201e-15
14.26  -4.617872776739392e-16  -1.9907048750798936e-15  4.3016826194300283e-16  -6.938350512479251e-16
14.27  -3.9073685476560575e-16  -1.3362944740540878e-15  -2.525074994763678e-15  7.257155886257751e-16
14.280000000000001  -1.1005203078190299e-15  -1.7815686590361813e-15  3.1509529958662884e-16  1.2308028682175685e-15
14.290000000000001  -8.534074086527298e-16  4.3002484729059155e-16  1.6523937684944267e-15  1.8463754204615103e-15
14.3  -3.370895363111474e-15  -2.5849580052381016e-15  7.779633902571818e-16  1.2246560087806656e-15
14.31  9.438683023883817e-16  -4.900152932183633e-16  -5.090942717379619e-16  1.108965862080146e-15
14.32  3.235866105387929e-16  -1.5541434972080601e-15  4.534455070480789e-16  2.272462941521896e-16
14.33  2.7492708631589054e-16  -5.415772458278349e-16  9.495006764009182e-17  1.3576106580187508e-16
14.34  -2.068769051723466e-15  8.016815766523462e-17  1.8711459400894186e-15  -8.19425134345638e-16
14.35  -1.950255722008498e-15  2.372470257556765e-15  9.849971147190485e-16  -3.5391265158877275e-16
14.36  -4.9245517494477066e-17  4.797353083932331e-16  1.7511044690860806e-15  1.0951980744105423e-17
14.370000000000001  6.958420459666807e-16  -1.37013312958343e-15  1.716014215691017e-15  -2.0268802263342232e-15
14.38  -4.4119846262619135e-16  -1.3768967189703846e-15  -1.932658270087785e-16  -3.6438507503964905e-17
14.39  -1.7986046040355298e-16  1.6579945720249203e-16  -9.67355488953976e-17  -2.426210611582801e-15
14.4  4.978435628199886e-18  8.755676518304442e-16  -1.3077313084543417e-15  -6.827439602625856e-16
14.41  7.314017708917959e-16  3.340641837716385e-15  -1.3169774790281538e-15  -2.4088683550361014e-15
14.42  7.050589963798764e-16  5.9148403098088115e-16  1.0355626605104709e-16  -4.193382502263406e-16
14.43  -7.943707912105869e-16  -4.110013205998942e-16  3.536820915742149e-16  7.824149766378706e-16
14.44  1.4986487418039397e-15  6.97988023549118e-16  1.0173446662765154e-15  -2.3592662295223363e-16
14.450000000000001  1.2030811074046064e-15  8.560249054249753e-16  -9.347427685809638e-16  -1.4714294888911819e-15
14.46  8.095524837278298e-16  1.9594871669018916e-16  -3.3011085628596002e-15  -9.377809888167107e-16
14.47  8.342004552798244e-16  1.5889307130675703e-15  -9.373588028314286e-16  1.432832399965576e-15
14.48  1.0843150343797153e-15  1.1429312478453806e-15  1.3327463748268218e-15  1.0016360202059217e-15
14.49  -7.716872958073691e-16  -8.60763348988539e-16  2.636726872364989e-15  -5.981447496871114e-16
14.5  1.500392770619375e-15  -1.8295993218092782e-15  -6.571999517994424e-16  -1.084025193670862e-15
14.51  -1.5295752324717925e-16  1.444558628040689e-17  -1.155393680376829e-15  7.350291702872818e-16
14.52  5.116565704763973e-16  -2.3125474568032514e-15  7.391520705189304e-17  -4.086090979013819e-16
14.530000000000001  -1.402348859796838e-15  1.5544895727564538e-16  1.4682965810826051e-15  -1.5885579941538661e-15
14.540000000000001  -1.805308395365326e-15  1.7145014645320082e-15  1.2026744589547625e-15  1.9607483246752308e-15
14.55  1.5590799721662121e-15  -5.336567104188391e-16  1.1365478876184205e-15  1.755774736207501e-18
14.56  7.605452868445325e-16  -1.315805710389363e-15  1.7147939362754176e-15  -1.0561659580194072e-15
14.57  -2.149259887148703e-15  -2.297410739726423e-15  -1.1747184763748747e-15  5.500158546305241e-16
14.58  -1.4707310155215045e-15  -6.545484344042351e-16  -7.78599297544911e-16  7.296446356164837e-16
14.59  -6.274799258981277e-16  2.2402262316134746e-15  -2.5416816462854895e-17  1.8756040444909102e-15
14.6  2.2276501562406457e-15  7.622138233686091e-16  2.7710481485657368e-15  1.9854325540593646e-16
14.61  -2.5243352139507053e-16  -3.0182899906575404e-15  1.967148264852869e-15  -1.308228494603e-15
14.620000000000001  -1.2662811831491145e-15  -1.5514687813402948e-15  -1.275976702596388e-15  -2.0137730519419293e-16
14.63  -1.998096418408471e-15  -6.668141295082571e-16  -1.3721018303516336e-15  5.041037672172029e-16
14.64  -1.7461623899832402e-15  1.840809193850738e-15  -1.0472815363216304e-15  2.1382084787126567e-15
14.65  1.1067466580904652e-15  9.4173293289832e-16  -1.803370937342209e-16  2.570928524631709e-16
14.66  9.381228078636742e-16  -1.0924766154844397e-15  -6.353745649673627e-16  1.8527474921705575e-15
14.67  4.984906513348985e-16  6.803037441501236e-16  -1.0681392753504183e-16  -8.841529816121254e-16
14.68  -2.082498040607604e-15  -6.311847957096065e-17  -1.1438033025489776e-15  1.0923111306936238e-16
14.69  3.9616221460122234e-16  1.7349647974876133e-15  -4.594270450839999e-16  -1.2587366429887944e-15
14.700000000000001  5.939395351600338e-16  1.1546336732477628e-16  -5.438694432597796e-16  2.3203919662958325e-15
14.71  1.5309155692853147e-15  -4.0982548355964976e-16  -2.489379452676059e-16  1.2228525823476592e-15
14.72  1.1250042154064744e-15  -5.068844876193421e-17  2.2546561907939985e-15  -2.046645866009202e-15
14.73  -3.009959731145897e-16  8.196700760418665e-16  5.576035732426246e-16  -2.8153090614578826e-15
14.74  -5.547935905788458e-16  -5.477751865105107e-16  -2.954754258710698e-15  -6.479506111996666e-16
14.75  -2.810031057177006e-16  -1.020892803957682e-16  -3.2928449163596546e-15  6.317141952343763e-16
14.76  -1.882013997890264e-16  6.37322287182034e-17  -1.4879396986781315e-15  1.4225421908638787e-15
14.77  1.7434401556041485e-15  -6.597267728394804e-16  -1.1186233424927502e-15  -1.0269402400897531e-16
14.780000000000001  7.852356548753023e-16  6.446648943409188e-16  -3.2363933856346582e-15  -1.943636201147041e-15
14.790000000000001  2.09569553279114e-16  1.967386196440318e-15  -1.3932699840991408e-15  -2.5679142752903947e-16
14.8  -1.014943863760016e-16  1.1814000126294361e-15  -2.242585696411799e-15  1.3347276191894272e-15
14.81  6.852045802247809e-16  7.224786887318429e-16  1.0357721094461335e-15  2.8289720430152436e-15
14.82  1.101629589206835e-15  -2.108885354751211e-15  5.998517927789627e-16  -9.005233787061986e-16
14.83  -2.6605864428981813e-16  -1.238958059920627e-15  3.649626238771638e-17  1.600124400430011e-15
14.84  1.0197377472934611e-15  -8.099162864311521e-16  2.800327793155316e-16  5.601122417356585e-16
14.85  -7.673523263413545e-16  1.250187004993926e-15  1.5678809074514204e-15  -1.5519967795520573e-15
14.86  -2.8744220104828668e-15  -6.038245826085334e-16  1.7400357709677956e-15  9.727692564475209e-16
14.870000000000001  -1.2107050494758108e-15  1.4347329043898916e-15  1.2333820740832284e-15  1.1763728455968828e-15
14.88  -2.811547809282365e-15  1.4257741474557166e-15  1.7523960403676928e-15  -1.2698168238600887e-15
14.89  5.529639330791313e-16  7.225535273101098e-16  8.731819616133388e-16  8.742222514668007e-16
14.9  5.276663555920354e-16  -2.8025406622194083e-16  -4.836943457393472e-16  -1.833935419251009e-15
14.91  2.754532815303064e-16  1.0717873132449412e-15  -6.479879921949081e-16  4.126400060019728e-16
14.92  -2.0134610274577387e-16  1.5660894754863551e-15  -3.122976293154396e-16  -1.0716583711210213e-15
14.93  1.0567077793729054e-15  2.9750308313698625e-15  -4.801922097316405e-16  -9.458116754709288e-16
14.94  -4.581390065756137e-16  -4.2969221515130464e-16  3.3753499729151996e-16  -7.077803998385817e-16
14.950000000000001  6.533622251213424e-16  -7.5709711851225255e-16  -6.963575508945783e-16  2.675810759734416e-15
14.96  9.321033897350195e-16  -1.1737120579767044e-15  3.013934396231108e-16  6.177485176186088e-16
14.97  -1.864060737466238e-16  -1.528800544362549e-15  -8.403685695153768e-16  -6.738356601823096e-16
14.98  2.7603254643118246e-15  2.6177535710048046e-15  -8.167871247714788e-16  -9.608213700660269e-17
14.99  -6.553373093624949e-16  -3.403999291611617e-16  -9.979964821011765e-16  3.5137524969440226e-16
15.0  1.4328587431492173e-15  -4.523464293483074e-16  -1.4103232218846895e-15  3.631121001240858e-16
