t   Re(psi(x_0,t))   Im(psi(x_0,t))    Re(psi(x_n,t))   Im(psi(x_n,t))
13.24  2.0241821991953712e-16  7.002974472737411e-16  1.2760402178435873e-15  1.0493283787599301e-15
13.25  -1.3521620676630202e-16  -1.5886037848924717e-15  -6.843746423295957e-16  5.286874740757478e-16
13.26  -1.9040209672094404e-15  1.2169466222819908e-15  -2.7578102160716014e-15  1.150687581816435e-15
13.27  -2.899724707442512e-16  2.2440004565033978e-15  -4.494909130265455e-16  3.296846018521656e-15
13.280000000000001  9.12561479056279e-16  -1.1539829419001148e-15  1.6629153282147915e-15  4.632645052307508e-16
13.290000000000001  -8.838873750311664e-16  -1.587582747041312e-15  8.481138332496522e-16  2.3499010039259998e-17
13.3  2.0443235439947922e-15  -8.037660462734396e-16  -9.538984232645219e-16  -4.633649515654347e-16
13.31  1.4630724510271696e-15  -1.1469329314590167e-15  -2.511607833733281e-15  -2.8204313947933994e-15
13.32  -1.3939566052390336e-15  -5.816675003240955e-16  -3.3306732407267542e-15  1.3789052274567777e-16
13.33  2.411717125138431e-15  9.523894716720597e-16  -1.002106795026412e-15  2.320034639324457e-15
13.34  5.04984093273545e-17  -1.6937704015814624e-15  6.51905809630332e-16  -5.208422308286147e-16
13.35  -4.186796105591601e-17  1.030733057979404e-15  1.8807017519429475e-15  -2.918048036339173e-16
13.36  7.985227339123941e-17  8.571839587092009e-16  6.990399540053741e-16  -1.940903718328675e-15
13.370000000000001  -2.847463343670793e-15  2.137897359071071e-15  -7.65698990927047e-16  -5.697775407555211e-16
13.38  2.4799524556886578e-15  2.5031709009315736e-15  -1.6576937777163185e-15  1.4536654027846765e-15
13.39  1.6588512177749833e-16  -1.0158070517609969e-15  2.8552778817171697e-15  -8.088080411366695e-17
13.4  -9.262319414187146e-16  -1.2234673483968508e-16  8.49526471525037e-16  1.1522785189292996e-16
13.41  -1.0628317530947696e-15  3.175752215408746e-16  8.248811608062729e-16  1.1364736513839512e-15
13.42  5.347292992920571e-16  -8.883319862322144e-16  1.0557971355180255e-15  -2.1888658011284356e-16
13.43  -7.774175319066046e-16  -8.331115902407693e-16  -8.163387254853028e-16  -4.729641836263757e-16
13.44  3.128309996716674e-17  -1.4990337606920136e-15  1.134501582119934e-15  1.1030679260885797e-15
13.450000000000001  -8.161061620923643e-16  -1.0402828943269775e-15  -1.356796093624206e-15  -1.4361206327727962e-15
13.46  -4.4211672400977956e-16  2.7103565918257988e-15  8.370440639356416e-16  4.857218654308539e-16
13.47  3.697456915448555e-15  8.190001614301964e-16  1.694715622079144e-15  4.567454947850652e-16
13.48  -4.472857438334686e-16  4.726672785513873e-16  -1.1928600574409555e-15  -1.1652084867344512e-15
13.49  -1.2861381782658492e-15  2.0229835462983733e-15  -7.276668774263001e-16  2.4844800849760503e-16
13.5  3.0917399701849627e-15  -1.0879153870487138e-15  -1.0758714554332071e-15  2.436189331862738e-15
13.51  2.3687916131704033e-16  -1.5064889166841172e-15  -8.594538910627348e-16  -1.6971867439792787e-15
13.52  2.398981854038512e-15  -1.3454168591440854e-15  -2.161882456117674e-15  1.6416829304817352e-15
13.530000000000001  -5.671088935110148e-16  -2.9403903855687e-16  7.711157041364503e-16  -3.054913731754873e-17
13.540000000000001  -1.6000087094488797e-15  1.177802023577714e-16  9.020592771169519e-16  -1.4844645214887892e-17
13.55  8.583740556599165e-16  2.6211880254675234e-15  -1.558741724875038e-16  -1.0856121183815192e-15
13.56  1.9414597933941445e-15  -1.147374333715882e-15  2.8284074383513172e-15  -9.546971174677392e-16
13.57  1.5591607685037584e-15  -2.522023098472259e-15  -3.313824284773496e-15  2.7993118804037995e-16
13.58  -3.3606619533987604e-16  -8.346982767962077e-16  -2.182503658313956e-15  1.3904552515632618e-16
13.59  -8.905908741151434e-17  1.149750784792399e-15  -2.888222682602224e-15  8.997856023819789e-16
13.6  -2.056687383178653e-15  -3.551947134325105e-16  -2.5267350413671094e-16  3.3080213317800414e-16
13.61  2.3567642047068353e-15  2.550611455888228e-15  -7.736262377967681e-17  1.6214632117727842e-15
13.620000000000001  -6.223826209301568e-16  -5.544357276894392e-16  2.3137240763623795e-15  -1.2540028678464637e-15
13.63  -5.808578270444485e-16  1.1056777018099785e-15  -2.338730161964267e-16  -1.1008223290579805e-15
13.64  2.2011941432916884e-15  4.3667036589377545e-16  -5.748592720782663e-16  6.98447209021931e-17
13.65  -1.1191675343562089e-15  -1.4978024119004331e-15  -1.6750235097625563e-16  -2.4417928211337285e-15
13.66  -1.1523108445647608e-15  2.4642600442868346e-15  -1.3841339686590212e-15  -7.521467471778034e-16
13.67  -1.2949595375893225e-15  2.197891001782846e-15  -1.2328694572212508e-15  2.1468722660811434e-15
13.68  1.3778779034136808e-15  -1.5499705587858663e-16  2.5297357287206443e-15  9.285796684717175e-16
13.69  -6.277474559340682e-16  -5.244772882469587e-16  6.725278770342042e-16  -8.331939434674837e-16
13.700000000000001  1.0776243942132072e-15  5.59210010095498e-16  -3.9786428979233023e-16  -6.345239002332044e-16
13.71  -1.9250999386701088e-15  -7.052846016364961e-16  6.463013868499565e-16  -2.526548549940347e-16
13.72  -1.6523194836497471e-15  6.29637311408942e-16  3.947522265729908e-16  5.597428738780004e-16
13.73  -3.413921575055613e-16  2.2797052441426772e-15  6.907026683557724e-16  2.9542012981670087e-16
13.74  2.2494686486265175e-15  9.08090380955018e-17  -2.6185886312165477e-16  6.626521878097476e-16
13.75  3.311602731233949e-16  -5.963087569418157e-16  -1.5491823315818068e-15  1.074868855553541e-16
13.76  9.833380873128468e-16  -2.696772522092916e-16  4.3201401590918306e-17  6.604199992267444e-16
13.77  -1.0932377166216679e-15  -2.7856235134983755e-15  3.728302947321191e-15  -3.0384218015429786e-16
13.780000000000001  -2.1167904138303707e-15  2.299751954397448e-16  -4.914592505432087e-16  -8.741982375393379e-16
13.790000000000001  -1.0043762965774686e-15  3.2848935032756137e-15  2.1657776925465046e-16  3.2921127394612516e-17
13.8  2.070415082581972e-15  2.220210185612559e-15  -2.576725408731192e-16  -1.7807832780012737e-15
13.81  7.182851134965346e-16  -1.0987466337701065e-15  -1.99462528216292e-15  -4.764723241588353e-16
13.82  1.7356877525611618e-15  -1.2394421150113597e-16  -3.0496381489462666e-16  1.4038070333116546e-15
13.83  1.8762714642998325e-15  -5.258488686859712e-16  -4.956216518771547e-16  -1.5921855852962995e-16
13.84  -1.5597371714233225e-15  -2.939701943966101e-15  8.173151807900167e-16  -1.1319521431609282e-17
13.85  -3.2115291883231977e-15  -6.441906500665617e-16  -4.439771507507879e-16  9.291321157912995e-16
13.86  1.0151385932584198e-16  1.989395490926043e-15  -2.054917970127773e-16  1.292912356380163e-15
13.870000000000001  -1.2923178816434133e-15  2.422513786607421e-15  9.052352446960775e-16  -1.4623611477543256e-15
13.88  3.3944131267767302e-15  1.6792737539238153e-15  2.297478536538418e-15  1.502170870672702e-16
13.89  2.3110608575215627e-15  -1.7130809850940313e-15  1.5460812407161643e-15  -2.5232372063592216e-15
13.9  -8.718748052097049e-16  -3.693132118266188e-15  -1.3236430459323596e-15  -2.8753427488885492e-15
13.91  -2.084562604030131e-15  -1.2247628533328678e-16  -5.660239266433045e-16  -4.4231432277327955e-17
13.92  -1.6410788768529803e-15  1.5529719105829111e-15  -1.9944594251806876e-15  8.255806453259405e-16
13.93  4.2691526885687804e-16  2.0135147241927095e-15  2.1102321381446804e-15  1.6712939828145836e-15
13.94  1.7340726205262368e-15  2.9932960178986077e-15  -8.675684210643306e-16  1.0888326323643292e-15
13.950000000000001  3.857341692129238e-15  5.095990184442421e-16  9.882720126679164e-16  -1.490274910069256e-15
13.96  -1.2623839833472337e-15  -2.7271928339771025e-15  1.2970753093157843e-15  -1.891092083617342e-15
13.97  -1.9586557698473114e-15  -1.9455234182178507e-15  -4.3688509787107216e-16  -1.3761636953765221e-15
13.98  -1.1998767816340578e-15  1.2158156530099792e-16  -8.165492786817641e-16  3.1467432514745042e-15
13.99  1.0676166256478406e-15  2.56174286445137e-16  -1.3388351784340917e-15  7.239164227468033e-16
14.0  1.3117597050484038e-15  -6.588566836803103e-16  3.920736583909915e-16  6.575610531400707e-16
14.01  1.3144246844412487e-15  -6.543866417701424e-16  9.868296213642006e-16  -5.946371116227167e-16
14.02  -9.253987985692222e-17  5.88351347004596e-16  1.6470770867002075e-15  -2.0062649333879173e-15
14.030000000000001  -2.1975089617744123e-15  -9.013609435717393e-16  -9.561160848143003e-16  -2.1925528645353972e-16
14.040000000000001  2.773126201542364e-16  9.39403346620038e-16  -1.8266601929830644e-15  1.0445487260411296e-15
14.05  8.71652250614179e-16  -1.9475404631290507e-15  -1.1303062384504089e-15  -9.226380223492513e-16
14.06  3.9798511450565615e-16  -1.0855148126892596e-15  -2.927649494439542e-15  2.932449754798926e-15
14.07  -8.597156088928033e-17  2.623056355846464e-16  -1.4875614270865647e-15  1.327945935870079e-15
14.08  4.952967157523618e-16  -4.598885214508735e-16  -4.703444351725844e-16  2.082449859726448e-15
14.09  5.231916633487713e-16  -1.6529491449355535e-15  2.2737725696146898e-15  -7.945220950278932e-16
14.1  -3.8895181688117835e-15  -2.7705694821169134e-15  -1.4350611649116062e-15  -1.9166544217852736e-15
14.11  -1.612734677322603e-16  2.127889190587704e-15  -2.4937216776210305e-15  -3.2202621911473725e-16
14.120000000000001  2.515142274028262e-15  1.99647202159808e-15  6.639899901241398e-16  7.096328935987286e-16
14.13  3.113747157408503e-15  -2.2502009043662583e-15  1.161812758477503e-15  -5.061981526067572e-16
14.14  2.0480742275334156e-15  -3.384595762953217e-16  -1.2996869260288407e-15  -1.4340189311344942e-15
14.15  -1.6508832740868433e-15  -3.959800950891972e-15  -1.6049426642152853e-16  -1.419315170842966e-15
14.16  -2.8700501305979015e-15  -5.185774662326213e-16  -1.790709131572724e-15  -1.4553551009707625e-16
14.17  -9.991811564408406e-16  1.2763112215303245e-15  -3.603371207193169e-16  1.708708314521049e-15
14.18  -7.471911035540917e-17  4.041379197807172e-15  6.623912504861421e-16  -8.985819765842145e-16
14.19  3.1865962492661527e-15  1.6830038749907794e-15  1.7060008140227612e-16  1.650952063752291e-16
14.200000000000001  8.965923471845055e-16  2.0425017336121776e-15  2.3208299232155534e-16  -6.865334273216089e-16
14.21  1.6268107236047752e-15  2.964203578708474e-16  -5.196207691373939e-16  -2.095414455741276e-15
14.22  -5.372055838472333e-16  3.9298121227760937e-16  -9.516773672947974e-16  -2.7359998653401595e-15
14.23  -7.253023549815954e-16  3.400178712073643e-16  -1.7574633049714615e-15  8.172215811444157e-16
14.24  -2.505433459857962e-15  1.6075526575785407e-16  -4.876579179485359e-16  1.7479878390847863e-15
14.25  -4.22735280593585e-16  2.055778240447621e-16  -5.790126990347634e-17  2.963362492764092e-15
14.26  1.4164651030087804e-16  8.880004077240195e-16  1.8159455036643116e-15  1.1270453821356767e-15
14.27  -9.81370923250249e-16  -1.6223669840211825e-15  9.348407272207487e-16  -1.4457458108504578e-15
14.280000000000001  -2.9860978556315224e-16  5.526671218369759e-16  -1.917092742261715e-15  7.372623588187254e-17
14.290000000000001  -4.2062490600391546e-16  -1.3932016438747216e-15  7.231635014191648e-16  -9.948832316142612e-16
14.3  2.8955671710086982e-16  -2.2548605127315504e-15  -2.831807106003226e-15  -1.968763617093848e-15
14.31  -6.475186775236146e-16  1.5629769361183655e-15  -1.921206724198302e-15  1.4830797539866972e-15
14.32  1.4368373212202818e-15  1.7325326167553963e-15  8.162006135254953e-16  1.841661187274988e-15
14.33  2.4182222672512738e-15  3.8402674164925714e-16  3.750400605115942e-15  -8.760919915038149e-16
14.34  -1.9109367409331136e-15  -1.5639895269754245e-15  2.39934171713325e-16  -3.1820531138293517e-15
14.35  -2.2054227036974003e-15  -5.199833050674909e-16  -1.0083306871835566e-15  -4.305152528546156e-16
14.36  -9.928505043712868e-16  1.1937716989303967e-15  8.257540501451788e-16  -1.1702060297430978e-17
14.370000000000001  -4.703847749757039e-16  3.289080684942915e-16  -6.096321710903189e-16  -7.720257874116453e-16
14.38  8.006509817799015e-16  6.112390135753184e-16  -2.3052722255445874e-15  8.673326745425158e-16
14.39  1.3644904153726348e-15  -6.913038413593901e-16  -5.1822441846982293e-17  3.0211251365689883e-18
14.4  -1.2642072831696681e-15  -2.289867376088401e-15  -5.41770445932478e-16  1.6365304321804379e-15
14.41  -1.955900729341455e-15  2.36977686857516e-15  1.9512900803293362e-15  1.1322911727890661e-15
14.42  3.474853246906638e-16  8.47076756583176e-16  2.0884457402445112e-15  -1.5113128335639761e-15
14.43  2.090454653268824e-16  1.6243628486383585e-15  9.100672393294958e-16  9.063791120117753e-16
14.44  -6.124237154730276e-16  -7.901051383722875e-16  1.3102455119851627e-15  -8.060758992263761e-16
14.450000000000001  -1.1674992946772844e-15  3.361137881926575e-17  -1.5515217968500383e-15  6.1482873996898515e-18
14.46  2.462873714292533e-15  1.1000240449639196e-16  -1.5562625516840653e-15  8.301761365979262e-16
14.47  1.6834313813644467e-15  -1.8029048972423234e-15  -1.7690573562006992e-15  9.377965725535747e-16
14.48  -3.3917111502844568e-15  -4.797773478942466e-16  -9.245959876421732e-17  -4.0866808798414005e-16
14.49  -2.1743701861764956e-15  -3.801380888590013e-18  1.6974688495204293e-15  -1.2501928819856775e-15
14.5  -1.9245530720318516e-15  8.742389587950261e-16  1.4798139814164575e-15  2.4293611910106147e-15
14.51  1.9971295131010095e-16  1.398680008281489e-15  1.4014264652340635e-15  -3.5418942873114277e-16
14.52  -1.4695115556504377e-15  -5.127658569905435e-16  -2.0880285420498e-15  -2.1851200443264848e-16
14.530000000000001  6.040674817713552e-16  3.6064013455975e-15  1.9563080094758124e-16  -1.1830627366323745e-15
14.540000000000001  1.943597705955118e-15  -4.2562412200813886e-16  3.1765255381659284e-15  1.7128616712469683e-16
14.55  1.5269204253625955e-15  2.7114948262832723e-16  -1.7076800712690855e-15  -1.0263647130433924e-15
14.56  7.202890431351741e-16  -1.1766869997749924e-15  -8.448775287196915e-17  -1.341057534251895e-15
14.57  -1.973268652766999e-15  -1.322788291000565e-16  -1.1931966050180333e-15  2.0635144070701105e-15
14.58  1.926638124864583e-16  -3.8145374861797134e-16  3.7650335431697424e-16  6.021289488949404e-17
14.59  1.3028353154622677e-15  -1.18873600831595e-15  -1.5061785014482676e-15  -7.62784463921708e-16
14.6  -8.490917301229189e-16  2.335995032223337e-15  1.0651989264752902e-15  -2.0105852295002963e-15
14.61  2.7831692629093154e-15  -8.701239854682628e-17  1.694662646711687e-16  -6.111144055836095e-16
14.620000000000001  -1.094594301402981e-15  3.587274754033414e-16  -8.500762370669608e-17  7.639071640867105e-16
14.63  1.2314110995806007e-15  -1.211954927818322e-16  -9.022042782177332e-16  1.070897838753612e-15
14.64  -7.312991764378611e-16  -1.4705326931610974e-15  -4.4176180239264754e-16  -4.064514804407486e-16
14.65  5.671591371068901e-16  5.939230051991059e-16  9.721266412700902e-17  8.544082460194286e-16
14.66  5.573858566009717e-16  -8.389246581582813e-17  1.2163606241585582e-15  1.1152766053261073e-15
14.67  -1.6017128489657241e-15  -4.406392074899196e-16  3.2604285483335292e-15  2.3664992190518766e-16
14.68  -1.5239692972960618e-15  1.0481765736758067e-15  -7.357927724196575e-17  4.09159472166643e-16
14.69  6.767243538707856e-16  1.9334437108123125e-16  2.541025540019061e-15  2.4889208345863837e-17
14.700000000000001  3.106441535010025e-16  1.2002590395468557e-15  -1.4989351637897284e-15  -2.4501143145262775e-15
14.71  -9.10049228761062e-16  -1.3028707184960354e-15  1.3289779267258642e-16  -3.4067732640352844e-16
14.72  6.787827775203962e-16  -5.925061224631331e-16  -1.6492671421476906e-15  -4.949795255534765e-16
14.73  5.313824897689832e-17  -6.500408463073885e-17  8.047575947353821e-16  2.190096283668848e-15
14.74  -3.7260270817028223e-16  -3.2517689379623554e-16  5.798741773457322e-16  -9.539301463016377e-17
14.75  2.3570205274133995e-16  7.66288020393964e-16  -1.4335822762836568e-15  -1.7299106970494459e-15
14.76  2.554610678465089e-16  2.455631230298125e-16  -1.3655458911504927e-15  4.475828022167591e-16
14.77  -1.0264177793675937e-15  -5.190519284113422e-16  -1.4597245251266015e-15  1.797797591931474e-15
14.780000000000001  2.1986887954346612e-15  1.6994181878350589e-15  -6.157196844216825e-16  3.570987936192943e-15
14.790000000000001  1.121082147601747e-15  -3.1560440783871794e-15  -2.233486978133383e-16  2.023300934613033e-15
14.8  1.3414708590427397e-15  -3.1738331319237473e-15  -3.480656233001812e-16  2.9422765160045252e-15
14.81  -1.567743507917552e-15  -2.684243046830549e-15  -1.2333603823059891e-16  -8.031677343839659e-16
14.82  -3.452575797513097e-15  -1.8743299890677867e-15  8.069427577125733e-16  -8.27414797018084e-16
14.83  -1.4315755158390326e-15  2.7097716432126344e-15  4.935484613139715e-17  1.765538343082477e-15
14.84  4.3780705899533953e-16  3.4714998515492374e-15  1.1403800280365017e-15  8.864797794418857e-16
14.85  8.597020039754245e-16  9.567323972073561e-16  2.0787491289031243e-15  -1.0131248121671341e-15
14.86  -4.401784784061238e-16  -1.2633961563409285e-15  5.2537409295285147e-17  -2.00597631379104e-15
14.870000000000001  4.512666650164446e-16  6.256535382438717e-16  -1.6956433307805986e-16  -8.892014309717669e-16
14.88  -1.401591773224978e-15  6.5384431651279935e-16  -1.540399958407633e-15  -2.450627898468999e-16
14.89  2.5688568528632695e-15  4.136047053791147e-15  -2.427034544854104e-15  1.5896014682731075e-15
14.9  2.5382243752915686e-15  -9.255454250646624e-16  1.2083192708150564e-15  3.283050729223311e-16
14.91  -1.60132107248237e-15  1.538357138305403e-15  9.098665504850995e-16  -2.2103428146860703e-15
14.92  -6.915221170217741e-16  2.2683092203344614e-15  1.959191955331741e-15  1.013148030127427e-15
14.93  4.697932597535775e-16  9.354565928261002e-17  1.7830345138325684e-15  -2.099087679221905e-15
14.94  -5.787042202492754e-16  1.2922186300963917e-15  -2.127947681218685e-15  -2.5767069449519984e-15
14.950000000000001  5.366568650218831e-16  2.9801152761403644e-15  -1.1986940780463507e-15  1.5066588307357918e-16
14.96  2.2286394057054057e-15  1.981494061879612e-16  2.507769003895517e-16  -3.110796338893158e-16
14.97  1.279644661985747e-15  1.9837793289905734e-15  -1.1587941167797614e-15  -2.0585472652834663e-16
14.98  -5.846010633839731e-16  -2.010387562166976e-15  2.9751720076962073e-15  1.2233617032818155e-15
14.99  -1.4394196149177602e-15  -1.8723666532305794e-15  1.916500933343161e-15  1.5223808284149417e-16
15.0  -3.438487517185334e-15  2.308492079014646e-15  9.417498627772529e-16  1.959029998629371e-15
