t   Re(psi(x_0,t))   Im(psi(x_0,t))    Re(psi(x_n,t))   Im(psi(x_n,t))
3.049  -1.145974657500869e-16  1.4394023685673436e-15  1.3907176587083993e-15  1.9551267644637798e-15
3.0500000000000003  1.6316911827672256e-16  1.5888112561584646e-15  2.6125992702076957e-15  1.3673676382007656e-16
3.051  1.483183268700399e-15  1.0637861670694166e-15  8.369622278866455e-16  -1.5829559533283244e-15
3.052  6.617746755096188e-16  -6.574935446737586e-16  -6.001697083137464e-17  -3.8681005585552074e-16
3.053  -7.268182498101919e-16  6.682039545272379e-16  3.867117015341475e-16  -8.36364347322056e-16
3.0540000000000003  8.255308317358023e-16  1.361951714057854e-15  -1.1798790323738234e-15  -7.497896048881832e-16
3.055  7.098185539452874e-16  4.457046160322078e-16  -6.463619107362316e-16  1.2427486004214347e-15
3.056  1.1280945437742937e-15  1.8114259724897088e-15  1.1809576268195672e-15  5.658103625662858e-16
3.057  4.036834951200865e-15  7.276767813816297e-16  8.63959591603735e-16  -7.348218040211995e-16
3.0580000000000003  3.937177555545966e-15  -2.8670183863118355e-15  8.982998246170739e-18  -1.1795040644240702e-15
3.059  1.7403533130915362e-15  -4.9762655577222406e-15  -1.3935322654791728e-15  -4.862318266414385e-16
3.06  -1.950529799969158e-15  -6.080000860723903e-15  -3.3755844045509715e-16  1.7769653375759044e-15
3.061  -6.142162558937151e-15  -2.6656333180253104e-15  2.4434975305824547e-15  6.973477836651758e-17
3.0620000000000003  -4.310712455484457e-15  2.103985003216355e-15  2.2483755364055257e-16  -2.7586720574672843e-15
3.063  -1.8478996264981794e-15  1.2589244727349651e-15  -1.5798629024702515e-15  -5.328416449914605e-16
3.064  -3.423466946666009e-15  2.089742916023787e-15  4.805498465078223e-16  -8.484294289293198e-16
3.065  -6.079833781793823e-16  5.105379835605238e-15  -2.5409828776056943e-15  -3.0456274722142046e-15
3.0660000000000003  2.7937018231190666e-15  2.3388449680854167e-15  -5.308566593612876e-15  1.647825754659731e-15
3.067  8.506366680625369e-16  4.787754796874823e-16  -1.0811352598363417e-15  4.9038609892779136e-15
3.068  1.3011261101024756e-15  1.997419995293343e-15  1.4985767256600724e-15  2.7851907679262622e-15
3.069  2.9327738260404056e-15  1.9393683809157126e-16  1.7268062867151895e-15  2.0372302527451745e-15
3.0700000000000003  1.4768717706483706e-15  -1.2593620680359103e-15  2.7625097850850487e-15  8.294981484461321e-16
3.071  7.46888695545541e-16  -1.0160933912763287e-15  1.9908994061992462e-15  -5.528535615938682e-16
3.072  6.330397336672437e-18  -1.200055926736699e-15  2.024547301465276e-15  -5.581546458460109e-16
3.073  -4.661387639332338e-16  7.32406403038223e-17  1.948195631082218e-15  -2.6263789371855605e-15
3.074  1.0985944390296766e-15  2.6565320948047287e-16  -1.4234900500954393e-15  -3.2320012564000343e-15
3.075  9.360360642458127e-16  -1.4902766286835216e-15  -2.8851952388039962e-15  3.114156416349664e-17
3.076  -5.063140935919324e-16  -1.4092413327379975e-15  -7.737282401862683e-16  1.8924738336558266e-15
3.077  -7.987872155364263e-16  -8.899145950787422e-16  1.2650526445086377e-15  1.2420787590812765e-15
3.078  -1.5114246717662226e-15  -3.2777270005404235e-16  1.970684512775576e-15  -9.00031219676989e-16
3.079  -8.061837308244506e-16  1.2966022079473035e-15  -3.8518789342671907e-16  -2.6281435126361368e-15
3.08  1.2913645972983053e-15  3.473071236207907e-16  -2.6756287441858008e-15  -1.64400506915262e-16
3.081  1.7674343837212942e-16  -2.012222638386899e-15  -2.8270387846994563e-17  2.1094936597834045e-15
3.082  -2.3595421629366042e-15  -1.1115511150883324e-15  1.9725117685036025e-15  -9.862228756861342e-16
3.083  -2.212955700886465e-15  1.2306927467181093e-15  -1.7786717422920033e-15  -2.896090229231341e-15
3.084  -6.511292692126335e-16  1.8538751059976923e-15  -4.3254597430107846e-15  8.895080865491888e-16
3.085  -4.8320738379946783e-17  1.308060122981469e-15  -1.2259593052117962e-15  4.396747465745165e-15
3.086  -3.598384136197668e-17  1.4897484812168559e-15  2.482573917728654e-15  2.8579384927225833e-15
3.087  9.00949998902028e-16  1.7345532796630568e-15  2.396230939524983e-15  -6.765666314324419e-17
3.088  1.5588111423736345e-15  7.43668129650882e-16  1.0072611292735117e-15  -5.660547486910285e-16
3.089  1.0481249924044228e-15  4.0757817949862293e-16  6.734596898203134e-16  -3.843526888272147e-16
3.09  1.834713460863244e-15  6.78897705350265e-16  2.2668172893051494e-16  -6.576993232853142e-16
3.091  2.700891119495807e-15  -1.2569776111715722e-15  -2.2235992498493516e-16  -8.172769025990809e-17
3.092  3.7551806656837755e-16  -3.0365134690421752e-15  2.8729187176061674e-16  1.9119308134551148e-16
3.093  -1.95828836104488e-15  -1.3652991371847273e-15  3.0861841404551485e-16  -2.859509451453324e-16
3.094  -1.2201500780154456e-15  9.39311623991096e-16  2.364296164774679e-17  -7.899182428680083e-17
3.095  7.106052221351351e-16  9.202578553666254e-16  4.692870250764532e-16  4.581635007848223e-19
3.096  1.3145767228464422e-15  -5.153393124859749e-16  5.75129252846404e-16  -6.371811138791859e-16
3.097  5.2870492607437165e-16  -1.5937375686751842e-15  -4.4473897979525716e-17  -9.407328401200586e-16
3.098  -5.957496090375647e-16  -1.7601959663473815e-15  -4.1949725115870327e-16  -4.285011052881797e-16
3.099  -1.5922575609662846e-15  -1.2884410736348495e-15  8.13951876498219e-17  -4.997096662146918e-16
3.1  -2.2153670012686423e-15  -4.2282805422329516e-16  -4.3340670922848676e-16  -1.4416511244732997e-15
3.101  -2.4758602846173e-15  8.085311358708976e-16  -2.03687540662831e-15  -9.890672982644127e-16
3.102  -1.8598318967130747e-15  2.5530813035814575e-15  -2.3092101763098703e-15  8.204421166260746e-16
3.103  7.302665843716902e-16  3.271095267152014e-15  -1.5190390516181045e-15  1.896066194857878e-15
3.104  2.3859014279637553e-15  8.6591358489923e-16  -2.0431842202477582e-16  2.9966591705917828e-15
3.105  5.405834854409237e-16  -5.179878430836456e-16  2.364698081436897e-15  2.323247280762269e-15
3.106  3.329508601566972e-16  9.543150174521343e-16  2.4459386458603892e-15  -5.135813223620816e-16
3.107  1.5003268542036688e-15  -1.2398564005840908e-16  7.129463407031301e-16  -8.938077048967157e-16
3.108  -4.602518882833557e-16  -6.063492844383985e-16  7.098358614911182e-16  -8.632255227290684e-16
3.109  1.9166551880925564e-16  2.0394627403700157e-15  -1.05778470421746e-15  -1.302069927072164e-15
3.11  3.3841151265145356e-15  5.433149854404862e-16  -1.5047256908245112e-15  2.0857774888452834e-15
3.111  1.934273468339991e-15  -2.410627812720943e-15  3.3885483149628124e-15  2.1249660372087587e-15
3.112  5.805836371540306e-16  -1.727104173653785e-15  3.1557078205331072e-15  -3.5119587634037887e-15
3.113  9.595361557585295e-16  -3.0131311584950493e-15  -2.1587175569575214e-15  -3.1277920540147e-15
3.114  -2.6364445690379004e-15  -4.0103067146457455e-15  -1.6474556303152763e-15  8.144479462984735e-16
3.115  -4.821133784968938e-15  1.6799468223400216e-16  6.860828024847941e-16  7.058039210381766e-17
3.116  -1.850886123964451e-15  2.9383868049389305e-15  -1.653560608307017e-16  -1.332183702385753e-15
3.117  5.066252050363617e-16  1.688725516158566e-15  -1.4346705844159808e-15  -1.2449979365326336e-15
3.118  2.1377412502511535e-16  5.973540708493016e-17  -2.968934449780137e-15  2.3639839834570464e-16
3.119  -1.5019064903449121e-15  3.492805486702491e-16  -1.758142841501595e-15  3.2767373245463606e-15
3.12  -1.0614878294877443e-15  2.938498659518672e-15  1.803716282480872e-15  2.9563174003902924e-15
3.121  2.111771702718529e-15  2.948672965765958e-15  2.383745712562766e-15  3.607713036982613e-16
3.122  2.706953173091277e-15  7.550307676981658e-16  1.5223973055559848e-15  -8.675746236577393e-16
3.123  2.8948703519149066e-15  3.2676029295103364e-16  -2.0465968223157626e-16  -1.438108515322717e-15
3.124  3.603685948399507e-15  -2.372582852086455e-15  -1.4325329222536929e-15  1.0257182109062422e-15
3.125  -2.274703670310619e-16  -4.3014957491774044e-15  1.8660319771819535e-15  2.438776186623566e-15
3.126  -2.216947838974574e-15  -9.288960399272924e-16  3.2371260859572525e-15  -1.0534513482963884e-15
3.1270000000000002  1.3893329291742604e-16  -1.7055655729812353e-16  7.67649781850216e-16  -2.054912908895522e-15
3.128  -6.926073750682973e-16  -1.8145702421197227e-15  9.16784949855223e-16  -1.449255674621611e-15
3.129  -1.9337556801422293e-15  -4.902966366499057e-16  -3.559596401604222e-17  -3.0744428589053334e-15
3.13  -1.4551568719031334e-15  6.732135621962193e-17  -2.2361668032307325e-15  -1.9332792811034853e-15
3.1310000000000002  -1.9663983981388808e-15  1.041095702538548e-15  -1.6892437024367161e-15  -1.0190652508013558e-15
3.132  4.444978735731212e-17  2.3625783812751236e-15  -3.663119376153912e-15  -1.2568811185497408e-15
3.133  1.010245223822321e-15  -5.735095022059223e-17  -4.6024808054627636e-15  3.2332532280666854e-15
3.134  -1.6570228056324495e-15  3.3614494400288324e-16  4.309934347779211e-16  5.238284215351944e-15
3.1350000000000002  2.3437752448588355e-16  3.5373497704830233e-15  2.613313698381454e-15  1.85313067580803e-15
3.136  3.6633083807776e-15  1.277931040773154e-15  1.6841343012262496e-15  8.825577280144737e-16
3.137  2.2586454077945155e-15  -1.4443516398760636e-15  2.147360232488872e-15  1.484100354928174e-16
3.138  1.0696785957294454e-15  -1.2872480984512833e-15  8.273497212939023e-16  -7.596297512281293e-16
3.1390000000000002  5.910062677307795e-16  -1.514334126216452e-15  9.531727273237694e-16  7.025178550671128e-16
3.14  3.821849372708566e-16  -1.0421855260332976e-15  2.7550444962746804e-15  -6.394200237778283e-16
3.141  9.218321251855673e-16  -2.3239068463063143e-15  1.3197902664878935e-15  -2.22033428932644e-15
3.142  -2.2389168834232085e-15  -3.2617176731794424e-15  1.2308670869884785e-15  -1.8348460463242972e-15
3.1430000000000002  -3.3398411705102877e-15  9.213507642106886e-16  5.398205856573064e-16  -4.369702973325705e-15
3.144  6.743341615599759e-16  1.020287948016232e-15  -4.1248684508250505e-15  -3.5473688149362097e-15
3.145  -1.3553974208738494e-15  -2.4658033045223133e-15  -3.573927766114821e-15  1.1678078840506561e-15
3.146  -4.639288856134498e-15  1.5392443918101563e-15  -9.262653352852689e-16  1.4315197512801648e-16
3.1470000000000002  -5.652503758399038e-17  4.5680204393154466e-15  -3.490309352207854e-15  -1.1535912445490453e-16
3.148  1.950643148051694e-15  1.1907496017031727e-15  -2.50314583037533e-15  3.929044270591333e-15
3.149  5.729843417448456e-16  1.0026940862513286e-15  1.4220548816290577e-15  3.0872497519838442e-15
3.15  2.2021681546730187e-15  9.032003891460215e-16  1.1354179805019463e-15  1.0577331152527362e-15
3.1510000000000002  1.2696272998246157e-15  -1.4502709239602638e-15  1.5154933245555967e-15  1.199524006733917e-15
3.152  -5.547464998637711e-16  1.7573546415217561e-16  1.4241013285953789e-15  -8.457498252198424e-16
3.153  1.868618030419463e-15  8.420909025460837e-16  -1.2593333668077007e-15  2.813298666168768e-17
3.154  1.8272452926941433e-15  -1.92886973219936e-15  9.178511714569692e-16  3.0648490164800777e-15
3.1550000000000002  -4.0703113274731324e-16  -1.5750269465537669e-15  4.1079657234333494e-15  2.1797796634187855e-16
3.156  2.611317104546775e-16  -8.27104914866895e-16  1.7681363601975829e-15  -2.439584871702817e-15
3.157  -3.436755259112522e-16  -2.1832080880950427e-15  9.357494198185894e-16  -1.0301985096699457e-15
3.158  -2.1894994038601464e-15  -9.650613589964087e-16  2.2419624034580043e-15  -2.6559705679408095e-15
3.1590000000000003  -9.590420731041656e-16  7.099592937028786e-16  -8.72823463627207e-16  -5.073564324742186e-15
3.16  -1.788719405178471e-17  -6.264488020394466e-16  -4.2658537073629285e-15  -2.2563064852668437e-15
3.161  -1.843880994455265e-15  -8.039702057104988e-16  -2.9220602283003372e-15  9.979977621077571e-16
3.162  -1.998234720472051e-15  1.2801632546712364e-15  -1.0971112534084727e-15  6.83251952443306e-16
3.1630000000000003  -3.7995381968720595e-16  1.6536314946752537e-15  -1.3539448512386171e-15  2.7108141354097395e-17
3.164  1.7371727545807633e-17  1.1838464223181147e-15  -1.9162884355234764e-15  4.635045736215414e-16
3.165  6.243637905356887e-16  1.2720110099375563e-15  -2.3414949287284324e-15  1.5211247402799424e-15
3.166  1.3545614985313776e-15  1.8658458400956803e-16  -1.5099291309949715e-15  3.4069742540369226e-15
3.1670000000000003  7.667621246703936e-17  -8.582644752738729e-16  1.3015515262412958e-15  3.990102885541291e-15
3.168  -1.0270567688428392e-15  4.890918086946407e-16  3.4592661215505813e-15  1.8550117858482884e-15
3.169  4.879699501412674e-16  1.895735171802536e-15  2.9603448805170003e-15  -8.002453084444718e-16
3.17  2.6514898205755837e-15  3.86175512324911e-16  1.066110812641001e-15  -1.435343682428675e-15
3.1710000000000003  1.4258567707746015e-15  -2.594138123603594e-15  8.952391492184705e-16  -5.305972293329764e-16
3.172  -1.853239082021049e-15  -1.7096007826170096e-15  1.7188212236301028e-15  -1.9495523643557656e-15
3.173  -6.804006718511647e-16  1.1422757107303879e-15  -1.3086063859155887e-15  -3.4484564333641568e-15
3.174  1.1791110371508572e-15  -9.53650936486631e-16  -3.4292725038530887e-15  4.827578623611299e-16
3.1750000000000003  -2.2906581096379657e-15  -1.7395420059190443e-15  6.07682907587907e-16  2.1872861348146792e-15
3.176  -2.2443183214463777e-15  2.7271521324368195e-15  8.925379542876324e-16  -1.618942669448377e-15
3.177  2.352439633342934e-15  2.232180867980945e-15  -2.5198503293352826e-15  -1.7677311722825136e-16
3.178  1.7806217847331814e-15  -1.2724593378831045e-15  2.776871815287776e-16  2.616731525972755e-15
3.1790000000000003  6.141737586971966e-16  -7.437128456701944e-16  2.0250753904292486e-15  -5.603118406396782e-16
3.18  9.124576467147729e-16  -2.562341711030983e-15  -5.409660253447461e-16  -6.008370542803029e-16
3.181  -3.598466839846791e-15  -2.7952864760195774e-15  1.5302096391899479e-15  5.236099697141805e-16
3.182  -3.693783969870256e-15  3.240089768964456e-15  1.0575566939134027e-15  -3.667301772585538e-15
3.1830000000000003  2.2726175763054937e-15  2.9485585213689902e-15  -4.5245569317877395e-15  -2.091995210313772e-15
3.184  1.3419081237466766e-15  -1.6625946732057268e-15  -2.550564794574948e-15  3.4718731984704405e-15
3.185  -1.367112841754358e-15  -3.859681364455102e-17  1.7351695684658941e-15  1.5438539681547444e-15
3.186  6.3340678858727945e-16  7.290319616119931e-16  -4.940905671167856e-17  -8.553667412404877e-16
3.1870000000000003  -1.187185841680132e-16  -1.276159357155353e-15  -7.477487610395812e-16  5.614365067179875e-16
3.188  -1.7975883254123664e-15  2.7013242942859735e-17  4.219999803033663e-17  7.818892481037477e-17
3.189  -9.622424567118997e-16  1.1816528928032386e-15  -1.2292789275545706e-15  -3.645671088564633e-16
3.19  -4.057755809492939e-16  1.2939599771111807e-15  -2.440324573597255e-15  1.1543717559194597e-15
3.1910000000000003  2.0036222047701922e-16  1.088665144355894e-15  -1.5160962851190945e-15  4.191208762131109e-15
3.192  -7.981155518070941e-16  9.6123763237272e-16  3.4295459773652383e-15  4.900657759245065e-15
3.193  -9.887926748079092e-17  4.204038905737663e-15  5.710974458440519e-15  -7.769554527894486e-16
3.194  5.80662742498788e-15  3.4039000332273463e-15  7.13183282097618e-16  -3.1455939744265916e-15
3.1950000000000003  6.020204533402499e-15  -3.755026484401035e-15  -4.057077150461168e-17  7.791052395034632e-16
3.196  1.4993612543120432e-16  -4.940293114318671e-15  3.4010262290818628e-15  -5.35916136535715e-16
3.197  -7.349058643630764e-16  -2.0607693023678562e-15  1.3642909220690107e-15  -3.7580273487052344e-15
3.198  -4.254334199293764e-16  -2.6690413694505515e-15  -7.754963147356016e-16  -2.7237716691969516e-15
3.1990000000000003  -2.073554340643525e-15  -2.3642496897091834e-15  -1.268028612477753e-15  -2.7872376603345152e-15
3.2  -2.733966789409835e-15  -1.5276558519745264e-15  -3.500933817097765e-15  -1.6891340155502565e-15
3.201  -4.157057435309024e-15  -1.338657858298243e-16  -2.931569713943905e-15  1.1459914076478732e-15
3.202  -3.146948518361239e-15  3.2458606252769795e-15  -1.2735104620954595e-15  1.2417446876382933e-15
3.203  3.3741272194829997e-16  3.2021701958720523e-15  -1.0677858859863192e-15  1.3671251001480225e-15
3.204  6.7480082872662e-16  1.439514223147085e-15  1.6928268258202373e-16  1.2092868061208238e-15
3.205  9.61413557069709e-16  1.4397873731470412e-15  -4.897523514713813e-16  -2.0040408392472783e-16
3.206  1.5605172623713936e-15  -1.3213881823133552e-16  -1.587344989388147e-15  1.2584795754371236e-15
3.207  -3.381123612288997e-16  -7.934794216964818e-16  2.7957658463351053e-16  1.928614044972377e-15
3.208  -7.527340864944732e-16  6.496162930058637e-16  1.879042299749824e-16  4.880586299047581e-16
3.209  -6.314167859449612e-16  8.845617932813791e-16  -6.777408411211393e-16  1.4390328272492273e-15
3.21  -5.179126669460965e-16  2.6415368203584033e-15  2.9764726578582316e-16  2.1774751196310416e-15
3.211  2.7500964743073017e-15  3.0562913292420403e-15  8.27483784334465e-16  2.6808906914952215e-15
3.212  3.632639753144212e-15  -2.5358463239104127e-16  3.4808452291553006e-15  3.0961504124427405e-15
3.213  2.136743472424919e-15  -6.472053540930528e-16  5.2803561173566056e-15  -6.295597254381115e-16
3.214  3.516651548848665e-15  -1.3209815495692667e-15  2.2834604212925125e-15  -2.613912553025266e-15
3.215  1.7045226243223975e-15  -4.809500773426774e-15  2.2985000777443644e-15  -9.128607140925018e-16
