t   Re(c(t))    Im(c(t))
11.96  -0.345700838777578  0.6979638946168055
11.97  -0.36033211121338937  0.697721552773571
11.98  -0.37508093379487434  0.6971054264086244
11.99  -0.389936560896849  0.6961090360977011
12.0  -0.40488794134103573  0.6947262372111966
12.01  -0.4199237293948646  0.6929512340254155
12.02  -0.4350322964247438  0.6907785934674324
12.030000000000001  -0.4502017431924339  0.6882032584631103
12.040000000000001  -0.46541991278176803  0.6852205608580456
12.05  -0.4806744041415478  0.6818262338815186
12.06  -0.49595258622904226  0.6780164241238664
12.07  -0.5112416127370916  0.6737877029981341
12.08  -0.5265284373864046  0.6691370776573289
12.09  -0.5417998297632184  0.6640620013391692
12.1  -0.5570423916810745  0.6585603831108354
12.11  -0.5722425740440569  0.6526305969869274
12.120000000000001  -0.5873866941874424  0.6462714903946023
12.13  -0.6024609536703291  0.6394823919607041
12.14  -0.6174514564934428  0.6322631185966207
12.15  -0.6323442277139808  0.6246139818575928
12.16  -0.6471252324280344  0.6165357935542768
12.17  -0.6617803950898502  0.6080298705955073
12.18  -0.6762956191359385  0.5990980390424441
12.19  -0.690656806880837  0.5897426373555836
12.200000000000001  -0.7048498796501733  0.5799665188175105
12.21  -0.7188607981155677  0.5697730531157225
12.22  -0.7326755827948652  0.5591661270713976
12.23  -0.7462803346802055  0.5481501445015923
12.24  -0.7596612559555171  0.5367300252040371
12.25  -0.7728046707641889  0.5249112030554544
12.26  -0.7856970459868996  0.5126996232161408
12.27  -0.7983250119889265  0.5001017384354484
12.280000000000001  -0.8106753832956554  0.48712450445472816
12.290000000000001  -0.8227351791545378  0.47377537450631535
12.3  -0.834491643941351  0.4600622929091663
12.31  -0.8459322673683396  0.4459936877638632
12.32  -0.8570448044516473  0.43157846275182454
12.33  -0.8678172951953984  0.41682598804572457
12.34  -0.8782380839498569  0.40174609034031805
12.35  -0.8882958384012611  0.3863490420150629
12.36  -0.897979568151283  0.37064554944216155
12.370000000000001  -0.9072786428444588  0.35464674045585487
12.38  -0.9161828098025394  0.3383641510010189
12.39  -0.9246822111254027  0.321809710981317
12.4  -0.9327674002189857  0.30499572932933733
12.41  -0.9404293577116891  0.28793487832329284
12.42  -0.9476595067217666  0.2706401771769687
12.43  -0.9544497274394564  0.2531249749316619
12.44  -0.9607923709889573  0.23540293268085374
12.450000000000001  -0.9666802725368147  0.21748800516029532
12.46  -0.9721067636148913  0.1993944217380402
12.47  -0.9770656836277951  0.18113666684073199
12.48  -0.9815513905164658  0.16272945985414108
12.49  -0.9855587705515472  0.1441877345375186
12.5  -0.9890832472321982  0.12552661799281584
12.51  -0.9921207892681227  0.1067614092311719
12.52  -0.9946679176247955  0.08790755738030892
12.530000000000001  -0.9967217116141527  0.06898063957758466
12.540000000000001  -0.9982798140153671  0.04999633859442508
12.55  -0.999340435212742  0.0309704202386979
12.56  -0.99990235634022  0.011918710582281236
12.57  -0.9999649314245173  -0.007142926938370414
12.58  -0.9995280885214252  -0.026198614500461542
12.59  -0.998592329842384  -0.04523248290344342
12.6  -0.9971587308710081  -0.06422869455941
12.61  -0.9952289384718132  -0.08317146641681422
12.620000000000001  -0.9928051679959595  -0.10204509276922752
12.63  -0.9898901993913741  -0.12083396790122632
12.64  -0.9864873723271235  -0.13952260852399978
12.65  -0.9826005803443965  -0.15809567595393093
12.66  -0.9782342640488721  -0.1765379979882051
12.67  -0.9733934033616252  -0.19483459043244
12.68  -0.9680835088480226  -0.2129706782364066
12.69  -0.9623106121462881  -0.230931716195117
12.700000000000001  -0.9560812555195604  -0.2487034091738813
12.71  -0.9494024805573121  -0.26627173181738306
12.72  -0.9422818160539658  -0.2836229477043751
12.73  -0.9347272650943771  -0.30074362791125725
12.74  -0.9267472913776003  -0.31762066894954866
12.75  -0.91835080481198  -0.33424131004410174
12.76  -0.9095471464161037  -0.350593149720827
12.77  -0.9003460725615462  -0.36666416167467464
12.780000000000001  -0.89075773859458  -0.3824427098906702
12.790000000000001  -0.8807926818751532  -0.39791756299289227
12.8  -0.87046180427244  -0.4130779077984233
12.81  -0.8597763541571232  -0.4279133620554707
12.82  -0.8487479079313109  -0.44241398634705675
12.83  -0.8373883511375869  -0.4565702951438847
12.84  -0.825709859189172  -0.4703732669922094
12.85  -0.8137248777635115  -0.48381435382475746
12.86  -0.801446102901839  -0.49688548938495647
12.870000000000001  -0.7888864608573427  -0.5095790967569191
12.88  -0.776059087734555  -0.5218880949958066
12.89  -0.7629773089624372  -0.5338059048553265
12.9  -0.7496546186433842  -0.5453264536112296
12.91  -0.7361046588200103  -0.5564441789817252
12.92  -0.7223411987011215  -0.5671540321477491
12.93  -0.7083781138877143  -0.577451479877971
12.94  -0.6942293656391939  -0.5873325057653348
12.950000000000001  -0.6799089802192554  -0.5967936105837518
12.96  -0.665431028360065  -0.6058318117753521
12.97  -0.6508096048824635  -0.6144446420803883
12.98  -0.6360588085089596  -0.6226301473235244
12.99  -0.6211927219052392  -0.6303868833717985
13.0  -0.6062253919848274  -0.6377139122810276
13.01  -0.591170810510393  -0.6446107976488291
13.02  -0.5760428950239924  -0.6510775991937601
13.030000000000001  -0.560855470137308  -0.6571148665813222
13.040000000000001  -0.5456222492116652  -0.6627236325187558
13.05  -0.5303568164563034  -0.667905405141629
13.06  -0.5150726094720345  -0.6726621597162536
13.07  -0.4997829022660725  -0.6769963296828855
13.08  -0.4845007887624281  -0.6809107970655374
13.09  -0.4692391668308775  -0.6844088822750093
13.1  -0.45401072285609995  -0.687494333332466
13.11  -0.43882791686717487  -0.6901713145415201
13.120000000000001  -0.4237029682462037  -0.6924443946373566
13.13  -0.40864784203340876  -0.694318534441941
13.14  -0.3936742358446374  -0.6957990740547805
13.15  -0.37879356741579634  -0.6968917196090862
13.16  -0.3640169627873228  -0.6976025296234942
13.17  -0.3493552451404078  -0.697937900979748
13.18  -0.33481892429529797  -0.6979045545569402
13.19  -0.32041818688062396  -0.6975095205530439
13.200000000000001  -0.3061628871813411  -0.6967601235245424
13.21  -0.2920625386715237  -0.695663967174998
13.22  -0.27812630623691714  -0.6942289189233675
13.23  -0.26436299909084165  -0.6924630942828132
13.24  -0.2507810643857437  -0.6903748410806192
13.25  -0.23738858152140865  -0.6879727235496745
13.26  -0.22419325714959693  -0.6852655063217563
13.27  -0.21120242087362073  -0.6822621383526049
13.280000000000001  -0.19842302164016115  -0.6789717368084726
13.290000000000001  -0.18586162481943194  -0.675403570943499
13.3  -0.17352440996861565  -0.6715670459968817
13.31  -0.16141716927234795  -0.6674716871383887
13.32  -0.14954530665289387  -0.6631271234903117
13.33  -0.1379138375415519  -0.6585430722534522
13.34  -0.1265273893017392  -0.653729322964207
13.35  -0.11539020229315207  -0.6486957219092476
13.36  -0.10450613156536132  -0.6434521567236782
13.370000000000001  -0.09387864916819492  -0.6380085411979212
13.38  -0.08351084706527954  -0.6323748003178951
13.39  -0.07340544063616015  -0.6265608555623409
13.4  -0.06356477275149118  -0.6205766104803992
13.41  -0.0539908184049008  -0.6144319365717691
13.42  -0.04468518988426559  -0.6081366594909476
13.43  -0.03564914246430339  -0.6017005455962176
13.44  -0.026883580601595965  -0.5951332888631529
13.450000000000001  -0.018389064612391506  -0.5884444981815073
13.46  -0.010165817812814138  -0.5816436850534
13.47  -0.002213734100421827  -0.5747402517097376
13.48  0.00546761404459093  -0.5677434796608077
13.49  0.012878967160852284  -0.5606625186959387
13.5  0.020021370032799857  -0.5535063763460646
13.51  0.02689616256657408  -0.5462839078219418
13.52  0.03350497033866541  -0.5390038064396505
13.530000000000001  0.039849694841577445  -0.5316745945438855
13.540000000000001  0.04593250345113628  -0.5243046149383735
13.55  0.05175581914039004  -0.5169020228315877
13.56  0.057322309965301445  -0.5094747783047353
13.57  0.06263487834764152  -0.5020306393077864
13.58  0.06769665018063804  -0.4945771551880944
13.59  0.07251096378302105  -0.4871216607549344
13.6  0.07708135872713619  -0.47967127088204786
13.61  0.08141156456676299  -0.47223287564904926
13.620000000000001  0.08550548949018187  -0.4648131360213137
13.63  0.08936720892387673  -0.45741848006672986
13.64  0.09300095411203857  -0.4500550997064807
13.65  0.09641110069675426  -0.4427289479957973
13.66  0.09960215732341732  -0.435445736929428
13.67  0.10257875429548756  -0.4282109357653906
13.68  0.10534563230225563  -0.4210297698594057
13.69  0.10790763124273342  -0.41390722000127894
13.700000000000001  0.11026967916819658  -0.4068480222433958
13.71  0.11243678136525288  -0.39985666821041654
13.72  0.11441400960059621  -0.39293740587822884
13.73  0.116206491547839  -0.3860942408092186
13.74  0.11781940041599515  -0.3793309378299721
13.75  0.11925794479831131  -0.37265102313662357
13.76  0.12052735875922425  -0.36605778681220896
13.77  0.12163289217625586  -0.3595542857395977
13.780000000000001  0.12257980135264755  -0.3531433468928348
13.790000000000001  0.12337333991549136  -0.3468275709890509
13.8  0.12401875001303045  -0.34060933648248676
13.81  0.12452125382369304  -0.3344908038816323
13.82  0.12488604538828332  -0.32847392037000045
13.83  0.12511828277559325  -0.32256042471064883
13.84  0.1252230805905224  -0.31675185241422377
13.85  0.1252055028326022  -0.31104954115003447
13.86  0.12507055611162307  -0.30545463637947123
13.870000000000001  0.12482318322586226  -0.29996809719096534
13.88  0.12446825710721172  -0.29459070231563506
13.89  0.12401057513631178  -0.2893230563027932
13.9  0.12345485382961821  -0.28416559583458767
13.91  0.122805723899165  -0.27911859615921425
13.92  0.12206772568464226  -0.27418217762238023
13.93  0.1212453049562941  -0.26935631227700346
13.94  0.1203428090860534  -0.2646408305515022
13.950000000000001  0.11936448358327928  -0.26003542795746554
13.96  0.11831446899045123  -0.25553967181798815
13.97  0.11719679813320248  -0.2511530079985058
13.98  0.1160153937181526  -0.24687476762257124
13.99  0.1147740662711227  -0.2427041737556649
14.0  0.11347651240749786  -0.238640348040837
14.01  0.11212631342573035  -0.2346823172707187
14.02  0.11072693421427193  -0.23082901988121868
14.030000000000001  0.10928172246156927  -0.22707931235303802
14.040000000000001  0.10779390815817057  -0.2234319755079738
14.05  0.1062666033794624  -0.2198857206878503
14.06  0.10470280233709287  -0.21643919580479923
14.07  0.10310538168673616  -0.2130909912525111
14.08  0.10147710107951609  -0.20983964566898816
14.09  0.09982060394413543  -0.20668365154224394
14.1  0.09813841848654226  -0.20362146065130943
14.11  0.09643295889382107  -0.20065148933581858
14.120000000000001  0.09470652672890285  -0.19777212358834714
14.13  0.09296131250266207  -0.19498172396457256
14.14  0.09119939740999386  -0.19227863030719808
14.15  0.08942275521654774  -0.1896611662804389
14.16  0.08763325428292768  -0.18712764371270244
14.17  0.08583265971335259  -0.18467636674590163
14.18  0.08402263561600304  -0.18230563579061732
14.19  0.08220474746255302  -0.1800137512870709
14.200000000000001  0.0803804645347026  -0.17779901727258235
14.21  0.07855116244587895  -0.17565974475686075
14.22  0.07671812572665998  -0.17359425490711505
14.23  0.07488255046289304  -0.1716008820455687
14.24  0.07304554697592457  -0.16967797646251953
14.25  0.0712081425348255  -0.16782390704860345
14.26  0.0693712840909848  -0.1660370637503923
14.27  0.06753584102595049  -0.16431585985388975
14.280000000000001  0.06570260790391375  -0.16265873410087714
14.290000000000001  0.06387230722076397  -0.16106415264340976
14.3  0.062045592142176434  -0.1595306108420676
14.31  0.06022304922373676  -0.1580566349138317
14.32  0.05840520110664752  -0.15664078343568028
14.33  0.05659250918310338  -0.15528164871018516
14.34  0.05478537622595847  -0.15397785799953756
14.35  0.05298414897784057  -0.1527280746345437
14.36  0.05118912069538917  -0.15153099900520828
14.370000000000001  0.04940053364480749  -0.15038536943956787
14.38  0.04761858154541827  -0.14928996297744948
14.39  0.04584341195840165  -0.14824359604581216
14.4  0.04407512861836358  -0.1472451250422863
14.41  0.04231379370584152  -0.1462934468334543
14.42  0.04055943005929138  -0.14538749917432203
14.43  0.038812023325521666  -0.14452626105531532
14.44  0.03707152404794365  -0.14370875298299876
14.450000000000001  0.03533784969238909  -0.1429340372005593
14.46  0.033610886610612296  -0.14220121785392617
14.47  0.03189049194193764  -0.141509441109213
14.48  0.030176495453839127  -0.1408578952269672
14.49  0.028468701322544143  -0.14024581059850183
14.5  0.026766889855040745  -0.13967245974936462
14.51  0.025070819154134505  -0.13913715731476559
14.52  0.023380226728451085  -0.13863925999155138
14.530000000000001  0.02169483104950999  -0.13817816647106682
14.540000000000001  0.020014333058209807  -0.13775331735699722
14.55  0.01833841762325941  -0.13736419507203
14.56  0.016666754954270217  -0.13701032375691788
14.57  0.014999001972387677  -0.1366912691652666
14.58  0.013334803641487359  -0.13640663855710625
14.59  0.011673794263095462  -0.13615608059404496
14.6  0.010015598738311163  -0.1359392852385375
14.61  0.008359833800114942  -0.13575598365953648
14.620000000000001  0.006706109219537593  -0.13560594814653035
14.63  0.005054028989245902  -0.13548899203370404
14.64  0.0034031924881669194  -0.13540496963569634
14.65  0.001753195630829484  -0.13535377619616107
14.66  0.00010363200514513767  -0.13533534785007317
14.67  -0.001545905997615817  -0.13534966160045922
14.68  -0.0031958260568755465  -0.13539673530996432
14.69  -0.004846534797038105  -0.13547662770740496
14.700000000000001  -0.006498436658227314  -0.1355894384091916
14.71  -0.008151932759693364  -0.13573530795524144
14.72  -0.009807419752129247  -0.13591441785873687
14.73  -0.011465288655169846  -0.13612699066882003
14.74  -0.013125923676389177  -0.13637329004505028
14.75  -0.014789701008165743  -0.13665362084218433
14.76  -0.016456987598851523  -0.1369683292035757
14.77  -0.018128139894758487  -0.13731780266122331
14.780000000000001  -0.019803502549566997  -0.13770247024023455
14.790000000000001  -0.021483407097863783  -0.138122802565203
14.8  -0.023168170589634985  -0.1385793119657367
14.81  -0.024858094182670494  -0.13907255257810888
14.82  -0.026553461689982308  -0.13960312043974285
14.83  -0.02825453807950073  -0.14017165357298014
14.84  -0.02996156792348985  -0.1407788320543257
14.85  -0.03167477379531721  -0.1414253780651089
14.86  -0.03339435461142366  -0.14211205591924939
14.870000000000001  -0.03512048391656799  -0.14283967206357207
14.88  -0.03685330811066732  -0.14360907504587753
14.89  -0.03859294461582006  -0.14442115544574216
14.9  -0.040339479982381396  -0.14527684576280073
14.91  -0.0420929679332657  -0.14617712025705135
14.92  -0.04385342734597286  -0.14712299473552157
14.93  -0.04562084017217688  -0.1481155262794471
14.94  -0.04739514929507896  -0.14915581290594068
14.950000000000001  -0.049176256325106416  -0.1502449931579727
14.96  -0.050964019334940575  -0.15138424561634545
14.97  -0.05275825053527457  -0.1525747883272245
14.98  -0.054558713893139946  -0.15381787813869474
14.99  -0.0563651226950935  -0.15511480993973312
15.0  -0.05817713705802718  -0.15646691579494526
