t   Re(c(t))    Im(c(t))
0.521  2.1169816365985198e-15  -7.944963134548607e-16
0.522  2.0538471765271603e-15  -5.532922049874027e-16
0.523  1.9788704164779578e-15  -3.0223176240824296e-16
0.524  1.879087764457989e-15  -5.3083480478573506e-17
0.525  1.7708727823866985e-15  2.0328050209911078e-16
0.526  1.6516123625264395e-15  4.330208797049161e-16
0.527  1.4967028509238408e-15  6.436662679800725e-16
0.528  1.3073307694780148e-15  8.469974622733595e-16
0.529  1.1042132691633373e-15  1.0160866686859612e-15
0.53  8.988305020641565e-16  1.175899085787322e-15
0.531  6.773171465141593e-16  1.3024167050571632e-15
0.532  4.432335864785854e-16  1.3985006576174693e-15
0.533  2.0554702739487122e-16  1.469932932013204e-15
0.534  -2.6454319136252174e-17  1.5177713194389684e-15
0.535  -2.623147709945672e-16  1.5446087986538573e-15
0.536  -5.058661455549592e-16  1.536305060920054e-15
0.537  -7.364360255632185e-16  1.503225253443563e-15
0.538  -9.486308376331663e-16  1.441165252221897e-15
0.539  -1.1595806515044515e-15  1.3551352717353794e-15
0.54  -1.364214025351306e-15  1.236884839010056e-15
0.541  -1.5306209204497795e-15  1.1095150401461136e-15
0.542  -1.6786755681609707e-15  9.444757256992358e-16
0.543  -1.809856721118019e-15  7.676289704400892e-16
0.544  -1.9212231638787158e-15  5.850806464969905e-16
0.545  -1.988706231516406e-15  3.7410715855805456e-16
0.546  -2.0411191689106557e-15  1.5597247147281948e-16
0.547  -2.0643212295960675e-15  -6.69469948519814e-17
0.548  -2.0562819723286918e-15  -2.812616131481579e-16
0.549  -2.034026423303309e-15  -4.906157779596528e-16
0.55  -1.974079255639648e-15  -7.075414706942698e-16
0.551  -1.8874666301355122e-15  -9.096673457032428e-16
0.552  -1.785222704340394e-15  -1.0953007293907374e-15
0.553  -1.6524640078675245e-15  -1.277329105325836e-15
0.554  -1.506625195985392e-15  -1.4374319794683793e-15
0.555  -1.3321940484477037e-15  -1.5581274107256085e-15
0.556  -1.1349556398080976e-15  -1.6745217118950458e-15
0.557  -9.452840842343372e-16  -1.7667224851051023e-15
0.558  -7.501212868713347e-16  -1.8287054697690197e-15
0.559  -5.31454572855716e-16  -1.888070866238968e-15
0.56  -3.152132718751529e-16  -1.9024676640186392e-15
0.561  -1.080799121883044e-16  -1.919118985565642e-15
0.562  1.0691419917753286e-16  -1.893758075093336e-15
0.5630000000000001  3.1307411442389323e-16  -1.8440109235475304e-15
0.5640000000000001  5.050611392723243e-16  -1.776213802466368e-15
0.5650000000000001  7.0245190723953485e-16  -1.6812232215841693e-15
0.5660000000000001  9.001805439296452e-16  -1.5576998186411864e-15
0.5670000000000001  1.0644916881392993e-15  -1.4203068318628173e-15
0.5680000000000001  1.209171863696952e-15  -1.2596233654609813e-15
0.5690000000000001  1.3217016741729169e-15  -1.1102183394639485e-15
0.5700000000000001  1.4157496854045514e-15  -9.301597441931118e-16
0.5710000000000001  1.507014271782212e-15  -7.376301889726623e-16
0.5720000000000001  1.5598192794780797e-15  -5.721515377984873e-16
0.5730000000000001  1.587868221743516e-15  -3.839308820432164e-16
0.5740000000000001  1.5938006556723147e-15  -1.9404975585733683e-16
0.5750000000000001  1.5707679926386637e-15  -2.1059098742778566e-17
0.5760000000000001  1.532326416259915e-15  1.6985781246249515e-16
0.577  1.4583810297734315e-15  3.4086188750699644e-16
0.578  1.3847862151856892e-15  4.970717401251456e-16
0.579  1.2945375496204786e-15  6.380254597052985e-16
0.58  1.1876935804366175e-15  7.703416851752783e-16
0.581  1.0759291289209009e-15  8.990763514249024e-16
0.582  9.590078222749188e-16  9.962011655561322e-16
0.583  8.316947511790802e-16  1.0936708251894232e-15
0.584  6.959463297007197e-16  1.1585653521323891e-15
0.585  5.671607862568646e-16  1.2007624388381824e-15
0.586  4.226444099461635e-16  1.255153499713508e-15
0.587  2.8424290572492154e-16  1.2685694751099484e-15
0.588  1.3756685110791635e-16  1.272614353038449e-15
0.589  1.0399277828861185e-17  1.2576475858332837e-15
0.59  -1.1581520259841407e-16  1.231871109476671e-15
0.591  -2.287726461906309e-16  1.1942249168519032e-15
0.592  -3.2047091299061616e-16  1.1458423150195378e-15
0.593  -4.094334856847867e-16  1.0950189241443671e-15
0.594  -5.13566521474067e-16  1.0395600614939235e-15
0.595  -6.155751483008537e-16  9.668673457759553e-16
0.596  -6.923648428229833e-16  8.828343970351371e-16
0.597  -7.580392929865447e-16  8.043716121652749e-16
0.598  -8.131780946054095e-16  7.033594178978952e-16
0.599  -8.567181683855748e-16  5.988005180019379e-16
0.6  -8.8425714201155e-16  4.907080587260872e-16
0.601  -8.975210458088998e-16  3.817096076827677e-16
0.602  -9.277213543140164e-16  2.8028490907872213e-16
0.603  -9.164464528116949e-16  1.7714930729310154e-16
0.604  -9.040766753624925e-16  1.0059761388806969e-16
0.605  -8.912244947181588e-16  8.277982282205776e-18
0.606  -8.694587271438278e-16  -6.862913844233926e-17
0.607  -8.49320147109132e-16  -1.4180668360774394e-16
0.608  -8.118578793123656e-16  -1.959972938570351e-16
0.609  -7.754209420367049e-16  -2.628515865877288e-16
0.61  -7.254960063581417e-16  -3.3210980272269565e-16
0.611  -6.684235561305815e-16  -3.7967140195352934e-16
0.612  -6.384694760193543e-16  -4.3624292668983564e-16
0.613  -5.950349811635884e-16  -4.821907028519041e-16
0.614  -5.426445827185268e-16  -5.306781965306343e-16
0.615  -5.043592764803153e-16  -5.725230623964521e-16
0.616  -4.481981770990505e-16  -6.116139817479717e-16
0.617  -4.032554635916317e-16  -6.64010495977083e-16
0.618  -3.387784244878474e-16  -7.035807697065761e-16
0.619  -2.792452191609916e-16  -7.247561328037973e-16
0.62  -2.1174232114432083e-16  -7.46893097925315e-16
0.621  -1.4089034434920656e-16  -7.45747083064054e-16
0.622  -7.586602183499865e-17  -7.546332404578058e-16
0.623  -7.226983603522446e-18  -7.552057996291955e-16
0.624  5.815740968258634e-17  -7.413217102107072e-16
0.625  1.3054172922802178e-16  -7.529425141858351e-16
0.626  1.9934828111349333e-16  -7.466259840330224e-16
0.627  2.8053720625961284e-16  -7.260093332338515e-16
0.628  3.3956994707667695e-16  -7.055949034864635e-16
0.629  4.1401629237387317e-16  -6.816924589302036e-16
0.63  5.095698017587146e-16  -6.435309877654728e-16
0.631  5.938987109399758e-16  -5.960669229630976e-16
0.632  6.482440375310059e-16  -5.432668211211564e-16
0.633  7.122389991539825e-16  -4.935118291058304e-16
0.634  7.630986395715028e-16  -4.1983151474100743e-16
0.635  7.943518034697277e-16  -3.567715615948012e-16
0.636  8.390722226190484e-16  -2.795584029268142e-16
0.637  8.798954855374524e-16  -1.823879042658071e-16
0.638  9.13062472241622e-16  -8.038204828090648e-17
0.639  9.211461902051096e-16  2.6859911287873315e-17
0.64  9.193801768145851e-16  1.2894215226763085e-16
0.641  9.14354703044245e-16  2.3011475394314795e-16
0.642  8.898723863471156e-16  3.34060556185606e-16
0.643  8.544098078264277e-16  4.3090028844298826e-16
0.644  8.096864993980611e-16  5.251908994296681e-16
0.645  7.54570821014324e-16  6.34783020839488e-16
0.646  6.925490487965989e-16  7.12933123044605e-16
0.647  6.036353583860437e-16  7.822504662323025e-16
0.648  5.259506278545648e-16  8.537780763895575e-16
0.649  4.2544328534147616e-16  9.101739916400781e-16
0.65  3.23800793913629e-16  9.379248075442801e-16
0.651  1.9636896565430975e-16  9.59799913395491e-16
0.652  7.563827644547092e-17  9.934236987506114e-16
0.653  -4.813767700255987e-17  9.888797256787886e-16
0.654  -1.612780201985655e-16  9.765857945827272e-16
0.655  -2.7609741169886123e-16  9.537138753073007e-16
0.656  -3.914177914885499e-16  9.234249815520002e-16
0.657  -4.938597688191978e-16  8.723217259652679e-16
0.658  -5.902961631340158e-16  7.988272217375327e-16
0.659  -6.792513829890422e-16  7.375860506642648e-16
0.66  -7.602319397825429e-16  6.606396983693725e-16
0.661  -8.305923998100247e-16  5.633654998941677e-16
0.662  -8.783926077299759e-16  4.624918994381726e-16
0.663  -9.288162949948766e-16  3.6080885417225205e-16
0.664  -9.61743995632382e-16  2.563511295560684e-16
0.665  -9.89914891001759e-16  1.3788910392374434e-16
0.666  -9.90147216486445e-16  2.8080940246379486e-17
0.667  -9.922456266354046e-16  -8.568904486076328e-17
0.668  -9.783619976533015e-16  -1.9232895558468243e-16
0.669  -9.448239924470817e-16  -2.988519350202725e-16
0.67  -9.152906844377295e-16  -4.029203967061185e-16
0.671  -8.668223415807448e-16  -5.040402686570154e-16
0.672  -8.091104872392808e-16  -5.994386867750334e-16
0.673  -7.319035597597698e-16  -6.977423004153856e-16
0.674  -6.562295589528411e-16  -7.709216158059907e-16
0.675  -5.667794307660359e-16  -8.281402970240646e-16
0.676  -4.734284467177512e-16  -8.903415515223802e-16
0.677  -3.743742687220208e-16  -9.341479633994533e-16
0.678  -2.6915986940506896e-16  -9.76929676695814e-16
0.679  -1.5825104540325846e-16  -9.89279377046854e-16
0.68  -3.760373731191749e-17  -9.954996046669015e-16
0.681  6.346241751618472e-17  -9.907591451642151e-16
0.682  1.7003098516394615e-16  -9.777647244768433e-16
0.683  2.629621080267081e-16  -9.449294132544088e-16
0.684  3.753555036704822e-16  -9.21913075629797e-16
0.685  4.897902351810215e-16  -8.77107377363118e-16
0.686  5.749949835143413e-16  -8.11028612014933e-16
0.687  6.606003884485763e-16  -7.465578715514003e-16
0.6880000000000001  7.387597606755164e-16  -6.709793579964316e-16
0.6890000000000001  8.023753458406758e-16  -5.88801044992923e-16
0.6900000000000001  8.628335689793388e-16  -5.08244235362554e-16
0.6910000000000001  9.098603103527633e-16  -4.0226478130934924e-16
0.6920000000000001  9.45085872291861e-16  -3.112455151044508e-16
0.6930000000000001  9.680997199913028e-16  -2.0480507036169472e-16
0.6940000000000001  9.822661301407864e-16  -9.546282514564633e-17
0.6950000000000001  9.922480694598453e-16  7.37361261588756e-18
0.6960000000000001  9.868090661479148e-16  1.0027089138857947e-16
0.6970000000000001  9.762392617059143e-16  1.9520502166686115e-16
0.6980000000000001  9.569408917564278e-16  2.9493056306654816e-16
0.6990000000000001  9.156083129658654e-16  3.9507009831539415e-16
0.7000000000000001  8.746823993135509e-16  4.921851617057847e-16
0.7010000000000001  8.165454007716268e-16  5.77919386245515e-16
0.7020000000000001  7.472926598230925e-16  6.618203002104881e-16
0.7030000000000001  6.623676415640913e-16  7.331412760744862e-16
0.704  5.854529546401604e-16  8.07130328660854e-16
0.705  5.036798805834144e-16  8.695620720216946e-16
0.706  4.1321396048992196e-16  9.174454759408809e-16
0.707  3.1773924012076223e-16  9.543926989150875e-16
0.708  2.1987782427998691e-16  9.880975236295812e-16
0.709  1.150943406742823e-16  1.0067268773254729e-15
0.71  1.4755591247464534e-17  1.0135381801011284e-15
0.711  -8.396738187521441e-17  1.016954678878352e-15
0.712  -1.8710446616330622e-16  1.014214459846015e-15
0.713  -2.890064706570383e-16  9.93613844443681e-16
0.714  -3.8610218810830396e-16  9.58133697646289e-16
0.715  -4.82367771448709e-16  9.150140348229772e-16
0.716  -5.750254262205424e-16  8.683258654281547e-16
0.717  -6.673897209231261e-16  8.0285413030627e-16
0.718  -7.469242339681281e-16  7.31667396956181e-16
0.719  -8.270347004414634e-16  6.573317243762652e-16
0.72  -8.948988417163917e-16  5.720649768933674e-16
0.721  -9.528124320417603e-16  4.735998429136479e-16
0.722  -1.002399269117274e-15  3.6758057443407956e-16
0.723  -1.0344555711268044e-15  2.6122263587160665e-16
0.724  -1.0614839953100374e-15  1.3666974254980992e-16
0.725  -1.0609945620455937e-15  1.7239464598091912e-17
0.726  -1.065191723924637e-15  -9.629699503106858e-17
0.727  -1.0524317464611579e-15  -2.1281996088059506e-16
0.728  -1.024797058738382e-15  -3.2603040864397795e-16
0.729  -9.881557202665049e-16  -4.4049583884285955e-16
0.73  -9.284995567285689e-16  -5.444883046130556e-16
0.731  -8.612930749114413e-16  -6.444225506588129e-16
0.732  -7.847396437721705e-16  -7.416936132024431e-16
0.733  -6.879914749817064e-16  -8.178984263063317e-16
0.734  -5.881654129937661e-16  -8.884564327036505e-16
0.735  -4.836590190120863e-16  -9.487067183954175e-16
0.736  -3.642083957225411e-16  -9.937874078670313e-16
0.737  -2.4820603221261183e-16  -1.0255727830024621e-15
0.738  -1.2920922119212527e-16  -1.050320052463054e-15
0.739  -8.220833118143104e-18  -1.0575361426775769e-15
0.74  1.1100993570447026e-16  -1.0474349695004018e-15
0.741  2.309814808955447e-16  -1.0236852655197455e-15
0.742  3.4286838418619993e-16  -9.907512018002517e-16
0.743  4.461546695178417e-16  -9.417498092410294e-16
0.744  5.498443234360863e-16  -8.82766252368653e-16
0.745  6.446700759217261e-16  -8.122293881209175e-16
0.746  7.214221201197813e-16  -7.235548878177592e-16
0.747  7.965818685728033e-16  -6.312908646610285e-16
0.748  8.565396273711392e-16  -5.22858995701013e-16
0.749  9.123052672565716e-16  -4.168827709056166e-16
0.75  9.456469413712361e-16  -2.949815185738074e-16
0.751  9.674784602929342e-16  -1.736444081394058e-16
0.752  9.671958304531747e-16  -5.723273482932167e-17
0.753  9.454543301285262e-16  5.65913607220622e-17
0.754  9.231265218341609e-16  1.6626018272673433e-16
0.755  8.845694445235347e-16  2.7472432396147075e-16
0.756  8.279637269868826e-16  3.725383109798943e-16
0.757  7.611351556493223e-16  4.614744611638856e-16
0.758  6.834343766954062e-16  5.427365096540677e-16
0.759  6.017373312501471e-16  6.141248856958586e-16
0.76  5.165029216355865e-16  6.728485677824421e-16
0.761  4.278735964866057e-16  7.18338427961092e-16
0.762  3.2298294361960725e-16  7.60030594816784e-16
0.763  2.1833092980765589e-16  7.834198200357201e-16
0.764  1.1218831457873478e-16  7.924989943510356e-16
0.765  4.3310295234655564e-18  7.844736685151973e-16
0.766  -9.834010302675436e-17  7.759158394076463e-16
0.767  -1.9318318672518026e-16  7.447336976959004e-16
0.768  -2.87065077016093e-16  6.943165322567405e-16
0.769  -3.7284133377030678e-16  6.411129156680532e-16
0.77  -4.485429051571105e-16  5.729402875236178e-16
0.771  -5.113919452167705e-16  4.99454719326543e-16
0.772  -5.654387565860431e-16  4.1483122781932227e-16
0.773  -6.082076270048187e-16  3.3237377391834906e-16
0.774  -6.320810820101541e-16  2.4637770249178977e-16
0.775  -6.512096904631432e-16  1.5697937204030652e-16
0.776  -6.499017524571379e-16  6.649451826026233e-17
0.777  -6.379355721402059e-16  -2.168871166947851e-17
0.778  -6.151700007647954e-16  -1.142700433959966e-16
0.779  -5.848935683515181e-16  -2.0015630831993616e-16
0.78  -5.439058439117628e-16  -2.718869384984657e-16
0.781  -4.970417318649368e-16  -3.342729224722468e-16
0.782  -4.379230986160657e-16  -4.026786270778306e-16
0.783  -3.649293556443345e-16  -4.592806351845246e-16
0.784  -2.844241419984676e-16  -5.014478331465439e-16
0.785  -2.013634260775057e-16  -5.309289276379853e-16
0.786  -1.28158221021452e-16  -5.541070429920729e-16
0.787  -4.612277511749393e-17  -5.701013833426029e-16
0.788  4.2098898068294463e-17  -5.655404007711128e-16
0.789  1.2317444909003295e-16  -5.471340642879369e-16
0.79  2.0536996458516736e-16  -5.187452245303114e-16
0.791  2.8299683352641827e-16  -4.73909871585505e-16
0.792  3.4769949020451594e-16  -4.270506989147575e-16
0.793  4.1372203333391135e-16  -3.755915651492665e-16
0.794  4.702482533534245e-16  -3.0950317817058e-16
0.795  5.141946592799684e-16  -2.355260805214357e-16
0.796  5.416229562056214e-16  -1.4988354872285074e-16
0.797  5.617040889442751e-16  -6.920719509782964e-17
0.798  5.648435850406183e-16  1.9046987658819908e-17
0.799  5.594252986534966e-16  1.1095224546145479e-16
0.8  5.422753301531561e-16  1.925850543402672e-16
0.801  5.081983622030704e-16  2.7179264534059207e-16
0.802  4.697114879425974e-16  3.3272454539001084e-16
0.803  4.2241408514745003e-16  4.009077501113997e-16
0.804  3.6464659094736953e-16  4.663090328952236e-16
0.805  2.950349408850686e-16  5.240878790033907e-16
0.806  2.1882267677605252e-16  5.588368638930581e-16
0.807  1.3845880907860677e-16  5.922256294524119e-16
0.808  5.868835760151363e-17  6.112148218135694e-16
0.809  -2.689630267862991e-17  6.188237110089217e-16
0.81  -1.0680213588705012e-16  6.243306115749351e-16
0.811  -1.948174355711629e-16  6.176873315559346e-16
0.812  -2.817018404832816e-16  5.959496124080551e-16
0.8130000000000001  -3.579718556796126e-16  5.614546223208763e-16
0.8140000000000001  -4.3512309938856584e-16  5.1610064245541e-16
0.8150000000000001  -4.899183429301926e-16  4.541967301299247e-16
