t   Re(psi(x_0,t))   Im(psi(x_0,t))    Re(psi(x_n,t))   Im(psi(x_n,t))
2.65  -3.028176667752014e-16  4.59918561568351e-16  -1.3760727854503912e-16  3.9123435394139428e-16
2.66  -3.6038880213418167e-16  3.9811903773667723e-16  8.14676288669186e-18  6.664030124336432e-16
2.67  -3.625572064791527e-16  7.41594285980085e-16  1.9750944857486324e-16  4.616469322972234e-16
2.68  2.862293735361732e-17  6.999609225566417e-16  1.351017550870609e-18  5.192566076553037e-16
2.69  -9.627715291671279e-17  4.996003610813204e-16  2.9567294386511137e-16  6.810758994811334e-16
2.7  -1.2576745200831851e-17  7.91033905045424e-16  3.406935920446247e-16  3.3853577561149435e-16
2.71  3.966011546951975e-16  5.59990422088763e-16  1.3891763851444153e-16  4.384278533888517e-16
2.72  2.0860049798621105e-16  2.3375398838787476e-16  3.2217067555406764e-16  4.6251175293637e-16
2.73  2.3852447794681098e-17  2.49366499671666e-16  2.386947315692091e-16  3.044482051986659e-16
2.74  -1.474514954580286e-16  3.209238430557093e-16  2.0075866696053074e-16  4.750499581381018e-16
2.75  -1.457167719820518e-16  6.327403878625404e-16  2.9562889815185414e-16  4.434556292055164e-16
2.7600000000000002  1.5157146371347352e-16  6.789274004104229e-16  2.804161864191669e-16  5.466259362469847e-16
2.77  1.9016906105395748e-16  6.229825683101708e-16  5.703936807469404e-16  5.884236240621954e-16
2.7800000000000002  4.3151246464923076e-16  6.971419969081794e-16  6.509346555695628e-16  3.348804049276184e-16
2.79  5.91107024439097e-16  3.369700352084948e-16  5.925173342962754e-16  2.8018748752340825e-16
2.8000000000000003  3.0357660829594124e-16  1.6306400674181987e-16  5.885295031806022e-16  1.8474127392795192e-16
2.81  2.2985086056692694e-16  3.625572064791527e-16  4.213768684023858e-16  1.3996965343493137e-16
2.82  4.0462425077159025e-16  3.469446951953614e-16  4.178684579348585e-16  3.343730321922131e-16
2.83  3.6505087147586934e-16  1.0354130747236567e-16  6.42458396866389e-16  3.659639729930095e-16
2.84  9.215718466126788e-17  1.2706849461530112e-16  8.203675030417877e-16  1.3391082676322136e-16
2.85  1.0798653637955624e-16  4.0635897424756706e-16  7.121793728207849e-16  -1.5087012043314696e-16
2.86  3.191891195797325e-16  3.929148673087468e-16  5.237564701875922e-16  -1.98348011192645e-16
2.87  3.5475095083725705e-16  3.7730235602495554e-16  4.47199938348854e-16  -2.328561334637852e-16
2.88  5.381979584218044e-16  2.5760643618255585e-16  2.5149932863285235e-16  -7.025460671116618e-17
2.89  2.938187887435717e-16  -3.187554387107383e-17  5.146040674342727e-16  1.9972020456719697e-16
2.9  -2.3852447794681098e-18  3.5843723822370777e-16  7.585961430556102e-16  -2.69454733048749e-16
2.91  4.675079767757495e-16  5.733261088103347e-16  2.219819244869345e-16  -4.3213757496430444e-16
2.92  5.091413401991929e-16  2.0209528495129803e-16  1.976820315378663e-16  2.7169428816128938e-17
2.93  3.7556763254897874e-16  3.165870343657673e-16  3.829673123761923e-16  -4.3066543170197646e-17
2.94  5.217180854000247e-16  2.3115190317390955e-16  3.313999465473505e-16  3.8578962615644363e-17
2.95  3.187554387107383e-16  2.5110122314764283e-16  6.463971000711215e-16  -1.6019087098473328e-17
2.96  6.72639027810007e-16  5.512625946002547e-16  4.887405516645731e-16  -3.157637183410361e-16
2.97  9.918281473897395e-16  4.380176776841438e-17  3.9778869488724805e-16  -6.940249156622835e-17
2.98  5.958775139980332e-16  -1.3877787807814457e-16  7.306370677744034e-16  -2.4074709240040626e-16
2.99  6.756747938929664e-16  3.8163916471489756e-17  4.519157942826924e-16  -5.022227750860198e-16
3.0  6.873841773558098e-16  -1.496198998029996e-16  3.6814762393103106e-16  -2.783519671267082e-16
3.0100000000000002  6.730727086790012e-16  -1.0191500421363742e-16  4.68102593904722e-16  -3.653558033368809e-16
3.02  8.004664639460479e-16  -3.185385982762412e-16  4.2059420995912283e-16  -3.1518434780511417e-16
3.0300000000000002  4.761815941556335e-16  -4.779163176316104e-16  6.916261183556593e-16  -4.075668432303517e-16
3.04  4.3368086899420177e-16  -2.5413698923060224e-16  4.948637528402744e-16  -7.56549499696807e-16
3.0500000000000003  4.172009959724221e-16  -4.2327252813834093e-16  2.9406951049595897e-16  -6.441990495729966e-16
3.06  1.9081958235744878e-16  -2.1423834928313568e-16  3.5894884612384936e-16  -8.047558387909437e-16
3.0700000000000003  5.360295540768334e-16  -9.237402509576498e-17  -2.422514229147299e-17  -9.05664567863243e-16
3.08  5.336443092973653e-16  -4.547143911404206e-16  -9.74596109110798e-17  -6.282866886258773e-16
3.09  3.434752482434078e-16  -4.2652513465579744e-16  -1.3477988256710427e-16  -6.832201633871077e-16
3.1  3.690624195140657e-16  -5.403663627667754e-16  -3.77979982382759e-16  -3.6038371993649815e-16
3.11  2.6020852139652106e-18  -4.98732999343332e-16  1.1458322897277273e-16  -1.1090880004758358e-16
3.12  1.8041124150158794e-16  6.071532165918825e-18  2.1994057508405163e-16  -5.672308597218928e-16
3.13  6.119237061508187e-16  -2.3809079707781677e-16  -1.1611805267319752e-16  -4.941793502188929e-16
3.14  4.143820703239598e-16  -5.134781488891349e-16  7.720874720812398e-17  -3.270805020328272e-16
3.15  3.7947076036992655e-16  -4.683753385137379e-16  1.1409872612694327e-16  -4.94567714825209e-16
3.16  2.181414771040835e-16  -5.616167253474913e-16  1.5142238591475676e-16  -5.775735555243414e-16
3.17  1.8908485888147197e-16  -2.5847379792054426e-16  -4.6241222656506764e-17  -9.248049713723484e-16
3.18  6.123573870198129e-16  -4.44956571588051e-16  -4.817652353439339e-16  -6.572086286098754e-16
3.19  3.478120569333498e-16  -8.751679936302992e-16  -1.5582695724047912e-16  -3.9646901755542585e-16
3.2  1.3292318634672284e-16  -6.737232299824925e-16  -1.7269985354978479e-16  -8.612055025277593e-16
3.21  3.2807957739411364e-16  -7.862634154864878e-16  -7.773323000906385e-16  -7.05927422637101e-16
3.22  2.8189256484623115e-18  -1.0419182877585698e-15  -6.230638834731073e-16  -1.421117997585375e-16
3.23  -2.489328188026718e-16  -8.127179484951341e-16  -3.263990640267611e-16  -1.901148509453332e-16
3.24  -2.5760643618255585e-16  -7.381248390281314e-16  -3.251319027376687e-16  -2.2660503031304846e-16
3.25  -4.484260185400046e-16  -6.288372600415926e-16  -2.351431224213718e-16  -2.5475024108441435e-16
3.2600000000000002  -4.388850394221322e-16  -3.434752482434078e-16  -2.4271898510161427e-16  -3.8311639017490906e-16
3.27  -2.2616457318047622e-16  -2.2681509448396753e-16  -3.8809694390476435e-16  -4.082969856308849e-16
3.2800000000000002  -9.584347204771859e-17  -3.183217578417441e-16  -4.5528359728097545e-16  -3.167428884280621e-16
3.29  -5.334274688628682e-17  -4.2587461335230614e-16  -4.321900910070342e-16  -3.1136253514710277e-16
3.3000000000000003  -1.3183898417423734e-16  -5.421010862427522e-16  -4.664441033939981e-16  -3.346864343826972e-16
3.31  -2.229119666630197e-16  -5.403663627667754e-16  -5.666311603952368e-16  -3.0310226984547883e-16
3.3200000000000003  -2.2854981795994433e-16  -5.169475958410885e-16  -6.558271178729036e-16  -1.6288782388879097e-16
3.33  -2.6638847377968844e-16  -5.929501681323224e-16  -5.748236630610803e-16  2.3513634615779377e-17
3.34  -4.757479132866393e-16  -5.843849709696869e-16  -3.2321422014508494e-16  -3.393552799879629e-17
3.35  -4.982993184743378e-16  -3.651592916931179e-16  -4.1878664164968216e-16  -3.1872833365642617e-16
3.36  -3.365363543395006e-16  -3.625572064791527e-16  -7.298510211993514e-16  -1.5582695724047912e-16
3.37  -4.0766001685454967e-16  -5.091413401991929e-16  -5.138525374518213e-16  1.2110538266663085e-16
3.38  -5.403663627667754e-16  -4.562322741819003e-16  -3.448872521664807e-16  -1.9895109865109006e-16
3.39  -5.160802341031001e-16  -4.677248172102466e-16  -7.039057667502418e-16  -2.674049133163936e-16
3.4  -7.21102864920109e-16  -4.820362858870553e-16  -7.01261118130677e-16  -5.164868099177822e-17
3.41  -8.283304597789254e-16  -1.7585759237714882e-16  -7.276402652070177e-16  -1.7240169795235127e-16
3.42  -5.325601071248798e-16  -4.7271214720367993e-17  -1.1276210813617599e-15  5.773376568485311e-18
3.43  -5.499073418846478e-16  -3.920475055707584e-16  -1.0213116702177671e-15  6.275633224889221e-16
3.44  -1.0386656812411132e-15  -2.714842239903703e-16  -4.595797483894493e-16  6.353424730765056e-16
3.45  -1.0410509260205814e-15  3.371868756429919e-16  -4.450107816966753e-16  2.2166513416466138e-16
3.46  -4.883246584874712e-16  4.586175189613684e-16  -8.127924873944925e-16  3.0054084221298183e-16
3.47  -3.7621815385247004e-16  1.487525380650112e-16  -6.977925182116707e-16  7.650672630143962e-16
3.48  -5.251875323519783e-16  1.6132928326584306e-16  -2.130999370020259e-16  6.833048666818331e-16
3.49  -3.8337388819087437e-16  2.463307335887066e-16  -3.1352416322849574e-16  3.057585651680683e-16
3.5  -3.673276960380889e-16  -3.382710778154774e-17  -5.945493663367385e-16  4.841369275962459e-16
3.5100000000000002  -7.173081573164097e-16  -5.637851296924623e-18  -2.9918558949737495e-16  6.579480883728284e-16
3.52  -6.572433569607128e-16  3.8055496254241206e-16  -1.8385358339922941e-16  2.7050844203513336e-16
3.5300000000000002  -2.489328188026718e-16  3.010829432992246e-16  -6.509278793059847e-16  2.1694885471434944e-16
3.54  -3.5344990823027445e-16  -1.0668549377257364e-16  -7.420008617947671e-16  7.562310153086393e-16
3.5500000000000003  -7.86697096355482e-16  -2.2985086056692694e-17  -3.046337054141146e-16  9.094423348079972e-16
3.56  -8.68229099726392e-16  3.0964814046186007e-16  -1.220811646218678e-16  6.159352541890151e-16
3.5700000000000003  -7.190428807923865e-16  5.321264262558856e-16  -3.1691229501751295e-16  5.034763838479561e-16
3.58  -4.859394137080031e-16  6.145257913647839e-16  -4.76669485133252e-16  7.182026241087103e-16
3.59  -3.391384395534658e-16  4.662069341687669e-16  -2.835730782135837e-16  9.997157181945715e-16
3.6  -4.3237982638721917e-16  3.8120548384590336e-16  8.09356921760429e-17  8.836247705756861e-16
3.61  -4.393187202911264e-16  4.675079767757495e-16  2.518059545597584e-17  6.278309849002545e-16
3.62  -3.877106968808164e-16  3.86843335142828e-16  -6.862999751833243e-17  7.143994461755385e-16
3.63  -4.92227786308419e-16  4.176346768414163e-16  4.445228907190568e-17  6.8897744632959515e-16
3.64  -4.106957829375091e-16  4.592680402648597e-16  -6.570265165262157e-17  6.484003329913779e-16
3.65  -4.913604245704306e-16  3.5084782301630923e-16  1.3823577699190182e-17  8.391318239223122e-16
3.66  -6.422813669804128e-16  5.564125549195609e-16  2.7641734387517936e-16  7.085735535643234e-16
3.67  -4.132978681514743e-16  7.368237964211488e-16  1.6038060636491824e-16  5.234121512945333e-16
3.68  -3.3566899260151217e-16  6.492202608843201e-16  9.589768215634287e-17  6.049983647740675e-16
3.69  -3.408731630294426e-16  7.238133703513228e-16  1.3587763726674584e-16  6.076004499880328e-16
3.7  -2.2941717969793274e-16  6.42715047849407e-16  1.448494102440634e-16  6.288914701502168e-16
3.71  -4.0137164425413374e-16  5.709408640308666e-16  2.713215936644975e-16  6.536383847371985e-16
3.72  -4.876741371839799e-16  9.514958265732787e-16  2.9723402558690104e-16  4.890293898995868e-16
3.73  -5.442694905877232e-17  1.1770098784502636e-15  6.703079931391631e-17  4.553378073895997e-16
3.74  2.8666305440516737e-16  8.309325449928906e-16  5.849270720559296e-17  7.789992609308349e-16
3.75  8.066464163292153e-17  6.036837696399289e-16  4.458239333260394e-16  7.766682262599911e-16
3.7600000000000002  8.283304597789254e-17  7.441963711940502e-16  3.473512710100435e-16  4.4295079756895284e-16
3.77  1.6761765586625899e-16  5.303917027799088e-16  1.2766480581016815e-16  7.798666226688233e-16
3.7800000000000002  -2.833020276704623e-16  6.032500887709347e-16  6.558609991907938e-16  9.036283006580437e-16
3.79  -5.399326818977812e-17  1.1900203045200897e-15  6.100534574032812e-16  3.7226081592289795e-16
3.8000000000000003  5.004677228193088e-16  8.595554823465079e-16  2.5017965130103015e-16  7.150313327541902e-16
3.81  9.584347204771859e-17  5.967448757360216e-16  8.620491473432246e-16  9.621210078636366e-16
3.8200000000000003  1.2923689896027213e-16  1.0842021724855044e-15  1.0556605502948235e-15  3.1794228708137418e-16
3.83  6.487865800153259e-16  9.619041674291395e-16  6.500876226223085e-16  2.1272046624165597e-16
3.84  5.873123168353978e-16  6.31873026124552e-16  6.696574718356718e-16  3.0921445959286586e-16
3.85  5.41667405373758e-16  5.776629175002768e-16  5.526110710522836e-16  2.3006770100142404e-16
3.86  4.3237982638721917e-16  4.2630829422130034e-16  4.792004195796479e-16  5.0724398639734325e-16
3.87  1.3660947373317356e-16  5.863365348801608e-16  8.184320327573116e-16  6.499792024050599e-16
3.88  1.7650811368064012e-16  1.0221858082193336e-15  1.0463770691929164e-15  3.4596891324012446e-16
3.89  6.730727086790012e-16  1.2542050731312315e-15  8.08760610565562e-16  9.806608650131388e-17
3.9  1.1427490897997217e-15  8.543513119185775e-16  6.989173779656244e-16  4.646348410186629e-16
3.91  9.181023996607252e-16  5.056718932472393e-16  1.3677210405904638e-15  5.415047750478852e-16
3.92  9.397864431104352e-16  7.903833837419327e-16  1.5324655606996362e-15  -3.0525712166329377e-16
3.93  1.4536982728685643e-15  4.679416576447437e-16  8.84004241336056e-16  -4.850720519700147e-16
3.94  1.0954778750793537e-15  -1.2576745200831851e-16  9.601694439531627e-16  -1.7780915628762273e-16
3.95  7.528699885739343e-16  1.5265566588595902e-16  1.006898557587288e-15  -5.825418272764615e-16
3.96  9.623378482981337e-16  1.3530843112619095e-16  5.427516075462435e-16  -5.339153598404867e-16
3.97  7.585078398708589e-16  3.252606517456513e-17  6.562675750054758e-16  -2.67093205191804e-16
3.98  8.79071121451247e-16  2.366813342535856e-16  6.41522425459673e-16  -4.579669976578771e-16
3.99  1.0395330429791017e-15  -8.153200337090993e-17  5.243201706139899e-16  -2.454633718507182e-16
4.0  6.622306869541461e-16  -1.2663481374630692e-16  8.282220395616768e-16  -2.472523054353193e-16
4.01  8.096821824121747e-16  2.1423834928313568e-16  7.498342224909749e-16  -5.383605887476772e-16
4.0200000000000005  1.078998002057574e-15  -1.691355389077387e-17  5.967448757360216e-16  -4.136773389118442e-16
4.03  9.835882108788496e-16  -1.7433970933566911e-16  7.535205098774256e-16  -3.8537966220997255e-16
4.04  1.0226194890883278e-15  -2.424276057677588e-16  7.552552333534024e-16  -5.27681197348695e-16
4.05  8.638922910364499e-16  -4.705437428587089e-16  8.767942968890274e-16  -5.3808953820455585e-16
4.0600000000000005  6.336077496005288e-16  -2.5240226575462543e-16  9.835882108788496e-16  -9.157713649898813e-16
4.07  9.740472317609772e-16  -7.24247051220317e-17  6.073700570263796e-16  -1.1970134085326212e-15
4.08  1.156193196738542e-15  -4.601354020028481e-16  3.585456584409563e-16  -1.0732517305434008e-15
4.09  9.428222091933947e-16  -6.166941957097549e-16  3.7968760080442365e-16  -1.1169179730402545e-15
4.1  1.0148132334464322e-15  -5.882880987906347e-16  4.2609145378680324e-17  -1.2643745506959667e-15
4.11  1.0434361708000495e-15  -9.922618282587337e-16  -2.551127711858392e-16  -8.649087305731551e-16
4.12  4.894088606599567e-16  -1.180045644533223e-15  8.792879618857441e-17  -6.136719821539516e-16
4.13  2.645453300864631e-16  -7.88865500700453e-16  1.319474043914859e-16  -9.63367840361995e-16
4.14  4.518954654919582e-16  -7.41594285980085e-16  -2.3201926491189795e-16  -8.622117776690974e-16
4.15  2.9967348047499343e-16  -8.413408858487514e-16  -6.461844948013606e-17  -5.695314012066355e-16
4.16  1.986258379993444e-16  -6.522560269672795e-16  1.192622389734055e-16  -8.100074430639204e-16
4.17  2.5413698923060224e-16  -5.776629175002768e-16  -4.694595406862234e-17  -9.787093011026649e-16
4.18  3.443426099813962e-16  -4.388850394221322e-16  -3.1073234263434557e-16  -1.1008988859417812e-15
4.19  7.103692634125025e-16  -5.924080670460796e-16  -7.890823411349501e-16  -9.06067755546136e-16
4.2  6.002143226879753e-16  -1.169203622808368e-15  -7.949370328663719e-16  -2.5478751053409354e-16
4.21  9.974659986866641e-18  -1.1995612836379621e-15  -2.419939248987646e-16  -9.291612618200773e-17
4.22  -8.153200337090993e-17  -8.196568423990414e-16  -6.19079440489223e-17  -4.314040444319822e-16
4.23  8.500145032286355e-17  -8.187894806610529e-16  -2.2345406774926246e-16  -5.162970745375972e-16
4.24  -4.3151246464923076e-17  -8.951173136040325e-16  -2.0968470015869656e-16  -5.091413401991929e-16
4.25  -1.0538445116559103e-16  -7.832276494035284e-16  -2.6638847377968844e-16  -5.863365348801608e-16
4.26  -1.0798653637955624e-16  -8.049116928532385e-16  -3.4141526411568535e-16  -4.629543276513104e-16
4.2700000000000005  -2.671474153004283e-16  -6.895525817007808e-16  -1.3086320221900039e-16  -4.458239333260394e-16
4.28  -5.898059818321144e-17  -4.761815941556335e-16  -1.4972832002024816e-16  -6.741569108514867e-16
4.29  1.7954387976359953e-16  -7.268491364342822e-16  -3.3068166260807885e-16  -7.042977312465837e-16
4.3  -3.3393426912553537e-17  -9.97465998686664e-16  -3.1848438816761693e-16  -7.183923594888952e-16
4.3100000000000005  -2.3765711620882257e-16  -9.17668718791731e-16  -4.311872039974851e-16  -8.946836327350383e-16
4.32  -3.1008182133085427e-16  -9.553989543942265e-16  -7.334898747407559e-16  -8.552186736565659e-16
4.33  -5.741934705483231e-16  -8.699638232023688e-16  -8.674972632599642e-16  -7.151397529714387e-16
4.34  -5.217180854000247e-16  -5.555451931815725e-16  -1.0302495618771945e-15  -6.184289191857317e-16
4.3500000000000005  -2.875304161431558e-16  -6.422813669804128e-16  -1.2141438028578921e-15  -3.3263322651855276e-16
4.36  -4.553649124439119e-16  -9.168013570537425e-16  -1.1346717836147047e-15  1.474514954580286e-17
