t   Re(psi(x_0,t))   Im(psi(x_0,t))    Re(psi(x_n,t))   Im(psi(x_n,t))
2.66  -5.700479678422589e-16  4.0173845077467485e-16  2.4064025552491707e-16  2.8171960079597046e-16
2.67  9.982129326680845e-16  1.9085624268095093e-16  5.728288121285252e-17  -2.449193136383387e-16
2.68  8.833217370127842e-17  -1.7720648554621202e-16  -5.857460034769202e-16  4.251595648033879e-18
2.69  1.1700232561511015e-16  1.044856464195706e-15  -9.701424688087208e-17  -1.1958794178761982e-15
2.7  -9.803475933008203e-16  -1.770941380006256e-16  1.0995215935955948e-16  8.379694505423955e-16
2.71  4.223605426303654e-16  3.428725024784689e-16  2.975653729707178e-16  -3.663875057795083e-16
2.72  -3.666869739482369e-16  -1.3247842195233752e-15  5.137260303849752e-16  -1.593552532701473e-17
2.73  -4.759785307044684e-16  2.6398736192858565e-16  -1.0033186170191784e-15  3.1323045364691386e-16
2.74  6.492188453281768e-16  1.322326839731676e-16  9.488016636658816e-16  1.0637254702451423e-15
2.75  -2.545791202632384e-16  -1.6238190950138427e-15  8.927891790839676e-17  -4.392460108147936e-16
2.7600000000000002  2.210067259954354e-16  1.0893412111168448e-16  -1.2354085267411118e-15  6.337067292106409e-16
2.77  5.655092939589214e-16  8.526710579549866e-17  -8.319938532392681e-17  6.541442826284756e-16
2.7800000000000002  5.918113365129396e-16  -1.9227646091225488e-16  4.756000920357498e-16  -1.9420719567201748e-16
2.79  -2.9945545026735948e-16  -1.5184715644478646e-16  -1.1318595640306395e-15  -8.543809817362253e-16
2.8000000000000003  -2.0559349066529552e-16  4.722715231481244e-16  6.682918166288059e-16  6.111499815812574e-16
2.81  1.5321155673577098e-16  2.406480339047769e-16  -6.115702105230659e-17  3.0324769556445406e-16
2.82  -7.195435917204346e-16  -5.717998207184956e-16  8.785512220354231e-16  -1.2939968525596476e-15
2.83  -2.1995665350860799e-16  -4.059298934733594e-16  -4.0072894756492034e-16  1.4255830091966862e-15
2.84  2.4474417828086585e-17  6.319804973607658e-16  1.9830630303314815e-16  1.2616786548153031e-17
2.85  1.1382826491929133e-16  -6.480680347029271e-16  1.6655827270035583e-16  -8.089049288489952e-16
2.86  -9.978551689010328e-16  2.1233155025618914e-16  3.974340520213954e-16  4.462964733688484e-16
2.87  1.0382672338816642e-15  -2.2499595962701463e-16  -3.3663676045641823e-16  2.7497714144876485e-16
2.88  -1.8401610365236598e-16  2.7867804800302276e-16  -3.8637864297078945e-16  -6.042004793895032e-16
2.89  -1.6770327862202363e-16  1.1671402975883927e-15  6.206048671871383e-16  -5.554903822677011e-16
2.9  -6.445638000014463e-17  -7.065743777930553e-16  1.287106593024355e-16  -2.9500429205555456e-16
2.91  9.810888373332869e-17  6.799439534290252e-16  -5.300382309943086e-16  2.0482594055220752e-16
2.92  2.7839355990900576e-16  9.064112251908152e-16  3.334297448021341e-16  -9.956823726753521e-16
2.93  -8.74406481439898e-16  6.490265444224616e-16  -1.0924824123261999e-16  -7.84873440254663e-16
2.94  -2.6765590612138662e-16  9.162282559374349e-17  1.7220769323052747e-15  -4.07716574571088e-16
2.95  -9.126854464884092e-16  -9.045198586021085e-16  -4.694811753682236e-16  8.908786524174903e-16
2.96  6.613417409763561e-16  8.072522689706591e-16  2.4075197864949464e-16  2.730467029875064e-16
2.97  8.386262429716696e-17  -9.076432380182115e-16  5.42183096614798e-16  -1.7795253400274647e-16
2.98  -1.1693516685616187e-16  -8.34589669918672e-16  -1.5158712423855847e-15  7.767768843903371e-16
2.99  1.3112980838109466e-15  1.0977143603700764e-15  -4.553814672781313e-16  2.273000149135486e-16
3.0  7.804326021579569e-16  5.048376128564679e-16  1.1124702364684345e-16  -1.2018709606948008e-15
3.0100000000000002  -5.783722772548008e-16  -5.681596597105953e-16  -8.669991758383046e-16  1.8174868620234938e-16
3.02  -3.781544472756612e-16  1.1276501044907785e-15  -1.0249966497132794e-16  -4.468343360374431e-16
3.0300000000000002  1.0501996382391533e-15  -5.048498466846406e-16  2.3499243303016803e-16  3.430611523301327e-16
3.04  8.938224618810578e-17  -4.742022579078869e-16  1.1405171116844646e-16  -6.654138303198552e-16
3.0500000000000003  -2.5741033361871586e-16  2.659354948870939e-16  -1.1026057738431447e-15  4.250648042240504e-16
3.06  6.115669035035196e-16  9.002939158044367e-16  4.185396742119135e-16  7.472208740089966e-16
3.0700000000000003  4.745368028606108e-16  -1.0139891120478493e-15  1.6335156925657615e-16  -9.909338276703013e-16
3.08  -8.646755846154947e-16  -4.2958865413792855e-16  -8.491893858228245e-16  7.38523572192188e-16
3.09  3.126773305171035e-16  8.846465614494912e-16  -1.2099564679249702e-16  6.118904634700882e-16
3.1  1.2997160774644049e-15  -1.2892654094548381e-15  1.3908505682992534e-16  4.618785104038717e-16
3.11  -6.829049284408352e-16  -2.1073565674765457e-16  -8.082864883992627e-16  -6.051247853085546e-16
3.12  8.446984908674117e-16  2.5653851859440556e-16  -1.1204375338309347e-15  5.164360966822422e-16
3.13  -1.764128142670051e-16  6.042371172260205e-16  8.311231945997243e-16  -3.0573339489305296e-16
3.14  4.1366779667512106e-16  -1.6746397931464473e-16  7.787413993560767e-17  -6.582464484466495e-16
3.15  -1.217663617553798e-15  9.118205000951964e-17  2.260484661498763e-16  1.2157685680870395e-16
3.16  -9.51493691431394e-16  7.173498787292056e-18  1.488446649617341e-16  7.277859184045689e-16
3.17  8.024145952343496e-16  -3.9354053235091775e-16  1.0257536195079678e-15  -3.309840698896005e-16
3.18  -7.592772353192365e-16  -1.1235657813191066e-15  2.0228626883634685e-17  4.228742816771195e-16
3.19  -4.556940422585449e-16  6.825251947014731e-16  -2.2049151835340992e-17  6.881113509303514e-16
3.2  2.2605945113603146e-16  -2.0249623241531132e-16  -3.032412823518635e-16  1.6055911556314584e-16
3.21  4.562190785019586e-16  -8.310230808823106e-16  9.039923883226605e-16  -1.4449295559628652e-16
3.22  -7.123339234123819e-16  1.3447082934277098e-16  -1.073718917015253e-15  -3.6288682666007755e-16
3.23  2.357470324368232e-16  1.0925335907309222e-15  5.764113178711113e-16  3.4329558356544297e-16
3.24  4.006065516646921e-16  -5.541606897589254e-16  1.995352574035014e-16  -8.278508934495184e-17
3.25  -7.381096346523431e-16  8.833829061536484e-17  -4.584657748216828e-16  -8.261512033455181e-16
3.2600000000000002  2.279093118161521e-16  1.1083934063488678e-15  -1.5573242681299147e-16  -2.469694017532866e-16
3.27  6.738315121147155e-17  -1.670671436750413e-16  1.0489651913757226e-15  -2.4741142617952815e-16
3.2800000000000002  -6.463415065545479e-16  4.524546960668044e-16  -1.833628668051421e-16  -3.646023698223016e-16
3.29  -2.7972812048985014e-16  1.129796687093089e-16  5.586405997281831e-17  -2.7038244989788633e-17
3.3000000000000003  1.2443397157704714e-17  -5.619367441137258e-16  3.702446998239731e-16  -8.266787372729671e-17
3.31  -1.1207976679860198e-16  5.662048172409923e-16  9.911988434760436e-17  4.398513285408408e-16
3.3200000000000003  8.137602970825545e-16  -8.97199872116748e-16  -2.813594029928844e-17  2.4133443750771934e-18
3.33  -2.8470011174405624e-16  -3.975271121932094e-17  -1.4548123693304141e-15  -1.9222744109831264e-16
3.34  1.2064131613509381e-15  8.899140257838695e-16  4.472507076133224e-16  2.1533340675557626e-16
3.35  4.3013934323170452e-16  -1.2630892433452229e-16  -3.4433835394416726e-16  -9.856767239010691e-16
3.36  7.622825321636733e-18  2.9710749548625245e-16  -6.752234953103707e-16  1.0171175283620553e-18
3.37  -4.9603882118422605e-17  1.0763666926256405e-15  1.700220017727648e-16  -5.390884285061003e-16
3.38  -3.80015292941937e-16  1.4083355495061468e-16  8.04800477144039e-16  4.447781310084088e-16
3.39  -1.449473411467028e-17  -1.3797532774815558e-15  -1.4535253679242408e-16  3.4787685609413205e-16
3.4  -2.489932444208639e-16  -1.3158768586556e-16  -7.676015129077778e-16  3.7108874017239126e-16
3.41  5.249380391362923e-16  1.3722421116364953e-16  -1.826864111435903e-16  4.986763635254691e-16
3.42  7.5577899023584e-16  -8.674131133781494e-16  5.586967735009763e-16  2.63957433603163e-16
3.43  -1.4349537400420038e-16  -2.0031731927554432e-16  -1.011067208908591e-15  -1.0878911490613694e-16
3.44  -3.2011209858408476e-16  3.9281401983065906e-16  -2.5793964533718994e-16  2.666226233242964e-16
3.45  8.349629904454433e-16  -5.836096889825047e-16  9.360301188560433e-16  1.7184733932218916e-15
3.46  9.574076831019014e-16  -1.072305900478801e-15  -1.63195751673326e-15  -1.6792089243042147e-15
3.47  -1.5517249255293501e-15  1.7755986456452684e-15  -9.660396039507871e-17  6.711901656289189e-16
3.48  1.2584437327920013e-15  -9.286844245820074e-16  8.138247255069643e-16  6.26361510454674e-16
3.49  -1.6384592586565043e-16  -2.1938109786930908e-16  -2.962043552812811e-16  -1.0140506395442023e-15
3.5  -9.681510516064762e-16  7.565083819935768e-16  -5.519089772178806e-16  -3.296214686509851e-16
3.5100000000000002  -3.46193823442617e-16  6.768228057150786e-16  2.1498719313598763e-15  4.156107175270556e-16
3.52  -7.400895373753001e-16  -1.4952741789592477e-15  7.811160636291075e-16  2.0263251565348566e-16
3.5300000000000002  -1.2528366013849517e-15  -3.6345932962091143e-16  -1.756539393852895e-16  1.501520313370445e-15
3.54  1.1806685636304162e-15  -8.959431430705026e-16  -1.078528503865166e-15  1.7208432371588545e-16
3.5500000000000003  6.628710683229506e-16  8.905456048692876e-16  1.7422597459812623e-16  -1.920607930429596e-16
3.56  -1.1710670844278402e-15  6.219577785102419e-16  7.939590267609543e-16  -1.3263141712909787e-15
3.5700000000000003  -6.717130800468026e-16  -1.1064770113308077e-15  -4.96399146283314e-16  1.1219632101234778e-15
3.58  9.64978017528797e-16  2.254724364162426e-16  4.537111129025454e-16  -2.5924309239859507e-16
3.59  1.748548074370056e-16  4.3249957229103174e-16  -5.239661103945684e-16  -3.204136885783433e-16
3.6  -3.9852837666334757e-16  6.083153234836062e-16  -5.145130876250891e-17  -8.542175508498238e-16
3.61  -9.194053114422958e-16  1.0196364374175913e-16  8.408156439725847e-16  -2.500927811693898e-16
3.62  6.418335096988935e-16  -4.86356362547507e-17  8.291940686284847e-17  6.200688459575696e-16
3.63  -2.6842149051419695e-16  -3.337765235830308e-16  1.6858607863248907e-16  -9.1245039083209e-16
3.64  -2.15816312669395e-16  9.96503506419947e-16  -3.238996998335669e-16  3.636194560944225e-16
3.65  -2.1549031866679193e-16  -4.024893673032781e-16  7.969346696369714e-16  1.9346800487582987e-16
3.66  6.251127367467904e-17  -1.0817519969986828e-15  -2.677926576753176e-16  2.9078384175096046e-16
3.67  7.916977262250241e-16  7.346791727489039e-16  -1.1083347985400405e-15  1.4255459060591625e-16
3.68  1.0956618382190942e-15  -4.785881710738175e-16  -2.846134170488321e-16  1.420625093209679e-16
3.69  -5.888595831008848e-16  1.4580303699708532e-15  -5.493205819865816e-16  -1.2881023650014157e-15
3.7  7.89208047719869e-16  -8.766977421252514e-16  -1.6356764974962713e-17  4.07830107310691e-16
3.71  2.1004946494196536e-16  9.325947570565351e-16  -6.690060722065789e-16  -4.277620122721358e-16
3.72  1.0826782518877646e-17  5.601546666135623e-16  7.191264396182943e-16  -1.092724082021612e-15
3.73  -6.901003972004375e-16  -5.14083169731018e-16  -3.156260717007406e-16  6.371411384666358e-16
3.74  1.2319715432558307e-16  1.8687084803267587e-16  1.019273678282469e-15  1.7204400300131608e-16
3.75  5.905946621993847e-16  -5.961258934974874e-16  -7.825437321177667e-16  4.132270210908972e-16
3.7600000000000002  -1.2936110019061995e-15  -2.0819348734775833e-16  4.4462184351820204e-17  -5.771878872500768e-17
3.77  1.425377257444781e-15  -3.77882193009817e-16  5.704844997754229e-16  9.649957120260467e-16
3.7800000000000002  -9.196960437464015e-17  -9.94916788282542e-16  -6.151469115620703e-16  6.166280234889842e-16
3.79  8.352356046577927e-16  1.0988682294523694e-15  -1.1929050238421987e-15  -5.379089065734451e-16
3.8000000000000003  -1.3082534725609557e-15  -1.064712659448082e-15  1.0724673682515808e-15  2.9082216190650115e-17
3.81  9.55376538326221e-16  4.994578009765031e-16  -6.06565449224897e-17  1.1532524263402916e-15
3.8200000000000003  5.581875903157865e-16  -1.1510069788625851e-15  -5.571717216294421e-16  -3.284748554481696e-16
3.83  -8.024756370792115e-16  1.0985898582724386e-15  -1.6387173742792113e-16  -9.995749557143167e-17
3.84  -3.111180748450863e-16  2.333220786545821e-16  5.993994434897111e-16  4.4421402289244345e-16
3.85  -1.2372830748308312e-16  -9.536890820503935e-16  3.4282060418073606e-16  -8.088896683877798e-16
3.86  -7.670697671532694e-16  -2.492929929760964e-16  6.388176097563081e-16  1.2628852693843421e-15
3.87  -1.7878159427645306e-16  3.5716148484123395e-16  -2.9961608550667455e-16  -4.979498510052105e-16
3.88  -1.7430780122128168e-16  -1.2291436369198995e-15  1.2133351270026786e-15  1.591583571081667e-15
3.89  4.222259129019644e-16  -6.163374184808807e-16  -9.796772545533547e-16  -2.2913152485141007e-16
3.9  3.0375533360912205e-16  1.501608748003192e-17  -3.88612481041332e-16  6.466101415903412e-16
3.91  6.473366541105998e-16  8.709149776915968e-16  -4.870290716830057e-16  -8.174978414733298e-16
3.92  -2.998443998278984e-16  7.587851540342881e-16  8.101631871237622e-16  2.8479036202133e-17
3.93  -5.872100135035924e-16  -6.362803084284805e-16  -6.389348253739632e-16  -1.0921758269638705e-15
3.94  -5.819632702995067e-16  1.2728353688068408e-15  6.894911002978339e-16  -1.389287693397185e-16
3.95  5.716346859796638e-16  -9.395253373063974e-17  5.517418528907708e-16  5.345071559774113e-16
3.96  -3.521785086008727e-16  -3.5012230357183846e-16  -1.3248789998677139e-16  -1.1356160257152598e-15
3.97  -8.612444982910466e-16  1.3511234462822933e-15  -1.2523625745437586e-16  -2.9792862923084715e-16
3.98  3.299779373473936e-16  2.6457034973581745e-17  8.22397805896519e-16  6.948257233911605e-16
3.99  -3.4610089550805485e-16  -1.037398477314397e-15  1.9375860988393326e-16  -6.040136709768654e-16
4.0  -8.843614489344652e-16  6.676348737892171e-16  -1.426101399577006e-16  -5.653220172305269e-16
4.01  9.580908482745478e-16  -6.809110140986803e-16  -1.4068700360454536e-16  1.8711505360092414e-15
4.0200000000000005  3.7845666169092863e-16  -1.814495302441252e-16  4.617832647585267e-16  -6.165217928574841e-16
4.03  1.4254235677774342e-16  -7.222974418570699e-16  -1.7090608760814838e-15  -6.39996877096959e-17
4.04  1.168509686390729e-15  1.4081511114815423e-15  -3.2231360611717076e-16  -4.0594729167210504e-16
4.05  2.4143330238311513e-16  -1.030637730872933e-16  6.913177421636267e-16  -3.3459828174863436e-16
4.0600000000000005  -1.0315968013654755e-15  6.768413587912155e-16  1.1549312680179973e-16  -4.540884126058731e-16
4.07  3.1527442484777527e-16  -1.2501281120522073e-16  -4.663083635144226e-16  4.2909782169499788e-16
4.08  -6.961450553347899e-16  -7.990262636605053e-16  1.21516663694054e-15  1.5652484925018065e-16
4.09  4.045565573184674e-16  1.62737404281904e-16  -3.5588734168424257e-16  5.842295025555066e-16
4.1  -5.673069471455552e-17  -1.252437628007818e-15  -1.1644826585378654e-16  6.898445885898253e-16
4.11  1.4340318681589868e-16  1.8053864334726316e-16  -7.607009246313392e-16  3.3370449675201383e-16
4.12  1.2047421825543434e-15  -2.1938171651173972e-16  -6.941676184718679e-17  -1.0602718213513758e-16
4.13  -7.450480777833161e-16  -1.2722162084640977e-16  8.657818308751152e-17  6.66932765277303e-17
4.14  3.132634086053791e-16  3.109934934713272e-17  -6.839717906173994e-16  3.369341704476182e-17
4.15  5.709475575424613e-16  -9.448184544911377e-17  4.306228735665321e-16  4.0179094166941604e-16
4.16  3.0094153436439035e-17  3.0346900407607897e-16  -3.9104645408945056e-16  -1.2384413883906869e-15
4.17  -1.1882704798925076e-15  5.29874937694503e-16  5.161367846187658e-16  3.625568534809182e-16
4.18  6.095707574592082e-16  2.0679832936980827e-16  1.1845752219365795e-15  -2.699526592998176e-16
4.19  -1.0474531943086696e-15  -9.557809618097753e-16  -4.543712760830077e-16  9.669377705931571e-17
4.2  -1.6609008087936986e-16  1.3785980432319934e-15  7.032527135480898e-16  2.0013316712281906e-16
4.21  -1.4831382401473843e-16  -4.996440167921327e-16  1.0037751994330005e-15  -4.9681691485046315e-16
4.22  -1.2855217481499765e-15  2.5770843167892605e-17  2.1519247519858676e-17  6.997757446730564e-16
4.23  -3.8928085406851963e-16  -7.290615748780815e-16  5.9109254818791505e-16  6.042352757869945e-16
4.24  4.233544413443995e-16  -4.884631533842553e-16  1.793908911790565e-16  2.9585045422950263e-16
4.25  4.546161950958255e-16  -1.1402303168504153e-16  -1.0568422960794499e-15  -2.1850194313431694e-16
4.26  -3.5708084341209505e-17  4.016822770018817e-16  -1.370343442939686e-16  4.024588463808471e-16
4.2700000000000005  5.691715969563842e-16  7.975640950728589e-16  1.12576716155619e-16  -9.818726451723545e-16
4.28  -4.610012028864837e-16  5.558115081982355e-16  -1.5082272624566497e-16  -1.5438930255242612e-15
4.29  -1.1776031994261323e-15  5.906459679001092e-16  8.253587809083288e-16  1.0036702638721438e-15
4.3  2.648847979792577e-16  -5.22946558830172e-16  9.600798945446338e-16  -1.888769962030034e-16
4.3100000000000005  -2.187748536451706e-16  6.796436122767844e-17  -1.5674123043003608e-15  -7.169139470990533e-16
4.32  -3.990899870952776e-17  5.123127016380185e-16  6.334097109899469e-16  8.207713914655535e-16
4.33  3.4154159295167605e-16  -3.325115557971691e-16  9.561799457495653e-16  -1.2867513269413388e-15
4.34  -4.1272270597777594e-17  1.8718098897705518e-16  -1.399796905567578e-15  7.08530469104676e-16
4.3500000000000005  2.282273792896433e-16  4.911316819489357e-16  7.914822065049808e-16  -2.9706180957460736e-17
4.36  4.456499460327192e-16  -2.260374811637213e-16  -8.782728508554924e-16  -3.4371438917735654e-16
