t   Re(psi(x_0,t))   Im(psi(x_0,t))    Re(psi(x_n,t))   Im(psi(x_n,t))
17.93  2.333865408794923e-15  -2.7568264488152675e-15  -9.883025295391465e-16  9.475120037791761e-18
17.94  -1.0815297995915453e-16  -2.2345623989127325e-16  -1.7163228791790257e-15  4.997386698404692e-16
17.95  -7.856719796059386e-16  6.560681597278915e-16  -1.26028679891565e-16  1.1642074094629795e-15
17.96  2.075908068960483e-15  -1.6942468892993058e-15  7.365188001598802e-17  1.1778828194480806e-15
17.97  -6.35242469769826e-16  -1.5404179992551927e-15  5.455903397039093e-16  -9.811522495661823e-16
17.98  -1.368088259317842e-15  1.0482789995700333e-15  -2.119884288941441e-15  1.6603709393169666e-15
17.990000000000002  9.713645545479768e-16  1.251298995268741e-17  3.259690868459873e-15  -5.020635099052967e-16
18.0  -1.663946079303449e-15  -1.8423515590705907e-15  1.1980833594453187e-15  8.205245991060685e-17
18.01  -1.7254854242364037e-15  -9.437890394866017e-16  -7.491586145783583e-16  1.7002347492398563e-15
18.02  1.3531625494110862e-15  9.72302279489218e-16  7.909468096964208e-16  1.5202174592579546e-15
18.03  -1.2551098394505507e-15  -8.26698209561242e-16  7.224329445689832e-16  -2.211323989000599e-15
18.04  7.075072346622275e-16  -1.9074270994134782e-16  -3.12574980413623e-19  4.552251797879245e-16
18.05  -2.414667568783875e-15  2.134009089108888e-15  9.17913214529227e-16  -1.0096654895687983e-15
18.06  3.143586698788446e-16  5.925165497105224e-16  1.868139504138725e-15  2.1281869982106782e-16
18.07  1.5306692488135365e-16  -1.1083433494901611e-15  4.719384596879212e-16  -2.159035069014263e-15
18.080000000000002  -2.8589426335211802e-15  3.43845785852012e-15  8.189227796274505e-16  2.1040597986699947e-16
18.09  -1.27034812433772e-15  1.6491082492859338e-15  1.1781953944284943e-15  -5.288770598039124e-16
18.1  -1.4160890094676278e-15  -2.9827832885498497e-15  3.3515310233886854e-15  -1.1670695195993933e-15
18.11  -6.911944096318851e-16  1.0792049595267177e-15  -2.044982109003799e-15  1.017353039613349e-15
18.12  -2.003057098683804e-16  8.96774949590748e-16  1.8717146441252067e-15  -6.471403004978283e-17
18.13  6.77518999646784e-16  -8.795243996191647e-16  3.4528462983552893e-16  -8.437729997543437e-17
18.14  3.0814611484712127e-16  -2.180935299115501e-16  -2.7717521587220234e-15  -3.132841297356717e-16
18.150000000000002  8.212476196922781e-16  1.753773969147847e-15  1.6969232489210964e-16  -6.751062796927157e-16
18.16  2.4284797939709085e-15  2.3962545987798777e-15  -8.625864246279951e-16  -6.99507109637263e-16
18.17  -3.316092198504278e-15  -1.1530325993211874e-15  -5.567651498457012e-16  -2.4609686288296606e-15
18.18  2.0469943740882126e-15  9.81240129455423e-16  -3.898859997773144e-16  9.609517095689442e-16
18.19  1.2765606793694432e-15  -8.384981696638612e-16  -1.4316398693352109e-15  -5.1751649914749776e-17
18.2  3.007946083657157e-15  1.3711261292327375e-15  2.4816964481623437e-16  -1.5956569092671839e-15
18.21  -1.8241632841577666e-15  -1.7894274983872863e-16  -3.4685339734248046e-15  -9.551396094068755e-16
18.22  3.4770713685213552e-15  3.3091176783097953e-15  1.7727242092234305e-15  1.155357439386015e-15
18.23  -8.642861147319954e-16  -3.15332545849396e-15  -9.202380545940544e-16  -5.337024997120492e-16
18.240000000000002  7.329826047499479e-16  2.141247248971093e-15  -3.543436153362447e-15  -3.1212170970325786e-16
18.25  2.2606629189612802e-15  3.400097997450465e-16  9.241257695609503e-16  -1.9905540994672577e-16
18.26  -2.4772814538600033e-15  -3.316970997396686e-16  5.316023547383946e-16  -3.2624650987070463e-16
18.27  4.550004846967517e-16  -2.137046959023784e-15  -5.729411596741116e-16  1.3805133693812883e-15
18.28  1.737148569137091e-15  -1.2544846894897233e-15  -1.703897769115579e-15  2.120958829084614e-15
18.29  1.895490324108927e-15  -1.865424199940385e-16  -1.028391034553209e-15  -7.571587396033226e-16
18.3  -8.032351045579354e-16  1.5885066292942194e-15  -4.3167419489537733e-16  -2.259500498928867e-15
18.31  -3.3487178485649627e-16  -2.9299570984919273e-16  2.6795994288127976e-15  1.4335153192176929e-15
18.32  -2.030056399097043e-15  -1.003228239445902e-15  7.479083146567036e-16  1.2066596991184192e-16
18.330000000000002  -1.9522042291337456e-15  -1.0133285094445211e-15  1.2847854994855806e-15  1.970705079026983e-15
18.34  1.494116939209407e-15  -2.2124864090330128e-15  2.489316099789936e-16  2.2238369789532865e-15
18.35  -1.6300701293211095e-15  -1.886327779051549e-15  3.322343698112551e-16  -7.951470996437303e-16
18.36  -7.31908064606775e-16  1.2230214594614526e-15  1.5056632503804446e-16  2.533458088813235e-15
18.37  1.135782049349604e-15  -2.8388789087258744e-15  1.7525236692261924e-15  9.9965309945942e-16
18.38  -3.915856898813148e-16  -1.4928666392877524e-15  -1.1983959344257322e-15  3.731727198773177e-16
18.39  -3.9051114973814176e-16  1.8714020691447935e-15  -1.1374817394536043e-15  3.850605598691778e-16
18.400000000000002  1.5397928492943655e-15  2.75207889806023e-16  1.773036784203844e-15  7.001322595980903e-16
18.41  -1.566831094284154e-15  -3.310719497788413e-16  -7.154194797979512e-16  -3.0736857185374215e-15
18.42  -2.3599659288434707e-15  1.3352868494786756e-15  4.293493548305496e-16  7.161325096480191e-16
18.43  1.5665185193037405e-15  7.862971295667659e-16  2.257712928935626e-15  -2.9290782995995195e-16
18.44  -1.0792049595267177e-15  -6.911944096318851e-16  -1.3720349003335709e-16  -2.277913468932864e-15
18.45  -2.408142438771738e-15  2.489393988943036e-15  3.76591572373593e-16  1.1484757944488438e-15
18.46  1.2328970343688988e-15  -1.327599299434125e-15  1.2837109593424075e-15  -1.3935636294055624e-15
18.47  -6.371179196523079e-16  1.1909330794723543e-15  -4.599627398068204e-16  -4.944638397499869e-16
18.48  1.2143961844756608e-15  9.705147094959769e-16  -4.3455577732006593e-16  -5.274460047357056e-16
18.490000000000002  -1.4345214517598998e-15  1.6803028442784114e-15  3.512624990399378e-17  -1.8648769391326563e-15
18.5  7.221887771895355e-16  6.088733146854851e-16  5.915104171683155e-16  -1.3136552544132305e-15
18.51  5.068889498134334e-16  1.1612574194373246e-15  2.221375323686527e-16  -6.52224384705616e-16
18.52  -1.0703549894497534e-15  1.2075584794831104e-15  5.280272147519124e-16  -4.871377999985408e-17
18.53  1.45447782437769e-15  1.2955987993342677e-15  -1.4727345068914801e-15  -1.81768209409025e-15
18.54  -1.9400916940507124e-15  1.0631168295875482e-15  1.290617071935924e-15  8.715682145388208e-16
18.55  1.2126964943716607e-15  -1.48330363936072e-15  1.0062171740481065e-16  -1.1312252444772608e-15
18.56  -2.8988943233333106e-16  7.401768246675325e-16  -3.009508958559225e-15  9.04999769706885e-16
18.57  8.15660214621382e-16  3.2713529949925426e-17  6.667935796873377e-16  -4.692621000661307e-17
18.580000000000002  1.1329004669249155e-15  -1.1068244145327134e-15  -3.746477148901452e-16  -1.5148547492782314e-15
18.59  1.986744273653462e-16  -9.85621174549285e-16  -7.74253002084699e-16  1.2779917344376502e-15
18.6  1.7560988092126743e-15  7.221203695885695e-16  -2.4358837228754514e-16  2.317420763930719e-15
18.61  1.3807280737363196e-16  -1.4527341943290695e-15  -1.1234937544880898e-15  -2.698451798262998e-16
18.62  2.5417023812176473e-15  -2.2989199140374815e-15  -2.3176209913655464e-15  1.2803165745024777e-15
18.63  2.5934445495802627e-16  1.8464639691286595e-15  -1.975598926536086e-15  1.0182468246099695e-15
18.64  3.0140902310879137e-15  -1.8323591504334943e-16  -5.671390502481843e-17  -1.1998709294385595e-15
18.650000000000002  -9.108313421572287e-16  -1.9103720940710626e-15  -2.114746274052891e-15  -8.932876894935065e-16
18.66  5.249014649477759e-16  4.5035380178793906e-15  5.57043521025632e-16  8.232573870926565e-16
18.67  -6.538459310645131e-16  -2.7897621761723303e-15  2.8778928735967638e-15  -1.4618527994418274e-15
18.68  -3.089373393606936e-15  -1.0834931293632682e-15  -1.4237618279999703e-15  2.0301907166149397e-15
18.69  1.891915184122445e-15  9.099030987681214e-17  2.415463737747117e-15  2.867970861060662e-15
18.7  -1.3750627795123244e-15  -3.581824968272509e-15  -1.1372033682736738e-15  -1.2526506818678266e-15
18.71  3.6878193863931847e-16  1.4315055518173143e-15  -1.2397005355609662e-15  2.6099256413369814e-15
18.72  -3.550723248537344e-16  -4.487000497757876e-16  2.4505215800501455e-15  -1.3618782019701542e-15
18.73  -1.0548041295821703e-15  -1.7234731591519897e-15  -7.948003208628336e-16  3.9502651234990015e-16
18.740000000000002  -5.025860484646751e-16  1.1982176769632153e-15  4.075175323302774e-16  4.715819447628873e-16
18.75  1.9447413741803679e-16  2.0236191489741465e-16  2.5497196081428526e-15  -1.0358331683762946e-15
18.76  -2.5339611550843387e-15  -3.4908196722914834e-16  1.7653002988466023e-16  -7.749465596464922e-16
18.77  -2.55756344567761e-15  1.3637686379568494e-16  3.0763573373831455e-15  1.5552093916440516e-15
18.78  9.576549407623926e-16  -9.702925120888394e-16  8.99378160835506e-16  1.0596245741222365e-16
18.79  -1.1736825295007713e-15  -1.1143312094307115e-15  2.638915236862325e-16  1.3857417618431151e-15
18.8  -1.9457911920751897e-16  1.7989797679201674e-15  -2.8188812211435014e-16  -1.362379394978231e-15
18.81  -7.742872058851819e-16  9.550567248857058e-17  9.983161048425413e-16  -1.1343817061478318e-16
18.82  -5.718300453424223e-16  3.784682710980926e-16  1.0783722163749591e-15  5.552826617807674e-17
18.830000000000002  -4.947693035663014e-17  -1.5731211686399718e-15  -3.728955338914037e-16  -6.17072418303259e-17
18.84  1.2669622904479112e-15  2.357697886972445e-15  -1.940299287241644e-15  -4.829996734421091e-16
18.85  5.224226444048367e-16  1.5959116916365e-15  4.3088085160264356e-16  -1.1051332464859427e-15
18.86  -1.6390867156294263e-16  3.085103077387639e-17  1.035899945247237e-16  -2.681464518130133e-15
18.87  -1.6783516210388595e-15  1.2691210432303935e-15  -1.8179415855789145e-15  -4.599111218955914e-16
18.88  2.744435542552304e-15  1.8951313114998575e-15  1.4918947105460284e-15  -2.0839621246662101e-16
18.89  4.445009450224949e-16  -1.9414891697394456e-15  1.658753879142132e-16  -3.1261761148006025e-15
18.900000000000002  -1.4527097266727239e-15  3.5231916734205885e-15  -2.4410806638128366e-15  1.1676946695602205e-15
18.91  3.863313820711221e-15  2.6072657471354215e-16  1.5404179992551927e-15  -6.35242469769826e-16
18.92  -1.5024467411150265e-15  1.4046248431597503e-15  -4.3313208800796304e-16  -1.9847162828068258e-15
18.93  -8.823010002543711e-16  -9.46806188271205e-16  -1.820241365390388e-15  2.707854024515761e-16
18.94  6.290641185385857e-16  1.9122939815822e-15  1.8292305210573176e-15  8.091118657949171e-16
18.95  1.5328525329003658e-15  -3.17241001608744e-15  -7.368019121158776e-16  9.564827845858415e-16
18.96  -6.768938496859568e-16  -3.0925959956684367e-17  -2.6209416663045314e-15  -6.000233446085207e-16
18.97  2.305298492703549e-15  6.459214521006165e-16  -9.993405244790064e-16  1.2972984894382678e-15
18.98  1.0671266282441679e-15  -2.0276486745110455e-16  1.556696620485052e-15  -9.29266282133536e-16
18.990000000000002  -1.257503087116344e-16  -4.735038322740249e-16  -2.0323128315609044e-15  -1.8162410482859012e-16
19.0  -1.6821001504157899e-15  1.1830233320206663e-15  5.707531348112161e-16  1.8060628891341832e-15
19.01  1.7123667566111638e-15  -2.1319528840798534e-15  -2.6937631735567935e-16  4.4065598480620284e-16
19.02  -2.637415045241125e-18  -1.088142809492923e-15  6.537433196630638e-16  -7.57696009674909e-16
19.03  -3.090623693528591e-15  7.374075897884302e-16  -8.758808520317166e-16  1.409920394380525e-15
19.04  1.5800571140869095e-15  -4.1433276781371064e-15  2.7119125038930687e-15  3.665664998176357e-15
19.05  1.787928290310117e-15  -2.5029350814102404e-15  -1.73069184672592e-15  -7.551025345742882e-16
19.06  9.098252096150218e-16  9.110755095366764e-16  -3.9212096180567285e-15  2.7252753388977555e-15
19.07  1.5046665993903715e-15  2.1400848289386793e-15  2.661274338698041e-15  -1.4535400994364491e-15
19.080000000000002  -8.235040521561396e-16  -9.32169834530535e-16  -4.730129998310943e-16  -1.2052336394182827e-15
19.09  -2.9088872411544146e-15  -2.2622547477037576e-16  -4.4201863227344386e-16  4.828446347939201e-16
19.1  2.356146621477541e-15  1.762443184078259e-15  1.5590556643503625e-15  1.7965877690963917e-15
19.11  -1.6811966292750319e-15  -1.365138269292187e-15  1.4338278941981066e-15  -3.1348246086007216e-15
19.12  -2.9010434036196568e-15  6.732308298102339e-16  -1.8619269491070016e-15  5.977913798010049e-16
19.13  5.211895097593619e-16  5.112649995392243e-17  4.281937755582325e-15  1.809457273974113e-15
19.14  2.2571267235513475e-16  -9.297571145764666e-16  -9.235006196001229e-16  -7.113949496291233e-16
19.150000000000002  -2.081495474031379e-15  -2.681354989861588e-17  -1.5450676793848477e-15  -2.451493508791869e-15
19.16  8.698051122019255e-16  2.5094137737937216e-15  3.401788206002333e-15  2.042388633903178e-15
19.17  -2.6343045013092186e-15  -8.555679644888921e-16  1.3898516742171482e-15  -3.168700558583061e-15
19.18  -5.26776914830258e-16  -1.772186939151844e-15  1.8739226504603857e-16  3.1223994985372757e-15
19.19  1.6170198692968356e-15  1.175557979383253e-15  -1.0130843420650735e-15  -8.679930745523387e-16
19.2  -4.0356140976241564e-16  1.1606322694764974e-15  7.693591545755962e-16  -1.5445304093132613e-15
19.21  -8.430110345915843e-16  3.666475898651808e-16  4.905761247830911e-16  2.7279516985195467e-16
19.22  -2.201936748852048e-16  2.858454298762285e-16  3.257092397991181e-16  -1.1505319994778784e-15
19.23  6.918879671936785e-16  3.753168047955928e-16  -1.8888673234714074e-16  1.5186985243005069e-15
19.240000000000002  -9.580017195432894e-16  2.43031629927684e-16  -6.808499722538184e-16  -1.6631401741960691e-15
19.25  7.912593846768345e-16  1.0649922794700302e-15  4.623265244481975e-17  -7.877281846349729e-16
19.26  5.042515347681922e-16  7.311460994440155e-17  5.648531547599065e-16  5.402276297241862e-16
19.27  -1.7792493392355673e-15  -1.510742339220163e-15  -1.0144030495876943e-15  -1.4120644792988002e-15
19.28  2.110858559085995e-15  1.6260455991522817e-15  1.6750430002921416e-16  2.511469978822756e-15
19.29  2.421192698796012e-15  -1.77862418927474e-15  -1.610182164304285e-15  -1.2753982593370296e-15
19.3  -9.21527299092258e-17  1.1202311894820212e-15  -1.4850912093539608e-15  -1.0739301294362355e-15
19.31  -4.683633197014392e-16  1.881502339143412e-15  -1.0771926944423037e-15  1.307398759436887e-15
19.32  3.733329018251795e-15  -2.0728023006286319e-16  5.999794046639002e-16  -1.3246493094084702e-15
19.330000000000002  -1.4000887594176992e-15  -1.6390958591765555e-15  -2.6825494188384523e-15  -2.066432948922691e-15
19.34  5.834908198550762e-16  2.9720578685904038e-15  6.212555031723292e-18  8.106100796220725e-16
19.35  1.7994498792328057e-15  1.6664466791467579e-15  7.657840145891142e-16  -1.2669976794424107e-15
19.36  -1.227133869519521e-15  -2.1365096889521972e-15  1.4599284142466541e-15  -1.71328500926413e-15
19.37  -3.692927938257319e-15  5.186889099160525e-16  -1.9798086980355288e-16  2.4401429388715953e-15
19.38  3.7499544182625505e-15  2.2595683973458243e-16  1.863314064230588e-15  2.311252148843616e-15
19.39  -2.082570014174552e-15  -3.391082258331162e-15  -1.8554018190948647e-15  9.531762796351527e-16
19.400000000000002  5.24764649745844e-16  -2.264062299169281e-16  -1.7094851741864751e-15  3.998983898866927e-16
19.41  9.954528095121108e-16  -5.645405797794929e-16  -9.0035008957723e-16  7.722702000247019e-17
19.42  1.6098695893238712e-15  1.7306234391249541e-15  9.006626645576437e-16  -5.324521997903946e-16
19.43  -2.414804383985807e-15  -2.595935158687431e-15  1.1205437644624347e-15  -3.6307244987869864e-16
19.44  -8.781372844955781e-16  2.231524528997837e-15  -7.514834546431857e-16  1.5686675995900863e-16
19.45  4.966518646128824e-16  -3.646538998322292e-15  2.624897788872393e-15  2.232237558847905e-15
19.46  -5.215020847397755e-16  4.0409867983400206e-16  -3.4559720481594257e-16  5.396024797633589e-16
19.47  1.1615699944177383e-15  -9.62114129601358e-16  -1.0827800995131998e-15  -4.136616797610346e-16
19.48  -1.9130534490609238e-15  1.1189808895603666e-15  1.6844202497045505e-16  1.1457944394589824e-15
19.490000000000002  2.846830098438148e-16  -5.51490319755219e-16  2.0583449440084864e-15  -7.618084197329775e-16
19.5  5.56003184682942e-16  -1.3585252593908093e-15  -1.107493504438161e-15  1.0738422495469948e-15
19.51  -1.4980435987528522e-16  1.2860357994072352e-15  -8.319730396517245e-16  -9.211757795352953e-16
19.52  -9.21488354515709e-16  1.2871982194396488e-15  8.768869845739235e-16  -4.1062380984613905e-16
19.53  8.733118445874414e-16  -1.3309107997528845e-16  1.0664672744828575e-15  -4.748005698243353e-16
19.54  -1.5531556842990529e-15  -5.307525096863944e-16  -3.785354298570408e-16  -7.820968396194565e-16
19.55  -7.016072546109178e-16  1.4565779693513448e-15  -1.4768663892378238e-15  1.735273119254609e-15
19.56  3.8215940331941245e-15  -5.94753509886109e-16  4.725636096487485e-16  -3.0694854285901116e-15
19.57  -1.9817430739668434e-15  2.5726088688860566e-15  -9.698016796459085e-16  -2.28863888889231e-15
19.580000000000002  -7.191703795629148e-16  2.3890164389176727e-15  1.9602922340479507e-15  -9.074124896609535e-16
19.59  -1.8580392341401056e-15  -1.3496652985777039e-16  2.0752829189996557e-15  -7.837965297234567e-16
