t   Re(psi(x_0,t))   Im(psi(x_0,t))    Re(psi(x_n,t))   Im(psi(x_n,t))
0.261  -1.9103642279194588e-16  3.939990694812323e-16  -2.4692705801846344e-16  -6.295909880497267e-17
0.262  -1.229485263598562e-16  3.81530744497649e-16  -2.64690176029166e-16  -6.482306811428754e-17
0.263  -8.673617379884035e-17  3.5063098258181213e-16  -2.8434590354731493e-16  -6.519544786885636e-17
0.264  -6.006480035569695e-17  3.2699537522162814e-16  -3.0200250592412937e-16  -7.76745824486845e-17
0.265  -3.3393426912553537e-17  2.9457773026431155e-16  -3.1814634095796243e-16  -1.0663803221697687e-16
0.266  -2.0166160408230382e-17  2.8189256484623115e-16  -3.542718002635811e-16  -1.1406169676643688e-16
0.267  1.8865117801247777e-17  2.5738959574805875e-16  -3.8412213550706483e-16  -1.3779537590081608e-16
0.268  4.206704429243757e-17  2.474149357611921e-16  -4.492005193280666e-16  -1.8218657458255742e-16
0.269  1.0039712117215771e-16  2.275740360047074e-16  -5.356092094272651e-16  -1.60436429475737e-16
0.27  1.4072944198861848e-16  1.8323016715005025e-16  -6.277694418354999e-16  -1.3190216629737567e-16
0.271  1.710871028182126e-16  1.1319070680748666e-16  -6.914687447625793e-16  -5.40815562784832e-17
0.272  1.8453120975703285e-16  2.2551405187698492e-17  -7.406149099250865e-16  2.6954414382834048e-17
0.273  1.708702623837155e-16  -5.984795992119984e-17  -7.566079697855859e-16  1.3165531719782122e-16
0.274  1.1275702593849246e-16  -1.3574211199518516e-16  -7.573359594485749e-16  2.5214804854376466e-16
0.275  4.185020385794047e-17  -1.951563910473908e-16  -7.21275208827915e-16  3.583338836605305e-16
0.276  -4.640385298237959e-17  -2.366813342535856e-16  -6.541729344916292e-16  4.539080139134781e-16
0.277  -1.448494102440634e-16  -2.514264837993885e-16  -5.406315874768426e-16  5.330695990970145e-16
0.278  -2.5804011705155006e-16  -2.417770844642675e-16  -4.231217794347868e-16  5.757448750841266e-16
0.279  -3.677613769070831e-16  -1.846396299742814e-16  -2.928491452956605e-16  5.850675074716064e-16
0.28  -4.562322741819003e-16  -9.063930161978817e-17  -1.4348688702446248e-16  5.382765157645786e-16
0.281  -5.147791914961175e-16  2.1250362580715887e-17  -3.198733981240221e-17  4.336081015021252e-16
0.28200000000000003  -5.206338832275392e-16  1.476683358925257e-16  3.184068730724146e-17  3.2227527915996987e-16
0.28300000000000003  -4.902762223979451e-16  2.645453300864631e-16  6.444668873466188e-17  1.9696388077467328e-16
0.28400000000000003  -4.3259666682171627e-16  3.7383290907300193e-16  2.3278393134965728e-17  8.082351614522306e-17
0.28500000000000003  -3.2547749218014843e-16  4.623038063478191e-16  -4.3015540454398546e-17  -3.6218682147063104e-17
0.28600000000000003  -2.0816681711721685e-16  4.860478339252516e-16  -1.3615393957957632e-16  -1.0826388052636823e-16
0.28700000000000003  -9.8879238130678e-17  4.7683211545912485e-16  -2.402630453310943e-16  -1.2490459592312669e-16
0.28800000000000003  -9.540979117872439e-18  4.3042826247674526e-16  -3.5319613997169114e-16  -1.306715411623494e-16
0.289  5.811323644522304e-17  3.5214886562329184e-16  -4.594250652013115e-16  -9.939965715870452e-17
0.29  9.606031248221569e-17  2.7441156985608117e-16  -5.489300912702333e-16  -2.7756511984082324e-17
0.291  1.0863705768304754e-16  1.8388068845354155e-16  -5.946228249382169e-16  5.231812322460106e-17
0.292  8.933825901280557e-17  1.205632815803881e-16  -6.144477754117207e-16  1.5626460444051052e-16
0.293  2.6237692574149207e-17  6.136584296267955e-17  -6.058088764565067e-16  2.5960000184299337e-16
0.294  -2.883977778811442e-17  2.6346112791397758e-17  -5.437119592743339e-16  3.395273459630831e-16
0.295  -9.020562075079397e-17  3.165870343657673e-17  -4.778473303549331e-16  4.058510059421207e-16
0.296  -1.5048726154098802e-16  5.908901840045999e-17  -4.0698816339024123e-16  4.2790451374833066e-16
0.297  -1.6523241108679088e-16  1.0364972768961422e-16  -3.467816831256359e-16  4.460868675729904e-16
0.298  -1.7780915628762273e-16  1.468009741545373e-16  -2.7588216629066367e-16  4.321800341451468e-16
0.299  -1.7911019889460533e-16  1.9125326322644298e-16  -2.116905300124861e-16  4.1426408128138523e-16
0.3  -1.5200514458246772e-16  2.2724877535296173e-16  -1.6833141636835089e-16  3.868254316456499e-16
0.301  -1.3314002678121994e-16  2.6422006943471743e-16  -1.4467518946344747e-16  3.45650003681122e-16
0.302  -1.0321604682062002e-16  2.938187887435717e-16  -1.1303133474604668e-16  2.979970674419373e-16
0.303  -6.960577947356938e-17  3.18104917407247e-16  -8.584641407781555e-17  2.508007679881064e-16
0.304  -2.2551405187698492e-17  3.397889608569571e-16  -7.307385496006739e-17  1.9468840451685218e-16
0.305  8.239936510889834e-18  3.5106466345080634e-16  -8.139319501949802e-17  1.5140151532072144e-16
0.306  4.466912950640278e-17  3.7578447298347584e-16  -1.1037989331929166e-16  1.2192949278475008e-16
0.307  9.64939933512099e-17  3.93348548177741e-16  -1.4110027532903212e-16  7.56932117052227e-17
0.308  1.5157146371347352e-16  4.079852775062953e-16  -1.7309859513688536e-16  4.6110045046245655e-17
0.309  2.196593601455632e-16  4.0397372946809895e-16  -2.4161825461971904e-16  4.088870234879863e-17
0.31  2.90132501357121e-16  3.668940151690947e-16  -2.887109434979731e-16  5.807577839836419e-17
0.311  3.679782173415802e-16  3.108407628515941e-16  -3.3320619509012385e-16  1.0114864619152541e-16
0.312  4.143820703239598e-16  2.391749992503023e-16  -3.724595117370684e-16  1.6136639885992831e-16
0.313  4.408366033326061e-16  1.5254724566871047e-16  -3.7008530940518756e-16  2.1543318686255015e-16
0.314  4.421376459395887e-16  4.3151246464923076e-17  -3.612659428013717e-16  2.858915116149759e-16
0.315  4.0722633598555547e-16  -5.3017486234541167e-17  -3.129117993530712e-16  3.510366104475122e-16
0.316  3.5063098258181213e-16  -1.4137996329210978e-16  -2.119611347052573e-16  4.0741596217789957e-16
0.317  2.68665298341908e-16  -2.0090266256156397e-16  -7.310601036560947e-17  4.311988010696731e-16
0.318  1.8279648628105605e-16  -2.338624086051233e-16  4.548367410791845e-17  4.0883689137978194e-16
0.319  9.410874857174178e-17  -2.2789929665645303e-16  1.5543934371415923e-16  3.357148117900027e-16
0.32  2.6020852139652106e-17  -1.9374692822315964e-16  2.347797417714821e-16  2.405512557360231e-16
0.321  -1.8648277366750676e-17  -1.362842130814279e-16  3.063422562751248e-16  1.1169694269830778e-16
0.322  -4.228388472693467e-17  -7.101524229780054e-17  3.2675420347620794e-16  -2.9026310324967576e-17
0.323  -4.228388472693467e-17  -5.204170427930421e-18  2.956136478364908e-16  -1.9331220510659362e-16
0.324  -1.973247953923618e-17  5.99563801384484e-17  2.2929421309602214e-16  -3.2667513390183946e-16
0.325  5.139118297581291e-17  1.0256552551712872e-16  1.243082872098015e-16  -4.431896658231622e-16
0.326  1.2815269678778662e-16  1.096128396382845e-16  -2.002609081317948e-17  -5.318157802312025e-16
0.327  1.960237527853792e-16  8.001412032943023e-17  -1.863015921620362e-16  -5.605585346965481e-16
0.328  2.500170209751573e-16  3.252606517456513e-17  -3.4768010652960144e-16  -5.52945715240898e-16
0.329  2.8319360745321376e-16  -5.204170427930421e-17  -5.0642543327857915e-16  -5.265662538359246e-16
0.33  2.8687989483966447e-16  -1.3812735677465326e-16  -6.434684608051253e-16  -4.453073722683899e-16
0.331  2.469812548921979e-16  -2.2616457318047622e-16  -7.645318613156333e-16  -3.3418040498860664e-16
0.332  1.97758476261356e-16  -3.126839065448195e-16  -8.165253187670585e-16  -2.242489949353708e-16
0.333  1.0993810029003015e-16  -3.681950577760773e-16  -8.655144629416088e-16  -9.277906566323014e-17
0.334  7.806255641895632e-18  -4.0158848468863084e-16  -8.862203223035831e-16  2.3767757734845468e-17
0.335  -9.77950359581925e-17  -4.0072112295064244e-16  -8.784186925658656e-16  1.371414203502166e-16
0.336  -2.0252896582029223e-16  -3.8033812210791496e-16  -8.766638908314827e-16  2.307285918410743e-16
0.337  -2.972882356955253e-16  -3.281879976113622e-16  -8.56395947710034e-16  3.3979495626203687e-16
0.338  -3.877106968808164e-16  -2.5608855314107615e-16  -8.181422010783822e-16  4.319836167999736e-16
0.339  -4.575333167888829e-16  -1.708702623837155e-16  -7.836166343953039e-16  5.119177388380026e-16
0.34  -4.829036476250437e-16  -8.326672684688674e-17  -7.189998276958644e-16  5.891151338193999e-16
0.341  -5.078402975922103e-16  1.0083080204115191e-17  -6.145417836611567e-16  6.447719184693038e-16
0.342  -5.156465532341059e-16  1.0733601507606494e-16  -5.087180259712255e-16  7.034258464850058e-16
0.343  -5.048045315092509e-16  2.1423834928313568e-16  -4.0513361122200755e-16  7.229983261327171e-16
0.34400000000000003  -4.690258598172292e-16  3.0921445959286586e-16  -3.024775499596543e-16  7.298769880531407e-16
0.34500000000000003  -4.180683577104105e-16  4.0679265511656126e-16  -2.0892877371128946e-16  6.849742064934713e-16
0.34600000000000003  -3.3610267347050637e-16  4.689174395999807e-16  -1.155054915151969e-16  6.302955331394093e-16
0.34700000000000003  -2.456802122852153e-16  5.275727771314465e-16  -5.747612704818367e-17  5.797598534403232e-16
0.34800000000000003  -1.4007892068512717e-16  5.850354922731782e-16  -6.680658870016136e-18  5.379914676711316e-16
0.34900000000000003  -3.426078865054194e-17  5.927333276978253e-16  3.072133657616735e-17  4.728617014584295e-16
0.35000000000000003  7.43762690325056e-17  5.890470403113746e-16  5.725305628931282e-17  4.096684974086121e-16
0.35100000000000003  1.6978606021123e-16  5.627009275199768e-16  5.024418207840299e-17  3.613550946734314e-16
0.352  2.5088438271314573e-16  5.003593026020603e-16  7.611287269001474e-17  3.0688071176961286e-16
0.353  3.144186300207963e-16  4.360661137736699e-16  6.669832895595165e-17  2.5681669707324943e-16
0.354  3.616898447411643e-16  3.5778671692021646e-16  3.209798597267914e-17  2.0668120735451651e-16
0.355  3.8185600514939466e-16  2.9717981547827677e-16  1.0925179846196225e-17  1.606278738110675e-16
0.356  3.866264947083309e-16  2.2659825404947043e-16  -2.470362822552674e-17  1.2207513612956351e-16
0.357  3.7665183472146424e-16  1.728218262941894e-16  -8.04586256839203e-17  7.652120791785971e-17
0.358  3.7751919645945264e-16  1.3801893655740471e-16  -1.474904854433819e-16  7.226155201801174e-17
0.359  3.694961003830599e-16  9.367506770274758e-17  -2.2047983397770965e-16  9.117815354058481e-17
0.36  3.692792599485628e-16  4.683753385137379e-17  -2.6857986216515985e-16  1.4189134619912476e-16
0.361  3.5084782301630923e-16  -4.336808689942018e-19  -3.2195759713699643e-16  1.9900097433330456e-16
0.362  3.376205565119861e-16  -5.084908188957016e-17  -3.73819894213244e-16  2.6587575414880357e-16
0.363  2.925177461365891e-16  -9.150666335777657e-17  -3.8243636168460677e-16  3.565172461428538e-16
0.364  2.3657291403633707e-16  -1.369347343849192e-16  -3.76931464781899e-16  4.688613766067843e-16
0.365  1.6046192152785466e-16  -1.5222198501696482e-16  -3.0546561749977144e-16  5.667977082484906e-16
0.366  8.500145032286355e-17  -1.5157146371347352e-16  -1.9691019261701553e-16  6.360895826057635e-16
0.367  -1.929879867024198e-17  -1.4712623480628295e-16  -8.5202749688012e-17  6.66977472825449e-16
0.368  -9.80118763926896e-17  -9.345822726825048e-17  4.908441447541893e-17  6.727238833059651e-16
0.369  -1.6479873021779667e-16  -5.637851296924623e-18  1.8482116634023474e-16  5.981370934988423e-16
0.37  -1.74122868901172e-16  1.1102230246251565e-16  2.747494400490846e-16  5.012289605934291e-16
0.371  -1.3270634591222574e-16  2.4275286641950444e-16  3.218921539156537e-16  3.7457120416565246e-16
0.372  -4.445228907190568e-17  3.5908775952719907e-16  3.0809456954003237e-16  2.1799554920913934e-16
0.373  8.348356728138384e-17  4.1275576706523154e-16  2.518726319345751e-16  1.139805782656911e-16
0.374  2.1575623232461538e-16  4.3769241703239814e-16  1.6474778581823076e-16  4.113165522087281e-17
0.375  3.5778671692021646e-16  4.05166351857833e-16  5.669370848729834e-17  7.395907883620326e-18
0.376  4.800847219765814e-16  3.2038174196946656e-16  -5.57970215422337e-17  1.90744871404523e-17
0.377  5.592314805680232e-16  1.938553484404082e-16  -1.4517173936771816e-16  8.580235306171699e-17
0.378  5.869870561836521e-16  3.165870343657673e-17  -2.220680306799788e-16  1.795322595303544e-16
0.379  5.449200118912145e-16  -1.2988742026376343e-16  -2.2000686202961918e-16  3.0085339737051867e-16
0.38  4.412702842016003e-16  -2.5673907444456745e-16  -1.627446356160356e-16  4.0885455830330485e-16
0.381  2.92300905702092e-16  -3.2417644957316583e-16  -7.715605249438191e-17  4.75474798100709e-16
0.382  1.4203048459560108e-16  -3.3154902434606726e-16  1.4460242073059996e-17  4.857393418788837e-16
0.383  -1.1492543028346347e-17  -2.8189256484623115e-16  1.0973156321724301e-16  4.517460700558863e-16
0.384  -1.2945373939476923e-16  -1.7867651802561113e-16  1.939896296323276e-16  3.7119262796707147e-16
0.385  -1.927711462679227e-16  -3.3393426912553537e-17  2.3166990352582495e-16  2.631525564582708e-16
0.386  -1.8041124150158794e-16  1.0039712117215771e-16  2.079803441373678e-16  1.5827153403092444e-16
0.387  -1.2598429244281562e-16  2.1564781210736683e-16  1.3495098983989454e-16  7.486884516111358e-17
0.388  -4.0766001685454967e-17  3.0986498089635717e-16  2.76539846015176e-17  1.6521179112848115e-17
0.389  8.890457814381136e-17  3.4011422150870274e-16  -9.39405198874832e-17  3.150237291824911e-17
0.39  2.0317948712378353e-16  3.034681880786927e-16  -2.1274702866548627e-16  1.058582337506818e-16
0.391  2.909998630951094e-16  2.373318555570769e-16  -2.999739058560278e-16  2.3239559900338507e-16
0.392  3.3545215216701507e-16  1.3444106938820255e-16  -3.3398582563875457e-16  3.930269403555804e-16
0.393  3.2439329000766293e-16  2.688821387764051e-17  -2.6647161535741737e-16  5.549342706683653e-16
0.394  2.458970527197124e-16  -7.24247051220317e-17  -1.622924259013202e-16  7.040259130798539e-16
0.395  1.1752751549742868e-16  -1.2576745200831851e-16  1.850219065312891e-17  8.042456602589006e-16
0.396  -2.6454533008646308e-17  -9.269928574751063e-17  2.370616785166824e-16  8.288752343129079e-16
0.397  -1.6653345369377348e-16  8.456776945386935e-18  4.305720463195417e-16  7.675213953952777e-16
0.398  -2.699663409488906e-16  1.4278942611634093e-16  5.88736390977969e-16  6.273945776439613e-16
0.399  -3.204901621867151e-16  3.1279232676206803e-16  6.793123239453908e-16  4.369496485469949e-16
0.4  -2.990229591715021e-16  4.909267437014364e-16  7.029883771288061e-16  2.3192241198833534e-16
0.401  -2.1206994493816467e-16  6.543160110950019e-16  6.447165337642097e-16  3.448399506703325e-17
0.402  -5.551115123125783e-17  7.945033519973776e-16  5.283003784331379e-16  -1.2973647634558475e-16
0.403  1.1427490897997217e-16  8.673617379884035e-16  3.626106092594991e-16  -2.50448544557114e-16
0.404  3.0769657655138616e-16  8.630249292984615e-16  1.793376272409431e-16  -2.798403495988218e-16
0.405  4.737963493761654e-16  8.114169058881515e-16  1.2578267213158949e-17  -2.4808630201611975e-16
0.406  6.023827270329463e-16  6.98443039515162e-16  -1.3241356368005137e-16  -1.6956074944726035e-16
0.40700000000000003  6.886852199627924e-16  5.505578631881392e-16  -2.044847648955024e-16  -5.381716474608803e-17
0.40800000000000003  7.17958678619901e-16  4.2869353900076845e-16  -2.1847146261148805e-16  7.613386239805828e-17
0.40900000000000003  6.973588373426765e-16  3.237427687041716e-16  -1.9908704743912438e-16  1.9813170015373993e-16
0.41000000000000003  6.617970060851519e-16  2.636779683484747e-16  -1.226488619849854e-16  2.937389823580726e-16
0.41100000000000003  6.028164079019405e-16  2.1662359406260379e-16  -2.069820297822449e-17  3.1922908894693107e-16
0.41200000000000003  5.681219383824043e-16  2.1423834928313568e-16  4.779151794310875e-17  3.1673158583217216e-16
0.41300000000000003  5.555451931815725e-16  2.312603233911581e-16  1.1045709325868062e-16  2.6567558967545554e-16
0.41400000000000003  5.731092683758376e-16  2.557632924893305e-16  1.4184630786913247e-16  2.1056264980852564e-16
0.41500000000000004  6.201636426617085e-16  2.622685055242435e-16  1.3142385862074393e-16  1.3566418496403776e-16
0.41600000000000004  6.954072734322025e-16  2.5196858488563123e-16  9.716574341794176e-17  9.134924757848528e-17
0.417  7.669646168162458e-16  2.0307106690653498e-16  2.003976721063228e-17  6.931969409563424e-17
0.418  8.422082475867398e-16  1.1340754724198376e-16  -4.977149716198508e-17  5.1854404118842606e-17
0.419  8.916478666520788e-16  -1.3227266504323154e-17  -1.2274635018325844e-16  9.486737245512642e-17
0.42  8.883952601346223e-16  -1.5612511283791264e-16  -1.57047902294387e-16  1.6512491731182838e-16
0.421  8.385219602002891e-16  -2.905661822261152e-16  -1.716953783534596e-16  2.605306850840533e-16
0.422  7.413774455455879e-16  -4.0614213381306996e-16  -1.5251553487274764e-16  3.54406843702435e-16
0.423  6.056353335504028e-16  -4.801931421938299e-16  -1.133833009238686e-16  4.298081814197959e-16
0.424  4.549312315749177e-16  -5.072981965059675e-16  -3.804077905678266e-17  4.923915283650351e-16
0.425  3.1094918306884267e-16  -5.020940260780371e-16  6.239938197700741e-17  5.309140574105687e-16
0.426  1.8323016715005025e-16  -4.343313902976931e-16  1.605626125694595e-16  5.591617062289931e-16
0.427  7.24247051220317e-17  -3.3968054063970854e-16  2.578599637315809e-16  5.514996844161471e-16
0.428  -2.6020852139652106e-18  -2.0643209364124004e-16  3.5207432672393346e-16  5.101155074978741e-16
0.429  -3.0791341698588326e-17  -7.817097663620487e-17  4.290841800081303e-16  4.526258461205079e-16
