t   Re(psi(x_0,t))   Im(psi(x_0,t))    Re(psi(x_n,t))   Im(psi(x_n,t))
12.17  9.213149651252607e-16  -1.6508286605202264e-15  -1.346464030008501e-15  -2.5328693857449223e-16
12.18  -4.748884497135761e-16  1.5261174393092644e-15  -9.414105233330166e-16  -5.062173622239503e-16
12.19  5.827677992688662e-17  -1.076254969501063e-15  1.345006136895915e-15  5.280711546965328e-16
12.200000000000001  1.7645335929077764e-15  -4.7135974735575e-16  -1.0511605819947222e-15  3.6396623487531917e-16
12.21  -8.224979196139326e-16  6.712675000385113e-17  -3.9647953739041743e-16  -1.7594053141633633e-15
12.22  -1.1266584488687762e-16  1.4197520293433509e-15  1.1186683145799529e-15  2.3682786288488486e-15
12.23  8.003535221332466e-16  1.4354786489894152e-16  -6.870625272855418e-16  -2.4737502538181416e-15
12.24  -3.695877928282973e-15  -1.142287197889459e-16  2.0825016065735857e-15  1.0261101344330019e-15
12.25  -2.1956852492437756e-16  -6.246049296996205e-16  6.195547947003111e-16  -2.584946099060262e-16
12.26  -1.0619544095551345e-15  -1.1684076994102888e-15  3.9647953739041743e-16  1.7594053141633633e-15
12.27  -8.388107446442749e-16  -8.213354995815188e-16  2.477594028840417e-15  -1.23528080048256e-16
12.280000000000001  -8.883743696961289e-16  -2.5762718887617795e-15  -1.1618825693981518e-15  1.4173393093892824e-15
12.290000000000001  2.017006139072769e-15  2.924584397776062e-16  2.2220593996961875e-16  1.7127477391925438e-15
12.3  -6.718437146866473e-16  8.00012502496435e-18  3.934611397637966e-16  -1.2384844394397947e-15
12.31  5.912662497888678e-17  1.5065420492728534e-16  -2.7132017483912726e-16  8.070349396355904e-16
12.32  -1.3296994444077796e-15  -6.389054896455489e-16  -2.3463105003306534e-17  -3.3339678984366886e-16
12.33  1.5971319042800112e-15  5.646284596687336e-16  7.045572446365726e-16  -8.236603396463464e-16
12.34  -1.624795299230627e-15  2.8995783993429723e-16  1.1624198394697384e-15  2.6479504482699027e-16
12.35  -1.5896690493266334e-16  -1.5749190991983593e-16  1.8958028990893406e-16  -6.417675997819629e-17
12.36  -1.770672999562467e-16  -9.071877945697806e-16  -2.229189698196869e-16  1.7902873341754272e-15
12.370000000000001  1.7186477192438532e-15  1.0436293194403782e-15  -1.6235449993089727e-15  -1.530942879217401e-15
12.38  1.3014108994963365e-16  2.4039421488244284e-16  2.9540842980326104e-16  -1.3840885093677706e-15
12.39  3.912731149009011e-16  1.948091819075677e-15  -8.42385884630757e-16  -5.438027697106683e-16
12.4  -3.0340855482822544e-16  7.122447946811233e-16  1.3122241993450237e-15  -1.0212407545802448e-15
12.41  7.814716896586292e-16  5.319149297188082e-16  -5.288770598039124e-16  -1.1781953944284943e-15
12.42  -5.996668296834865e-16  8.694241296205457e-16  -4.014612647887609e-16  5.666407247531475e-16
12.43  8.539611496422034e-16  9.38113754526465e-16  -1.1941566999018733e-16  -1.0729924044949946e-15
12.44  5.526527397876327e-16  1.0563670044842384e-15  -6.35242469769826e-16  -1.5404179992551927e-15
12.450000000000001  -4.944638397499869e-16  4.599627398068204e-16  1.50966779907699e-16  -5.143518047668114e-16
12.46  -2.805705997857462e-16  1.9560919441006412e-15  2.9952083986132967e-16  2.0513114977651712e-17
12.47  -2.8048271989650537e-16  -6.364927696914806e-16  4.511127697298559e-16  -1.4042890493650087e-15
12.48  -1.5772439392631868e-15  4.630106004578577e-17  9.43701159597361e-16  8.670992895557181e-16
12.49  -7.392051505178116e-17  -2.018949996556217e-15  2.5697567494857857e-16  1.5993883367438727e-15
12.5  2.2639694239119692e-15  -7.785901072339405e-16  -9.803463444588025e-16  1.9776111916204998e-15
12.51  1.0128376770015905e-15  -6.212202810038283e-16  -1.5217828318440583e-15  -1.2423379506062074e-15
12.52  -2.7610167480264345e-16  1.609176031762078e-15  -4.815478972436096e-16  7.501989509210481e-16
12.530000000000001  -4.205897623268614e-16  -5.342055659831527e-16  1.5923504043164949e-15  1.3667695517952214e-15
12.540000000000001  -3.4546538498208133e-16  -3.3492745909248243e-15  -1.6630058566781723e-15  1.1013835608078868e-15
12.55  1.9004733003492884e-15  -3.578831292894237e-16  -1.9551077815307447e-15  1.3668721631966702e-15
12.56  1.2448752519340352e-15  3.283124510438763e-16  -1.4206458143399714e-15  -4.328266241916493e-17
12.57  5.918294212733199e-16  -3.1488798159731864e-16  4.826535190822214e-16  -1.5902075045922363e-15
12.58  -4.981061384954173e-16  5.272286754006367e-16  -1.4341354738104485e-16  1.220887110687315e-15
12.59  3.852155985173669e-16  -1.2448361800614835e-15  -3.0515218487684603e-16  -4.452811972795123e-16
12.6  -6.787692995684386e-16  2.700425118770863e-15  -2.58225974870233e-16  2.215123824078254e-16
12.61  -6.183948723519329e-16  -3.279232054695801e-15  4.049609575641777e-15  6.670035432663024e-16
12.620000000000001  -7.778965496721471e-16  -8.094476595896586e-16  -4.1322871855132105e-15  1.441530175754865e-15
12.63  1.5961941793387705e-15  1.9303039990325074e-15  6.094105847570715e-16  9.599455770267373e-16
12.64  -9.027728002674402e-17  -1.611119889245526e-15  6.231738746314135e-16  -1.8323196966729375e-15
12.65  -1.729998289164127e-15  6.994192297480224e-16  -1.220340104471591e-15  -9.400576120099128e-16
12.66  9.60326559608117e-16  1.3003363593531636e-15  1.4132268993312138e-15  -2.4271905494727047e-16
12.67  -2.1109464389752357e-15  9.665391146398403e-16  2.3317213238766476e-15  -8.66542547195857e-16
12.68  -9.805270996053549e-16  -1.4560406992797583e-15  1.5727750142800842e-15  3.0061485229277746e-16
12.69  -2.4645437688161428e-15  8.342978797165519e-16  -7.814716896586292e-16  -5.319149297188082e-16
12.700000000000001  3.9462355979621035e-16  -4.66800444799371e-16  3.1038986486440377e-15  2.110721743884063e-15
12.71  -9.36550879624397e-16  -1.4221647492974193e-15  4.929888447371595e-16  -7.764215546593196e-16
12.72  -4.1241137983938e-16  -7.381206196384982e-16  -1.8658146640738972e-15  1.3305492894597798e-15
12.73  7.130946397331235e-16  1.5303177292565737e-15  9.384263295068787e-16  -1.309186329430128e-15
12.74  -2.637415045241125e-18  -1.088142809492923e-15  1.492241489326925e-15  5.188646696945344e-16
12.75  -8.798369745995783e-16  -2.2229381985885953e-16  -1.056679579464652e-15  1.0078779195755572e-15
12.76  1.9326288390973347e-15  -5.282619005792271e-17  -1.5578932443179489e-15  -1.0249037744559677e-15
12.77  -3.970362797502786e-16  1.5160171693106453e-15  5.128768097539839e-16  -1.6549203494480025e-16
12.780000000000001  1.0011280944722474e-15  -1.4360648543736932e-15  1.0815297995915453e-16  2.2345623989127325e-16
12.790000000000001  1.482141219328306e-15  4.4101249973123685e-16  -1.528442279374092e-15  -2.0182564389944237e-15
12.8  2.8101998996809174e-16  2.3186271239077535e-15  -1.398389069313699e-15  8.147224896801411e-16
12.81  1.855939089166451e-15  7.289580745811202e-16  1.9686049340533286e-15  -6.907939547622306e-16
12.82  -1.4262771593554877e-15  -4.680507447210255e-16  -2.0204933991700103e-15  -2.6075104236988776e-15
12.83  6.20629334843484e-16  3.1057740985265195e-15  -7.343207845608432e-16  2.2722381839727267e-15
12.84  6.185191991336873e-17  -1.3537876993719136e-15  1.828988724065903e-15  -1.91949069918382e-15
12.85  -8.316604646713108e-16  -1.37640095932322e-15  -7.51170879662772e-16  -2.983584198289159e-16
12.86  2.037206679070007e-15  4.481627797042011e-16  -1.9309291489933344e-15  2.5066445389146193e-15
12.870000000000001  1.6828279117780662e-15  1.453984494250724e-15  8.051789620413834e-16  -1.954885584123607e-15
12.88  -1.380200794400875e-15  -1.028166339462036e-15  -6.593307247339599e-16  -9.633644295230124e-16
12.89  -2.4400829944547427e-17  1.0322787495201047e-15  9.567514196216349e-16  1.577869089224014e-15
12.9  8.104537921318656e-16  2.21400034862239e-16  2.4365677988851136e-16  4.755135996744034e-17
12.91  -2.4287923689513216e-15  -1.9410294189919537e-15  2.8700784990864226e-16  9.918776695256286e-16
12.92  1.6045947592333892e-15  -4.456621798608919e-16  -2.902020073137447e-16  1.195402004455457e-15
12.93  -1.2800674117549594e-16  3.481003023432872e-16  -5.267427110297748e-16  -5.897008772027642e-16
12.94  -2.815415803722568e-15  -8.023852595059353e-16  2.0072868516555296e-15  2.1243532139245437e-15
12.950000000000001  1.3830139692245975e-15  -3.0688602786292846e-15  -8.576583733184094e-16  7.495176271874277e-16
12.96  -2.3095329864513414e-16  -6.404244246029968e-17  -7.524895871853927e-17  -8.424298245753773e-17
12.97  -9.69906661435391e-16  -2.87297206074728e-16  9.810472677766998e-16  2.5469320225214915e-15
12.98  1.1053078499632988e-15  -3.4360658596963444e-15  9.045662962307643e-16  2.100432855857781e-15
12.99  3.0794123091982827e-15  1.8678533853146845e-16  -5.103828812329688e-15  -4.6962398018824e-16
13.0  -1.780431231556256e-15  2.675130503829695e-15  5.77209857222387e-16  -2.0352433492982844e-16
13.01  1.0743111120176152e-15  4.2465573475627414e-16  1.0069767688228326e-15  -1.9439586878873157e-15
13.02  -1.740132762963229e-15  -5.609190021643549e-16  6.394085559166525e-16  -8.300511521405866e-16
13.030000000000001  -1.569746880509326e-15  2.1849648246523997e-16  4.742975035532318e-16  5.668189822156645e-16
13.040000000000001  2.901630627371952e-17  8.719711670925106e-16  6.51833665980099e-16  7.911690071035583e-16
13.05  1.185658249381872e-15  -1.5391676993335381e-15  1.4189021842913507e-15  -1.1142433295414706e-15
13.06  -1.872652369066448e-15  1.4303895694135561e-15  -2.3414650789502327e-15  -9.628271594514262e-16
13.07  -3.6742902731621485e-16  2.95051914878227e-16  1.0521667145369293e-15  6.353303496590669e-16
13.08  2.1760414516063988e-15  2.814922473595602e-15  2.2690634988558992e-15  -2.0359563791483528e-15
13.09  -2.733363343811961e-15  -2.0004686189512538e-15  -1.521604574381541e-15  -2.1180967189482004e-15
13.1  -2.784665603544365e-15  3.705890318392352e-15  1.8978151641737544e-15  1.3568255692868092e-15
13.11  2.50588257375186e-15  -1.8885647392271356e-15  1.9088531591136143e-15  6.900219988633297e-17
13.120000000000001  -1.755786234232261e-15  -1.177345549376494e-15  -1.9988178641599448e-15  -2.1353472689197836e-15
13.13  1.0690268003749982e-16  2.0443569590429714e-15  9.196129046332272e-16  1.4441528592878983e-15
13.14  1.0456415845247922e-15  2.7994544982491885e-16  1.729548898981781e-16  -4.974138297756417e-16
13.15  -1.2598473994694467e-15  -1.3208494743308153e-15  -1.7644214999541935e-16  -1.8176381541456293e-15
13.16  8.994123646359891e-16  1.2884485193613034e-15  4.845882648425407e-16  1.5995446242340795e-15
13.17  -8.450232996759981e-16  -1.6319455792035913e-15  -8.406472499502073e-17  -8.005098096234534e-16
13.18  1.581668924301669e-15  9.030753845117122e-16  -6.623685946488555e-16  9.96302654564111e-16
13.19  -2.3051863997499665e-16  -1.929366274091266e-15  1.5279050093025055e-15  3.3612208477815086e-16
13.200000000000001  2.0396193990240756e-15  -6.010539448070733e-16  -3.3583687283812357e-15  1.2669097995531702e-15
13.21  1.0245033195863132e-15  1.4899166492620977e-15  -7.158199346676054e-16  -2.5875824957374888e-17
13.22  1.7326746487859176e-16  -9.526390095635663e-16  -4.965639847236416e-16  1.0539542845301701e-15
13.23  3.3984572333952985e-15  -5.002759399120557e-16  -2.868554568760904e-15  -2.2797889188153456e-15
13.24  -1.9522921090229863e-15  1.5792562043476008e-15  -1.1228686045272624e-15  -1.180295539402149e-15
13.25  2.2175365440323224e-15  1.5330430241910557e-15  3.130087048581826e-15  9.396766294285331e-16
13.26  -5.960038098077637e-16  -2.000693314042427e-15  -7.992595097017989e-16  -1.7368359941566773e-15
13.27  -3.4769734978959723e-16  1.1335940244867087e-15  -1.0436293194403782e-15  1.7186477192438532e-15
13.280000000000001  1.5686675995900863e-16  7.514834546431857e-16  1.0643671295092028e-15  1.1919097489901446e-16
13.290000000000001  -4.700630098054394e-16  -5.723160097132843e-16  8.561052345604785e-16  -9.521701470929458e-16
13.3  -9.546952145926005e-16  -8.755682770513029e-16  -2.4133193982368383e-16  1.4958166293134072e-15
13.31  -5.645405797794929e-16  -9.954528095121108e-16  2.968394848714681e-16  2.286626623807896e-16
13.32  1.158405300037052e-16  1.350525134365845e-15  5.719594947882502e-16  1.281454526878546e-15
13.33  6.068949988095507e-17  -2.1254716940123374e-15  6.929819796251262e-16  -1.2179713244621431e-15
13.34  -1.896071534125134e-15  -1.992995773261735e-16  3.2472757491325695e-16  1.5114358967819562e-15
13.35  1.4676648996038962e-16  6.736312846798883e-16  2.2166866989803221e-16  3.0613384976270744e-17
13.36  7.726217195816647e-16  -1.3668379593961872e-15  1.66573364929669e-15  1.7035851941351653e-15
13.370000000000001  -1.5597247542558103e-15  4.101549473755185e-16  -8.02834649688281e-16  -1.4593032642858267e-15
13.38  -1.7502659879203132e-15  3.334480955443933e-16  5.690095047625955e-16  6.485368971735475e-16
13.39  -5.74397931240682e-17  -6.048207612782618e-16  2.6436569132362776e-15  2.1766164810605175e-15
13.4  -8.449457803519036e-16  -2.8231045389611353e-15  -9.358896526000599e-17  2.0819289475075e-16
13.41  3.182851445077876e-16  -7.358208398270245e-16  -3.516614925497223e-15  1.215080598490325e-15
13.42  1.661197565554639e-15  1.8402343121966944e-15  4.014173248441405e-16  7.296516321429134e-16
13.43  1.5679031367432916e-15  -6.140700010308639e-16  8.302940706780167e-16  -4.3354940773905576e-15
13.44  -3.178888708470921e-15  1.1248808696116764e-15  -1.1819487918774933e-15  1.6821685580167557e-15
13.450000000000001  2.3589842639576094e-15  1.3266810467811589e-15  1.2400033743972426e-15  -5.863724022797652e-16
13.46  -1.3888260693866664e-15  -7.895596945728342e-16  -4.783757098108174e-16  -7.88934544612007e-16
13.47  3.7791027989621353e-16  1.6925471991953054e-15  -3.2177758488760203e-16  -8.785182670769577e-16
13.48  -3.666475898651808e-16  -8.430110345915843e-16  3.3518435983690987e-16  -1.6222946993873176e-16
13.49  1.6134447293103535e-15  1.4530907092541034e-15  -1.7442109692208143e-15  -7.830345645606975e-16
13.5  -1.465707487096253e-17  2.8616484561673877e-15  7.6877794455938935e-16  -1.930372406633473e-15
13.51  -1.277454464366064e-15  9.07881352131574e-16  7.777157945255946e-16  -2.6242042313105997e-15
13.52  -3.9597352481687225e-15  -3.1748441968298104e-16  1.2678914644390313e-15  6.964008321214015e-16
13.530000000000001  2.8311913586813235e-15  8.713154875032325e-18  1.4963538993849938e-15  1.9234662940399566e-15
13.540000000000001  -9.91789789636388e-16  -2.30557686388348e-15  -1.3756879294731518e-15  -2.6713746086966604e-15
13.55  -2.4133193982368383e-16  1.4958166293134072e-15  -9.016003894988846e-16  1.8981277391541683e-15
13.56  1.81258801914632e-15  -2.1536823497706812e-16  2.0591947890604865e-15  4.651007546953708e-16
13.57  1.4967543542546482e-15  -1.12434359954009e-15  -3.288428803553662e-15  -2.0076188989242184e-15
13.58  -1.9309291489933344e-15  2.5066445389146193e-15  1.2922483544389585e-15  9.604144394973577e-16
13.59  1.002603089485075e-15  -1.119606039521194e-15  -6.162922296942425e-16  4.361870598231002e-16
13.6  7.892471195924207e-16  -9.33600889598742e-16  -1.0100269998619037e-16  -7.785216996329743e-16
13.61  -9.360136095528103e-16  2.599696049188536e-16  -3.9238659962062365e-17  4.602753147872341e-16
13.620000000000001  1.177345549376494e-15  -1.755786234232261e-15  -7.126452495507778e-16  2.744401338751821e-15
13.63  1.6327954242555915e-15  3.8188587475235007e-16  -1.3763130794339792e-15  -1.7609242491208112e-15
13.64  2.0388084985486243e-16  -1.1743076794615985e-15  1.5360419495294019e-16  5.737910047261117e-16
13.65  1.2897866991721987e-16  -5.312897797579809e-16  4.406120448615825e-16  1.5656686742517403e-15
13.66  2.622885523787979e-15  2.3364438977913293e-16  -2.320727268881408e-15  8.750115346914417e-16
13.67  6.061919596956235e-16  -5.140392297863977e-16  -1.102980639510438e-15  -5.693660196876296e-16
13.68  -1.0406793294147235e-15  2.3515653489488516e-15  1.7326746487859176e-16  -9.526390095635663e-16
13.69  6.068171096564509e-16  -1.4244895893622467e-15  -4.2344937477924e-16  5.497027497619779e-16
13.700000000000001  -1.6254204491914546e-16  1.2004081995101462e-16  -6.768938496859568e-16  -3.0925959956684367e-17
13.71  3.5312846737028643e-16  8.150790046051751e-16  1.9413419939723672e-15  -2.8840175487392464e-15
13.72  -1.8518266791083826e-15  6.756435497643022e-16  9.322727005239874e-17  2.2440375189505244e-15
13.73  -9.058985500715762e-17  -1.1558947094576016e-15  1.9580358015840892e-15  -8.580835504364137e-17
13.74  -9.569955870010825e-16  1.2423282144620702e-15  -1.5702304744921546e-16  -5.238708647492235e-16
13.75  -2.1245339690710965e-15  -1.4263650392447286e-15  1.799762454213219e-15  1.211221499358833e-15
13.76  5.690534447072159e-16  -6.477554597225135e-16  4.0362981736338166e-16  1.2043398544216622e-15
13.77  -4.788445722814379e-16  -1.0609677493012024e-16  3.38759499823392e-16  -4.3976219980958236e-16
13.780000000000001  -8.364859045794473e-16  7.220324896993288e-16  -7.208358658664319e-16  1.1176841520100561e-15
13.790000000000001  -1.323833668156953e-15  -5.555562921846317e-16  2.3101239326116856e-15  -1.4525119969219322e-15
13.8  1.7344085426904006e-16  -5.890085684829887e-16  -3.255358504086699e-16  1.514162440558456e-15
13.81  -1.3372489940563817e-15  1.8956992934378788e-16  1.630280092900074e-16  -2.116355586583615e-16
13.82  3.9751310057401154e-16  -5.160334563390568e-16  1.8437386741941773e-16  1.2450974493411724e-16
