t   Re(psi(x_0,t))   Im(psi(x_0,t))    Re(psi(x_n,t))   Im(psi(x_n,t))
7.928  -6.580846978465615e-14  -3.268912918130695e-14  -8.276712648580542e-14  -7.951972413877684e-15
7.929  -6.514233596988106e-14  -3.281402927157728e-14  -8.354428260304303e-14  -6.689093723366568e-15
7.930000000000001  -6.458722445756848e-14  -3.3056890558214036e-14  -8.421041641781812e-14  -5.329070518200751e-15
7.931  -6.419864639894968e-14  -3.344546861683284e-14  -8.465450562766819e-14  -3.83026943495679e-15
7.932  -6.392109064279339e-14  -3.390343561449072e-14  -8.493206138382448e-14  -2.2620794126737565e-15
7.933  -6.392109064279339e-14  -3.442385265728376e-14  -8.498757253505573e-14  -6.800116025829084e-16
7.934  -6.405986852087153e-14  -3.49442697000768e-14  -8.487655023259322e-14  9.020562075079397e-16
7.9350000000000005  -6.436517985264345e-14  -3.5436931167254215e-14  -8.454348332520567e-14  2.4147350785597155e-15
7.936  -6.486478021372477e-14  -3.5860203695392556e-14  -8.404388296412435e-14  3.858025010572419e-15
7.937  -6.544764730165298e-14  -3.617939281497229e-14  -8.334999357373363e-14  5.1486592766991635e-15
7.938  -6.616929226765933e-14  -3.6366742950377784e-14  -8.254508188088039e-14  6.300515664747763e-15
7.939  -6.694644838489694e-14  -3.6415315207705135e-14  -8.1601392309949e-14  7.230327447871332e-15
7.94  -6.780687122898144e-14  -3.6311231799146526e-14  -8.0629947163402e-14  7.93809462606987e-15
7.941  -6.869504964868156e-14  -3.6051023277750005e-14  -7.960299086562372e-14  8.465450562766819e-15
7.942  -6.955547249276606e-14  -3.563468964351557e-14  -7.868705687030797e-14  8.798517470154366e-15
7.9430000000000005  -7.033262861000367e-14  -3.509345591901081e-14  -7.788214517745473e-14  8.965050923848139e-15
7.944  -7.097100684916313e-14  -3.444466933899548e-14  -7.713274463583275e-14  8.992806499463768e-15
7.945  -7.149836278586008e-14  -3.371261603213327e-14  -7.654987754790454e-14  8.881784197001252e-15
7.946  -7.188694084447889e-14  -3.2931990467943706e-14  -7.607803276243885e-14  8.659739592076221e-15
7.947  -7.21922521762508e-14  -3.214789545680219e-14  -7.57449658550513e-14  8.409939411535561e-15
7.948  -7.233103005432895e-14  -3.1377678233468487e-14  -7.560618797697316e-14  8.1601392309949e-15
7.949  -7.238654120556021e-14  -3.065950271441409e-14  -7.566169912820442e-14  7.93809462606987e-15
7.95  -7.233103005432895e-14  -3.002459392220658e-14  -7.593925488436071e-14  7.813194535799539e-15
7.9510000000000005  -7.222000775186643e-14  -2.9498972708985605e-14  -7.630007736736388e-14  7.813194535799539e-15
7.952  -7.208122987378829e-14  -2.9096516862558985e-14  -7.674416657721395e-14  7.93809462606987e-15
7.953  -7.194245199571014e-14  -2.882069582987867e-14  -7.721601136267964e-14  8.215650382226158e-15
7.954  -7.185918526886326e-14  -2.867497905789662e-14  -7.777112287499222e-14  8.645861804268407e-15
7.955  -7.174816296640074e-14  -2.8650692929232946e-14  -7.83262343873048e-14  9.2148511043888e-15
7.956  -7.177591854201637e-14  -2.874089854998374e-14  -7.877032359715486e-14  9.936496070395151e-15
7.957  -7.194245199571014e-14  -2.8901360471511595e-14  -7.91033905045424e-14  1.0755285551056204e-14
7.958  -7.227551890309769e-14  -2.910345575646289e-14  -7.932543510946743e-14  1.1698975121987587e-14
7.9590000000000005  -7.271960811294775e-14  -2.931595938227005e-14  -7.943645741192995e-14  1.2698175844150228e-14
7.96  -7.333023077649159e-14  -2.949984007072359e-14  -7.943645741192995e-14  1.3780643293159756e-14
7.961  -7.41073868937292e-14  -2.9620837033172975e-14  -7.924216838262055e-14  1.482147737874584e-14
7.962  -7.505107646466058e-14  -2.9636666384891264e-14  -7.888134589961737e-14  1.5806800313100666e-14
7.963  -7.613354391367011e-14  -2.9510248411579454e-14  -7.838174553853605e-14  1.6736612096224235e-14
7.964  -7.729927808952652e-14  -2.9211008611973455e-14  -7.777112287499222e-14  1.752764600126966e-14
7.965  -7.843725668976731e-14  -2.8727020762175925e-14  -7.710498906021712e-14  1.8193779816044753e-14
7.966  -7.965850201685498e-14  -2.805047860654497e-14  -7.635558851859514e-14  1.8721135752741702e-14
7.9670000000000005  -8.085199176832703e-14  -2.71657696337968e-14  -7.563394355258879e-14  1.9040324872321435e-14
7.968  -8.193445921733655e-14  -2.6091975802167156e-14  -7.485678743535118e-14  1.9220736113823023e-14
7.969  -8.296141551511482e-14  -2.481868877080018e-14  -7.416289804496046e-14  1.9220736113823023e-14
7.97  -8.379408278358369e-14  -2.3392746073547244e-14  -7.366329768387914e-14  1.905420266012925e-14
7.971  -8.448797217397441e-14  -2.1831494945168117e-14  -7.32469640496447e-14  1.8762769116165146e-14
7.972  -8.493206138382448e-14  -2.0185242366466127e-14  -7.30526750203353e-14  1.8457457784393227e-14
7.973  -8.520961713998076e-14  -1.8492152253912764e-14  -7.30526750203353e-14  1.8110513089197866e-14
7.974  -8.520961713998076e-14  -1.6795592694407446e-14  -7.313594174718219e-14  1.774969060619469e-14
7.9750000000000005  -8.501532811067136e-14  -1.5144135945277526e-14  -7.352451980580099e-14  1.7458257062230587e-14
7.976  -8.462675005205256e-14  -1.35828848168984e-14  -7.402412016688231e-14  1.7263968032921184e-14
7.977  -8.401612738850872e-14  -1.2163881013549371e-14  -7.471800955727304e-14  1.7180701306074297e-14
7.978  -8.329448242250237e-14  -1.0887124535230441e-14  -7.549516567451064e-14  1.725009024511337e-14
7.979  -8.240630400280224e-14  -9.808126533172867e-15  -7.635558851859514e-14  1.7513768213461844e-14
7.98  -8.143485885625523e-14  -8.944234242136417e-15  -7.732703366514215e-14  1.797173521111972e-14
7.981  -8.046341370970822e-14  -8.281569874313277e-15  -7.821521208484228e-14  1.865174681370263e-14
7.982  -7.954747971439247e-14  -7.827072323607354e-15  -7.907563492892677e-14  1.9512169657787126e-14
7.9830000000000005  -7.865930129469234e-14  -7.563394355258879e-15  -7.982503547054876e-14  2.0594637106796654e-14
7.984  -7.78543896018391e-14  -7.469719287556131e-15  -8.040790255847696e-14  2.1843638009499955e-14
7.985  -7.716050021144838e-14  -7.514822097931528e-15  -8.08242361927114e-14  2.328692794151266e-14
7.986  -7.671641100159832e-14  -7.674416657721395e-15  -8.110179194886769e-14  2.475797344914099e-14
7.987  -7.638334409421077e-14  -7.896461262646426e-15  -8.115730310009894e-14  2.631228568361621e-14
7.988  -7.6216810640517e-14  -8.132383655379272e-15  -8.099076964640517e-14  2.786659791809143e-14
7.989  -7.618905506490137e-14  -8.368306048112117e-15  -8.060219158778636e-14  2.942091015256665e-14
7.99  -7.638334409421077e-14  -8.56259507742152e-15  -7.999156892424253e-14  3.086420008457935e-14
7.9910000000000005  -7.668865542598269e-14  -8.659739592076221e-15  -7.926992395823618e-14  3.222422328974517e-14
7.992  -7.713274463583275e-14  -8.645861804268407e-15  -7.835398996292042e-14  3.338995746560158e-14
7.993  -7.771561172376096e-14  -8.493206138382448e-15  -7.738254481637341e-14  3.447242491461111e-14
7.994  -7.827072323607354e-14  -8.18789480661053e-15  -7.627232179174825e-14  3.530509218307998e-14
7.995  -7.882583474838611e-14  -7.729927808952652e-15  -7.510658761589184e-14  3.5915714846623814e-14
7.996  -7.932543510946743e-14  -7.13318293321663e-15  -7.399636459126668e-14  3.633204848085825e-14
7.997  -7.974176874370187e-14  -6.418476861114186e-15  -7.294165271787278e-14  3.652633751016765e-14
7.998  -7.999156892424253e-14  -5.592748486549226e-15  -7.19979631469414e-14  3.660960423701454e-14
7.9990000000000006  -8.01581023779363e-14  -4.704570066849101e-15  -7.116529587847253e-14  3.655409308578328e-14
8.0  -8.018585795355193e-14  -3.774758283725532e-15  -7.049916206369744e-14  3.633204848085825e-14
8.001  -8.004708007547379e-14  -2.8657631823136853e-15  -7.002731727823175e-14  3.608224830031759e-14
8.002  -7.979727989493313e-14  -1.9984014443252818e-15  -6.974976152207546e-14  3.583244811977693e-14
8.003  -7.943645741192995e-14  -1.2212453270876722e-15  -6.958322806838169e-14  3.5638159090467525e-14
8.004  -7.893685705084863e-14  -5.551115123125783e-16  -6.961098364399732e-14  3.549938121238938e-14
8.005  -7.83262343873048e-14  -3.469446951953614e-17  -6.977751709769109e-14  3.547162563677375e-14
8.006  -7.771561172376096e-14  3.2612801348363973e-16  -7.002731727823175e-14  3.552713678800501e-14
8.007  -7.707723348460149e-14  5.204170427930421e-16  -7.033262861000367e-14  3.574918139293004e-14
8.008000000000001  -7.652212197228891e-14  5.48172618408671e-16  -7.069345109300684e-14  3.6165515027164474e-14
8.009  -7.605027718682322e-14  4.163336342344337e-16  -7.105427357601002e-14  3.674838211509268e-14
8.01  -7.571721027943568e-14  1.249000902703301e-16  -7.133182933216631e-14  3.749778265671466e-14
8.011000000000001  -7.552292125012627e-14  -2.914335439641036e-16  -7.144285163462882e-14  3.8413716652030416e-14
8.012  -7.543965452327939e-14  -7.355227538141662e-16  -7.144285163462882e-14  3.941291737419306e-14
8.013  -7.563394355258879e-14  -1.2212453270876722e-15  -7.130407375655068e-14  4.0467629247586956e-14
8.014  -7.599476603559197e-14  -1.7208456881689926e-15  -7.09432512735475e-14  4.160560784782774e-14
8.015  -7.663314427475143e-14  -2.1371793224034263e-15  -7.047140648808181e-14  4.268807529683727e-14
8.016  -7.74658115432203e-14  -2.456368441983159e-15  -6.980527267330672e-14  4.371503159461554e-14
8.017  -7.849276784099857e-14  -2.5951463200613034e-15  -6.900036098045348e-14  4.468647674116255e-14
8.018  -7.960299086562372e-14  -2.55351295663786e-15  -6.80566714095221e-14  4.549138843401579e-14
8.019  -8.08242361927114e-14  -2.3037127760972e-15  -6.691869280928131e-14  4.618527782440651e-14
8.02  -8.210099267103033e-14  -1.8041124150158794e-15  -6.572520305780927e-14  4.6629367034256575e-14
8.021  -8.337774914934926e-14  -1.0547118733938987e-15  -6.45039577307216e-14  4.6879167214797235e-14
8.022  -8.459899447643693e-14  -5.551115123125783e-17  -6.331046797924955e-14  4.6851411639181606e-14
8.023  -8.573697307667771e-14  1.1657341758564144e-15  -6.222800053024002e-14  4.6629367034256575e-14
8.024000000000001  -8.665290707199347e-14  2.5951463200613034e-15  -6.122879980807738e-14  4.6157522248790883e-14
8.025  -8.740230761361545e-14  4.232725281383409e-15  -6.045164369083977e-14  4.5630166312093934e-14
8.026  -8.79296635503124e-14  5.9674487573602164e-15  -5.984102102729594e-14  4.493627692170321e-14
8.027000000000001  -8.826273045769994e-14  7.799316747991725e-15  -5.945244296867713e-14  4.424238753131249e-14
8.028  -8.83182416089312e-14  9.645062526431047e-15  -5.928590951498336e-14  4.346523141407488e-14
8.029  -8.809619700400617e-14  1.1504686092678185e-14  -5.936917624183025e-14  4.266031972122164e-14
8.03  -8.762435221854048e-14  1.3253287356462806e-14  -5.972999872483342e-14  4.193867475521529e-14
8.031  -8.690270725253413e-14  1.491862189340054e-14  -6.024347687372256e-14  4.141131881851834e-14
8.032  -8.604228440844963e-14  1.6403545188836688e-14  -6.097899962753672e-14  4.0994985184283905e-14
8.033  -8.501532811067136e-14  1.7666423879347803e-14  -6.189493362285248e-14  4.0772940579358874e-14
8.034  -8.384959393481495e-14  1.8693380177126073e-14  -6.28802565572073e-14  4.08006961549745e-14
8.035  -8.262834860772728e-14  1.9512169657787126e-14  -6.394884621840902e-14  4.113376306236205e-14
8.036  -8.143485885625523e-14  2.0067281170099704e-14  -6.500355809180292e-14  4.1744385725905886e-14
8.037  -8.029688025601445e-14  2.040034807748725e-14  -6.596112545054211e-14  4.2577052994374753e-14
8.038  -7.921441280700492e-14  2.052524816775758e-14  -6.682154829462661e-14  4.365952044338428e-14
8.039  -7.835398996292042e-14  2.0483614804334138e-14  -6.752931547282515e-14  4.488076577047195e-14
8.040000000000001  -7.771561172376096e-14  2.030320356283255e-14  -6.801503804609865e-14  4.62685445512534e-14
8.041  -7.721601136267964e-14  2.0039525594484076e-14  -6.827871601444713e-14  4.7878367936959876e-14
8.042  -7.688294445529209e-14  1.9734214262712158e-14  -6.830647159006276e-14  4.9432680171435095e-14
8.043000000000001  -7.674416657721395e-14  1.9442780718748054e-14  -6.80566714095221e-14  5.101474798152594e-14
8.044  -7.677192215282957e-14  1.9192980538207394e-14  -6.759870441186422e-14  5.262457136723242e-14
8.045  -7.702172233337023e-14  1.9081958235744878e-14  -6.689093723366568e-14  5.415112802609201e-14
8.046  -7.741030039198904e-14  1.9109713811360507e-14  -6.597500323834993e-14  5.5566662382489085e-14
8.047  -7.78543896018391e-14  1.9290125052862095e-14  -6.490641357714821e-14  5.676015213396113e-14
8.048  -7.835398996292042e-14  1.9692580899288714e-14  -6.369904603786836e-14  5.775935285612377e-14
8.049  -7.8909101475233e-14  2.0289325775024736e-14  -6.242228955954943e-14  5.850875339774575e-14
8.05  -7.943645741192995e-14  2.108035968007016e-14  -6.11455330812305e-14  5.906386491005833e-14
8.051  -7.985279104616438e-14  2.20795604022328e-14  -5.982714323948812e-14  5.936917624183025e-14
8.052  -8.004708007547379e-14  2.3217539002473586e-14  -5.866140906363171e-14  5.950795411990839e-14
8.053  -8.010259122670504e-14  2.4452662117369073e-14  -5.756506382681437e-14  5.939693181744587e-14
8.054  -7.999156892424253e-14  2.578492974691926e-14  -5.66352520436908e-14  5.917488721252084e-14
8.055  -7.963074644123935e-14  2.711719737646945e-14  -5.5913607077684446e-14  5.886957588074893e-14
8.056000000000001  -7.902012377769552e-14  2.842170943040401e-14  -5.5344617777564054e-14  5.848099782213012e-14
8.057  -7.824296766045791e-14  2.967071033310731e-14  -5.5011550870176507e-14  5.820344206597383e-14
8.058  -7.72715225139109e-14  3.0753177782116836e-14  -5.487277299209836e-14  5.789813073420191e-14
8.059000000000001  -7.607803276243885e-14  3.1655233989624776e-14  -5.4942161931137434e-14  5.770384170489251e-14
8.06  -7.474576513288866e-14  3.229361222878424e-14  -5.5136450960446837e-14  5.767608612927688e-14
8.061  -7.335798635210722e-14  3.272382365082649e-14  -5.545564008002657e-14  5.784261958297066e-14
8.062  -7.19979631469414e-14  3.289035710452026e-14  -5.5816462563029745e-14  5.81756864903582e-14
8.063  -7.066569551739121e-14  3.275157922644212e-14  -5.617728504603292e-14  5.873079800267078e-14
8.064  -6.941669461468791e-14  3.239075674343894e-14  -5.6468718589997025e-14  5.945244296867713e-14
8.065  -6.830647159006276e-14  3.1835645231126364e-14  -5.6621374255882984e-14  6.034062138837726e-14
8.066  -6.7390537594747e-14  3.1058489113888754e-14  -5.6718518770537685e-14  6.147859998861804e-14
8.067  -6.677991493120317e-14  3.017031069418863e-14  -5.657974089245954e-14  6.275535646693697e-14
8.068  -6.644684802381562e-14  2.919886554764162e-14  -5.6246673985071993e-14  6.408762409648716e-14
8.069  -6.639133687258436e-14  2.8144153674247718e-14  -5.5663806897143786e-14  6.547540287726861e-14
8.07  -6.661338147750939e-14  2.708944180085382e-14  -5.487277299209836e-14  6.683542608243442e-14
8.071  -6.714073741420634e-14  2.6173507805538065e-14  -5.377642775528102e-14  6.811218256075335e-14
8.072000000000001  -6.794564910705958e-14  2.5396351688300456e-14  -5.247191570134646e-14  6.922240558537851e-14
8.073  -6.897260540483785e-14  2.481348460037225e-14  -5.0959236830294685e-14  7.011058400507864e-14
8.074  -7.011058400507864e-14  2.4452662117369073e-14  -4.9335535656780394e-14  7.07489622442381e-14
8.075  -7.147060721024445e-14  2.4369395390522186e-14  -4.764244554422703e-14  7.11375403028569e-14
8.076  -7.291389714225716e-14  2.4591439995447217e-14  -4.590772206825022e-14  7.133182933216631e-14
8.077  -7.432943149865423e-14  2.5118795932144167e-14  -4.414524301665779e-14  7.122080702970379e-14
8.078  -7.560618797697316e-14  2.5923707624997405e-14  -4.243827511629661e-14  7.077671781985373e-14
8.079  -7.682743330406083e-14  2.7006175074006933e-14  -4.0897840669629204e-14  7.016609515630989e-14
8.08  -7.788214517745473e-14  2.8310687127941492e-14  -3.957945082788683e-14  6.927791673660977e-14
8.081  -7.868705687030797e-14  2.983724378680108e-14  -3.84969833788773e-14  6.819544928760024e-14
8.082  -7.926992395823618e-14  3.1530333899354446e-14  -3.765043832260062e-14  6.694644838489694e-14
8.083  -7.954747971439247e-14  3.3334446314370325e-14  -3.710920459809586e-14  6.569744748219364e-14
8.084  -7.954747971439247e-14  3.5110803153770576e-14  -3.6887159993170826e-14  6.447620215510597e-14
8.085  -7.92976795338518e-14  3.683164884193957e-14  -3.694961003830599e-14  6.328271240363392e-14
8.086  -7.87148124459236e-14  3.852473895449293e-14  -3.730349362740526e-14  6.222800053024002e-14
8.087  -7.799316747991725e-14  4.0023540037736893e-14  -3.788636071533347e-14  6.13398221105399e-14
8.088000000000001  -7.704947790898586e-14  4.135580766728708e-14  -3.869821130209061e-14  6.06736882957648e-14
8.089  -7.60225216112076e-14  4.2493786267527867e-14  -3.9621084191310274e-14  6.025735466153037e-14
8.09  -7.494005416219807e-14  4.340972026284362e-14  -4.063416270128073e-14  6.011857678345223e-14
8.091  -7.377431998634165e-14  4.4075854077618715e-14  -4.170275236248244e-14  6.020184351029911e-14
8.092  -7.26640969617165e-14  4.451994328746878e-14  -4.2701953084645083e-14  6.064593272014918e-14
8.093  -7.166489623955385e-14  4.474198789239381e-14  -4.363870376167256e-14  6.13398221105399e-14
8.094  -7.077671781985373e-14  4.4825254619240695e-14  -4.4422798772814076e-14  6.228351168147128e-14
8.095  -7.005507285384738e-14  4.4825254619240695e-14  -4.5054238118069634e-14  6.347700143294333e-14
8.096  -6.952771691715043e-14  4.468647674116255e-14  -4.536648834374546e-14  6.480926906249351e-14
8.097  -6.913913885853162e-14  4.449218771185315e-14  -4.5449755070592346e-14  6.619704784327496e-14
